segmentnr	original	analyzed	folio	translated
['BO_K01_D0005_H0005:374b-15', 'BO_K01_D0005_H0005:374b-16']	bslab pa bca' ba'i bar du mdzad de /🔽yang dge slong ma gang chu 'thor na ltung byed do //	bslab pa bca' ba'i bar du mdzad de / yang dge slong ma gang chu 'thor na ltung byed do //	374b	up to the laying down of the training rules.
['BO_K01_D0005_H0005:374b-17', 'BO_K01_D0005_H0005:374b-18']	yang gang zhes bya ba ni chos 'di pa'o //🔽'khor gyi gtso bo zhes bya ba ni /	yang gang zhes bya ba ni chos 'di pa'o // 'khor gyi gtso bo zhes bya ba ni /	374b	“If a bhikṣuṇī sprinkles water, she commits an offense entailing confession.”🔽“A bhikṣuṇī” means a fully ordained woman.
['BO_K01_D0005_H0005:374b-19']	'khor gyi mchog go /	'khor gyi mchog go /	374b	“The chief of the assembly” means the best of the assembly.
['BO_K01_D0005_H0005:374b-20']	chus 'thor na zhes bya ba ni chus so //	chus 'thor na zhes bya ba ni chus so //	374b	“Sprinkles water” means with water.
['BO_K01_D0005_H0005:374b-21']	ltung byed do zhes bya ba ni gong ma bzhin no //	ltung byed do zhes bya ba ni gong ma bzhin no //	374b	“Offense entailing confession” is as explained above.
['BO_K01_D0005_H0005:374b-22']	de la ltung bar ji ltar 'gyur zhe na /	de la ltung bar ji ltar 'gyur zhe na /	374b	What is the offense?
['BO_K01_D0005_H0005:374b-23', 'BO_K01_D0005_H0005:375a-0']	dge slong mas ji tsam cung zad 'khor gyi gtso bo la chus gtor na thams cad du ltung byed du 'gyur ro //🔽gal te @375a *//	dge slong mas ji tsam cung zad 'khor gyi gtso bo la chus gtor na thams cad du ltung byed du 'gyur ro // gal te @375a *//	374b	If a bhikṣuṇī sprinkles water on the chief of the assembly, she commits an offense entailing confession.
['BO_K01_D0005_H0005:375a-1']	brgyal ba la gdong du chu lcag gis 'thor ba la ni ltung ba med do //	brgyal ba la gdong du chu lcag gis 'thor ba la ni ltung ba med do //	375a	If she sprinkles water on the face of someone who has fainted, there is no offense.
['BO_K01_D0005_H0005:375a-2']	ltung byed dgu pa'i gnyis pa rdzogs so ////	ltung byed dgu pa'i gnyis pa rdzogs so ////	375a	The second training rule on the ninth offense is finished.
['BO_K01_D0005_H0005:375a-3', 'BO_K01_D0005_H0005:375a-4']	gleng gzhi ni mnyan yod na'o //🔽de nas dbyar khang dang mi ring ba zhig na /	gleng gzhi ni mnyan yod na'o // de nas dbyar khang dang mi ring ba zhig na /	375a	The Setting was in Śrāvastī.🔽Not far from the rainy season retreat
['BO_K01_D0005_H0005:375a-5']	ne'u gsing sngon po zhig yod pa de na /	ne'u gsing sngon po zhig yod pa de na /	375a	there was a green meadow.
['BO_K01_D0005_H0005:375a-6']	bram ze zhig bram ze'i khye'u lnga brgya la bram ze'i gsang tshig klog tu 'jug go /	bram ze zhig bram ze'i khye'u lnga brgya la bram ze'i gsang tshig klog tu 'jug go /	375a	A certain brahman had five hundred young brahmans reading the secret mantra of the brahmans.
['BO_K01_D0005_H0005:375a-7']	de nas bram ze'i khye'u de rnams kyis sbom dga' mo spyod yul du 'jug pa mthong nas mtho btsams so //	de nas bram ze'i khye'u de rnams kyis sbom dga' mo spyod yul du 'jug pa mthong nas mtho btsams so //	375a	Then, when those young brahmans saw Pūrṇā entering the town, they mocked her.
['BO_K01_D0005_H0005:375a-8']	ji tsam na sbom dga' mos 'khru bar 'gyur ba'i sman zos pas /	ji tsam na sbom dga' mos 'khru bar 'gyur ba'i sman zos pas /	375a	Then, Pūrṇā ate medicine that would make her have diarrhea.
['BO_K01_D0005_H0005:375a-9']	de mang du 'khrus nas /	de mang du 'khrus nas /	375a	She had a lot of diarrhea.
['BO_K01_D0005_H0005:375a-10']	'khrus pa de phyags te /	'khrus pa de phyags te /	375a	She cleaned up the diarrhea.
['BO_K01_D0005_H0005:375a-11']	ne'u gsing sngon po'i steng du song nas /	ne'u gsing sngon po'i steng du song nas /	375a	She went to a green meadow.
['BO_K01_D0005_H0005:375a-12']	des 'khru bas ne'u gsing sngon po thams cad sbags so //	des 'khru bas ne'u gsing sngon po thams cad sbags so //	375a	The medicine made her have diarrhea all over the green meadow.
['BO_K01_D0005_H0005:375a-13']	de nas yang bram ze'i khye'u rnams lhags nas 'dug ste /	de nas yang bram ze'i khye'u rnams lhags nas 'dug ste /	375a	Then, the young brahmans came and sat down.
['BO_K01_D0005_H0005:375a-14']	de dag 'di skad ces /	de dag 'di skad ces /	375a	They said,
['BO_K01_D0005_H0005:375a-15']	kud sa'i bu dag bad sa'i bu dag /	kud sa'i bu dag bad sa'i bu dag /	375a	“Sons of Kuśinagarī! Sons of Kuśinagarī!
['BO_K01_D0005_H0005:375a-16']	bha ra dva tsa'i bu dag /	bha ra dva tsa'i bu dag /	375a	Sons of Bharadvāja!
['BO_K01_D0005_H0005:375a-17']	ngan skyugs kyi dri mnam mo //	ngan skyugs kyi dri mnam mo //	375a	The smell of vomit is foul!”
['BO_K01_D0005_H0005:375a-18']	zhes smras pa las /	zhes smras pa las /	375a	They said this.
['BO_K01_D0005_H0005:375a-19']	ji tsam na de dag gi lag pa dang / rkang pa dang / gos rnams ngan skyugs kyis 'bags par gyur to //	ji tsam na de dag gi lag pa dang / rkang pa dang / gos rnams ngan skyugs kyis 'bags par gyur to //	375a	Then their hands, feet, and clothes became smeared with vomit.
['BO_K01_D0005_H0005:375a-20']	bram ze rnams ni /	bram ze rnams ni /	375a	The brahmans
['BO_K01_D0005_H0005:375a-21']	gtsang sbra 'dod pa yin pas /	gtsang sbra 'dod pa yin pas /	375a	“I want to be clean.”
['BO_K01_D0005_H0005:375a-22', 'BO_K01_D0005_H0005:375a-23']	de nas bram ze'i bu de rnams yid mi bde zhing 'dug go /🔽de nas yang sbom dga' mo bsod snyoms las slar log pa na; bram ze'i khye'u de rnams yid mi bde zhing 'dug pa mthong nas 'di skad ces smras so //	de nas bram ze'i bu de rnams yid mi bde zhing 'dug go / de nas yang sbom dga' mo bsod snyoms las slar log pa na; bram ze'i khye'u de rnams yid mi bde zhing 'dug pa mthong nas 'di skad ces smras so //	375a	Then the young brahmins sat there unhappily.
['BO_K01_D0005_H0005:375a-24']	bram ze'i khye'u dag /	bram ze'i khye'u dag /	375a	Then, after the alms round, Thullanandā saw the young brahmins sitting there unhappily and asked, “Young brahmins,🔽why are you sitting there unhappily?”
['BO_K01_D0005_H0005:375a-25']	ci mang du gdon par byas sam /	ci mang du gdon par byas sam /	375a	“Did you recite a lot?”
['BO_K01_D0005_H0005:375b-0']	ji tsam na rgod nas 'di skad @375b ces khyed de ltar bcos so zhes bya ba nas /	ji tsam na rgod nas 'di skad @375b ces khyed de ltar bcos so zhes bya ba nas /	375b	“We were laughing and said, ‘You are like this and like that.’
['BO_K01_D0005_H0005:375b-1']	smod par byed pa'i skabs de /	smod par byed pa'i skabs de /	375b	The section on the slanderers.🔽🔽
['BO_K01_D0005_H0005:375b-2']	dge slong ma rnams kyis bcom ldan 'das la gsol to //	dge slong ma rnams kyis bcom ldan 'das la gsol to //	375b	The nuns told the Blessed One what had happened.
['BO_K01_D0005_H0005:375b-3']	de nas bcom ldan 'das kyis byung ba 'di dang zhes bya ba nas bslab pa bca' ba'i bar du mdzad de /	de nas bcom ldan 'das kyis byung ba 'di dang zhes bya ba nas bslab pa bca' ba'i bar du mdzad de /	375b	The Blessed One then decreed, “Monks, this is a terrible thing.
['BO_K01_D0005_H0005:375b-4', 'BO_K01_D0005_H0005:375b-5']	dge slong ma gang ne'u gsing sngon po la bshang ba 'dor na ltung byed do //🔽yang gang zhes bya ba ni /	dge slong ma gang ne'u gsing sngon po la bshang ba 'dor na ltung byed do // yang gang zhes bya ba ni /	375b	If a nun defecates on green grass, she commits an offense entailing confession.”
['BO_K01_D0005_H0005:375b-6']	sbom dga' mo'o //	sbom dga' mo'o //	375b	“A nun” means Thullanandā.
['BO_K01_D0005_H0005:375b-7', 'BO_K01_D0005_H0005:375b-8']	ne'u gsing sngon po la zhes bya ba ni rtsva sngon po la'o //🔽bshang ba 'dor na zhes bya ba ni mi gtsang ba'o //	ne'u gsing sngon po la zhes bya ba ni rtsva sngon po la'o // bshang ba 'dor na zhes bya ba ni mi gtsang ba'o //	375b	“On a green field” means on green grass.🔽“Excrement” means feces.
['BO_K01_D0005_H0005:375b-9']	ltung byed do zhes bya ba ni gong ma bzhin no //	ltung byed do zhes bya ba ni gong ma bzhin no //	375b	“Offense of wrong conduct” is as explained above.
['BO_K01_D0005_H0005:375b-10']	de la ltung bar ji ltar 'gyur zhe na /	de la ltung bar ji ltar 'gyur zhe na /	375b	What is the offense here?
['BO_K01_D0005_H0005:375b-11']	dge slong mas ji tsam cung zad 'di snyam du /	dge slong mas ji tsam cung zad 'di snyam du /	375b	If a bhikṣuṇī thinks,
['BO_K01_D0005_H0005:375b-12', 'BO_K01_D0005_H0005:375b-13']	ne'u gsing sngon po la dor ro snyam nas bshang ba 'dor na thams cad du ltung byed du 'gyur ro //🔽ltung byed dgu pa'i gsum pa rdzogs so ////	ne'u gsing sngon po la dor ro snyam nas bshang ba 'dor na thams cad du ltung byed du 'gyur ro // ltung byed dgu pa'i gsum pa rdzogs so ////	375b	“I will throw it on a green field,” and throws excrement, she commits an offense entailing confession.🔽The third case of the ninth offense entailing confession is finished.
['BO_K01_D0005_H0005:375b-14']	dge slong ma'i rnam par 'byed pa; bam po nyi shu gsum pa /	dge slong ma'i rnam par 'byed pa; bam po nyi shu gsum pa /	375b	The nuns’ analysis
['BO_K01_D0005_H0005:375b-15']	gleng gzhi ni mnyan yod na'o //	gleng gzhi ni mnyan yod na'o //	375b	The setting was in Śrāvastī.
['BO_K01_D0005_H0005:375b-16']	sbom dga' mo mang du zos shing /	sbom dga' mo mang du zos shing /	375b	Thulsi ate a lot
['BO_K01_D0005_H0005:375b-17']	mang du 'thungs pas /	mang du 'thungs pas /	375b	and drank a lot.
