segmentnr	original	analyzed	folio	translated
['BO_T02_D1527:84b-0']	@84b # // rgya gar skad du /	@84b # // rgya gar skad du /	84b	In Sanskrit:
['BO_T02_D1527:84b-1']	shr'i badzra d'a ki n'i k'a ya ni dharmma n'a ma /	shr'i badzra d'a ki n'i k'a ya ni dharmma n'a ma /	84b	Shri-vajra-dakini-kaya-nirhara-dharma-nama
['BO_T02_D1527:84b-2']	bod skad du //	bod skad du //	84b	In Tibetan:
['BO_T02_D1527:84b-3']	dpal rdo rje mkha' 'gro lus med pa'i chos zhes bya ba ;	dpal rdo rje mkha' 'gro lus med pa'i chos zhes bya ba ;	84b	The Dharma of the Formless Shri Vajra Dakini
['BO_T02_D1527:84b-4']	ye shes kyi mkha' 'gro ma la phyag 'tshal lo //	ye shes kyi mkha' 'gro ma la phyag 'tshal lo //	84b	Homage to the dakini of wisdom.
['BO_T02_D1527:84b-5']	gang zhig 'jigs rung dur khrod chen por phat phat rngam pa'i sgra sgrogs shing /	gang zhig 'jigs rung dur khrod chen por phat phat rngam pa'i sgra sgrogs shing /	84b	In the terrifying great charnel ground, the sound of phat phat resounds.
['BO_T02_D1527:84b-6']	mkha' 'gro za byed mun pa'i nang na zla shar lta bur rab tu 'bar //	mkha' 'gro za byed mun pa'i nang na zla shar lta bur rab tu 'bar //	84b	In the darkness of the dakinis and rakshasas, she blazes like the rising moon.
['BO_T02_D1527:84b-7']	h'um h'um zhes brjod sha za ro langs ma mo'i tshogs rnams skrag mdzad pa //	h'um h'um zhes brjod sha za ro langs ma mo'i tshogs rnams skrag mdzad pa //	84b	Reciting hum hum, she terrifies the flesh-eating vetalas and mamos.
['BO_T02_D1527:84b-8']	gsang sngags gsang mdzod mnga' bdag bde chen rgyal mo'i sku la 'dud //	gsang sngags gsang mdzod mnga' bdag bde chen rgyal mo'i sku la 'dud //	84b	I bow to the body of the queen of great bliss, the sovereign of the treasury of secret mantra.
['BO_T02_D1527:84b-9']	ae ma ho //	ae ma ho //	84b	Emaho!
['BO_T02_D1527:84b-10']	padma rin chen chu bo'i gzhung //	padma rin chen chu bo'i gzhung //	84b	Like a lotus, a jewel, or the flow of a river,
['BO_T02_D1527:84b-11']	seng ge glang chen ri dags ltar //	seng ge glang chen ri dags ltar //	84b	Like a lion, an elephant, or a deer,
