segmentnr	original	analyzed	folio	translated
['BO_K12_D0614=D0915_H0598:444b-0']	@444b rgya gar skad du /	@444b rgya gar skad du /	444b	In Sanskrit:
['BO_K12_D0614=D0915_H0598:444b-1']	a'arya su mu kham n'a ma dh'a ra n'i /	a'arya su mu kham n'a ma dh'a ra n'i /	444b	Ārya-sumukhā-nāma-dhāraṇī
['BO_K12_D0614=D0915_H0598:444b-2']	bod skad du /	bod skad du /	444b	In Tibetan:
['BO_K12_D0614=D0915_H0598:444b-3']	'phags pa sgo bzang po zhes bya ba'i gzungs /	'phags pa sgo bzang po zhes bya ba'i gzungs /	444b	The Noble Dhāraṇī Called “Good Gate”
['BO_K12_D0614=D0915_H0598:444b-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	444b	Homage to all the buddhas and bodhisattvas.
['BO_K12_D0614=D0915_H0598:444b-5']	'di skad bdag gis thos ba  dus gcig na /	'di skad bdag gis thos ba  dus gcig na /	444b	Thus have I heard at one time.
['BO_K12_D0614=D0915_H0598:444b-6']	bcom ldan 'das byang chub kyi shing drung na byang chub snying po'i mchod rten chen po na dge slong stong nyis brgya lnga bcu'i dge slong gi dge slong chen po 'di lta ste /	bcom ldan 'das byang chub kyi shing drung na byang chub snying po'i mchod rten chen po na dge slong stong nyis brgya lnga bcu'i dge slong gi dge slong chen po 'di lta ste /	444b	The Blessed One was dwelling at the foot of the Bodhi tree, in the great stūpa of the Bodhi seat, together with a great saṅgha of 1,250 monks, including
['BO_K12_D0614=D0915_H0598:444b-7']	tshe dang ldan pa sh'a ra dva ti'i bu dang / tshe dang ldan pa moo gal gyi bu chen po la sogs pa nyan thos chen po thams cad dang thabs cig tu bzhugs te /	tshe dang ldan pa sh'a ra dva ti'i bu dang / tshe dang ldan pa moo gal gyi bu chen po la sogs pa nyan thos chen po thams cad dang thabs cig tu bzhugs te /	444b	all the great śrāvakas such as the venerable Śāradvatīputra and the venerable Mahāmaudgalyāyana,
['BO_K12_D0614=D0915_H0598:444b-8']	byang chub sems dpa'i dge 'dun chen po 'di lta ste /	byang chub sems dpa'i dge 'dun chen po 'di lta ste /	444b	and a great saṅgha of bodhisattvas, including
['BO_K12_D0614=D0915_H0598:444b-9']	byang chub sems dpa' sems dpa' chen po lag na rdo rje dang / byang chub sems dpa' sems dpa' chen po rdo rje rgyal mtshan dang / byang chub sems dpa' sems dpa' chen po rdo rje'i snying po dang / byang chub sems dpa' sems dpa' chen po byams pa la sogs pa bskal pa bzang po'i byang chub sems dpa' sems dpa' chen po rnams dang yang thabs cig go /	byang chub sems dpa' sems dpa' chen po lag na rdo rje dang / byang chub sems dpa' sems dpa' chen po rdo rje rgyal mtshan dang / byang chub sems dpa' sems dpa' chen po rdo rje'i snying po dang / byang chub sems dpa' sems dpa' chen po byams pa la sogs pa bskal pa bzang po'i byang chub sems dpa' sems dpa' chen po rnams dang yang thabs cig go /	444b	the bodhisattva mahāsattva Vajrapāṇi, the bodhisattva mahāsattva Vajradhvaja, the bodhisattva mahāsattva Vajragarbha, the bodhisattva mahāsattva Maitreya, and so forth, together with all the bodhisattva mahāsattvas of the fortunate eon.
