segmentnr	original	analyzed	folio	translated
['BO_K12_D0842_H0806:370a-7']	rang lus sus kyang mi mthong ngo //	rang lus sus kyang mi mthong ngo //	370a	One’s own body will not be seen by anyone.🔽To the glorious goddess and her retinue,
['BO_K12_D0842_H0806:370a-8']	dpal ldan lha mo dpon g-yog la; ;'bras bu bu ram sbyin sreg 'bul //	dpal ldan lha mo dpon g-yog la; ;'bras bu bu ram sbyin sreg 'bul //	370a	offer a fire sacrifice of molasses.
['BO_K12_D0842_H0806:370a-9']	ri lu khong par 'thungs pa na //	ri lu khong par 'thungs pa na //	370a	If one swallows the pill,
['BO_K12_D0842_H0806:370a-10']	tshe lo stong ni thub par nges //	tshe lo stong ni thub par nges //	370a	one will certainly live for a thousand years.
['BO_K12_D0842_H0806:370a-11']	dpal ldan rdo rje lha mo la //	dpal ldan rdo rje lha mo la //	370a	To the glorious Vajra goddess,
['BO_K12_D0842_H0806:370a-12']	'bru dang mar khu'i sbyin sreg dbul //	'bru dang mar khu'i sbyin sreg dbul //	370a	offer a fire sacrifice of grains and oil.
['BO_K12_D0842_H0806:370a-13']	ri lu lus la bsrel ba na //	ri lu lus la bsrel ba na //	370a	If one wears the pill on one’s body,
['BO_K12_D0842_H0806:370a-14']	nor gyi gter la spyod par 'gyur //	nor gyi gter la spyod par 'gyur //	370a	one will enjoy a treasure of wealth.
['BO_K12_D0842_H0806:370a-15']	de nas mkha' 'gro ma la ni //	de nas mkha' 'gro ma la ni //	370a	Then, to the ḍākinīs,
['BO_K12_D0842_H0806:370a-16']	til dang mi sha'i sbyin sreg 'bul //	til dang mi sha'i sbyin sreg 'bul //	370a	offer a fire sacrifice of sesame and human flesh.
['BO_K12_D0842_H0806:370a-17']	aa bu si ti'i ri lu de //	aa bu si ti'i ri lu de //	370a	That pill of abuja and sitā,
['BO_K12_D0842_H0806:370a-18']	mi ro gsar pa'i khar bcug nas //	mi ro gsar pa'i khar bcug nas //	370a	placed in the mouth of a fresh human corpse,
['BO_K12_D0842_H0806:370a-19']	ma mo'i snying po 'bum bzlas na //	ma mo'i snying po 'bum bzlas na //	370a	if one recites the essence mantra of the mātṛkās one hundred thousand times,
['BO_K12_D0842_H0806:370a-20']	mi ro langs nas dngos grub ster //	mi ro langs nas dngos grub ster //	370a	the corpse will rise up and grant spiritual powers.
['BO_K12_D0842_H0806:370a-21']	gser dang dngul du 'gyur yang rung //	gser dang dngul du 'gyur yang rung //	370a	It can be transformed into gold and silver,
['BO_K12_D0842_H0806:370a-22', 'BO_K12_D0842_H0806:370a-23']	yang na de la ral gri sbyin //🔽ci 'dod pho nya'i mngag gzhug byed //	yang na de la ral gri sbyin // ci 'dod pho nya'i mngag gzhug byed //	370a	or else a sword can be given to it.🔽It will carry out the bidding of the messenger,
['BO_K12_D0842_H0806:370a-24']	'phrin las rnam bzhi gang bcol 'grub //	'phrin las rnam bzhi gang bcol 'grub //	370a	accomplishing whatever of the four activities is requested.
['BO_K12_D0842_H0806:370a-25']	rdo rje dpal ldan lha mo la //	rdo rje dpal ldan lha mo la //	370a	To the glorious Vajra goddess,
['BO_K12_D0842_H0806:370a-26']	go ro tsa na'i sbyin sreg dbul //	go ro tsa na'i sbyin sreg dbul //	370a	offer a fire sacrifice of gorocanā.
['BO_K12_D0842_H0806:370a-27']	ri lu nad pa'i lus la bsku //	ri lu nad pa'i lus la bsku //	370a	The pill is applied to the body of the sick person.
['BO_K12_D0842_H0806:370a-28']	nad pa rnams ni 'tsho bar byed //	nad pa rnams ni 'tsho bar byed //	370a	The sick person will be cured.
['BO_K12_D0842_H0806:370a-29', 'BO_K12_D0842_H0806:370a-30']	yang ni rdo rje lha mo la //🔽chang dang gi wang sbyin sreg dbul //	yang ni rdo rje lha mo la // chang dang gi wang sbyin sreg dbul //	370a	Then, to the Vajra Goddess,🔽Offer oblations of beer and guggulu resin.
