segmentnr	original	analyzed	folio	translated
['BO_T05_D3996:61b-0', 'BO_T05_D3996:61b-1']	@61b # // rgya gar skad du /🔽pra t'i tya sa matp'a da a'a di bi bangga nir de sha sya t'i k'a / bod skad du /	@61b # // rgya gar skad du / pra t'i tya sa matp'a da a'a di bi bangga nir de sha sya t'i k'a / bod skad du /	61b	In Sanskrit:🔽Pratītyasamutpādādivibhāga-avibhāṣya-tīkā
['BO_T05_D3996:61b-2']	rten cing 'brel bar 'byung ba dang po dang rnam par dbye ba bstan pa'i rgya cher bshad pa /	rten cing 'brel bar 'byung ba dang po dang rnam par dbye ba bstan pa'i rgya cher bshad pa /	61b	In Tibetan:🔽Rten cing 'brel par 'byung ba dang po dang rnam par dbye ba bstan pa’i rgya cher bshad pa
['BO_T05_D3996:61b-3']	bam po dang po /	bam po dang po /	61b	Volume 1
['BO_T05_D3996:61b-4']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	61b	Homage to all the Buddhas and Bodhisattvas.
['BO_T05_D3996:61b-5']	gang la blo mnga' rtogs par bya ba ma rtogs med //	gang la blo mnga' rtogs par bya ba ma rtogs med //	61b	There is nothing to be understood that is not understood by those who have the mind.
['BO_T05_D3996:61b-6']	gang la dag mnga' phyi nas rnam par sbyang bya med //	gang la dag mnga' phyi nas rnam par sbyang bya med //	61b	There is nothing to be purified later that is not purified by those who have purity.
['BO_T05_D3996:61b-7']	de ni 'jig rten mgon te 'jig rten mthar 'byin pa //	de ni 'jig rten mgon te 'jig rten mthar 'byin pa //	61b	They are the protectors of the world, the ones who end the world.
['BO_T05_D3996:61b-8']	skye dgu rnams kyi gtso la spyi pos phyag 'tshal lo //	skye dgu rnams kyi gtso la spyi pos phyag 'tshal lo //	61b	I pay homage to the head of all beings.
['BO_T05_D3996:61b-9']	chos kyang de dag nyid kyis ji bzhin bstan pa ni //	chos kyang de dag nyid kyis ji bzhin bstan pa ni //	61b	The Dharma is also taught by them as it is,
['BO_T05_D3996:61b-10']	zhi ba'i gnas dang lam dang lam gyi ched du byas //	zhi ba'i gnas dang lam dang lam gyi ched du byas //	61b	For the sake of the path and the state of peace.
['BO_T05_D3996:61b-11']	gang zhig rab tu rtogs pas sa gsum 'di dag tu //	gang zhig rab tu rtogs pas sa gsum 'di dag tu //	61b	By fully realizing these three worlds,
['BO_T05_D3996:61b-12']	'khor lo bzhin du 'gro ba 'di dag 'khor ba med //	'khor lo bzhin du 'gro ba 'di dag 'khor ba med //	61b	These beings revolve like a wheel.
['BO_T05_D3996:61b-13']	chos de dag la gnas pa'i 'phags pa'i dge 'dun ni //	chos de dag la gnas pa'i 'phags pa'i dge 'dun ni //	61b	The noble community of those who abide in those teachings.
['BO_T05_D3996:61b-14']	chags dang tshogs dag las ni shin tu 'das gyur nas //	chags dang tshogs dag las ni shin tu 'das gyur nas //	61b	Having completely transcended attachment and the assemblies,
['BO_T05_D3996:61b-15']	yan lag bcu dang yan lag brgyad dang dbye ba brgyad //	yan lag bcu dang yan lag brgyad dang dbye ba brgyad //	61b	with ten and eight limbs, divided into eight.
['BO_T05_D3996:61b-16']	lam gyi 'bras bu 'bras bus kyang ni de dag rnams //	lam gyi 'bras bu 'bras bus kyang ni de dag rnams //	61b	The result of the path, and also by the result, those
['BO_T05_D3996:61b-17']	'di dag gi 'grel pa ni mdo'i don bshad pa rtsom pa'i tshe phyis bshad par bya'o //	'di dag gi 'grel pa ni mdo'i don bshad pa rtsom pa'i tshe phyis bshad par bya'o //	61b	The commentary on these will be explained later when composing the explanation of the meaning of the sutra.
['BO_T05_D3996:61b-18']	dkon mchog gsum la mchod par brjod pa ni bstod pa dang phyag 'tshal ba yin no //	dkon mchog gsum la mchod par brjod pa ni bstod pa dang phyag 'tshal ba yin no //	61b	The expression of worship to the Three Jewels is praise and prostration.
['BO_T05_D3996:61b-19']	de yang ci'i phyir zhe na /	de yang ci'i phyir zhe na /	61b	And why is that?
['BO_T05_D3996:61b-20']	ston pa po dang bstan pa dang slob ma'i yon tan phun sum tshogs pa brjod pas /	ston pa po dang bstan pa dang slob ma'i yon tan phun sum tshogs pa brjod pas /	61b	By expressing the perfect qualities of the teacher, the teaching, and the disciples,
['BO_T05_D3996:61b-21']	mdo sde 'di la gus pa'i khyad par bskyed pa'i phyir dang / kha cig dag la de bstan pa byas pa dang / de la zhugs pa dang de la brten pa'i phyir te /	mdo sde 'di la gus pa'i khyad par bskyed pa'i phyir dang / kha cig dag la de bstan pa byas pa dang / de la zhugs pa dang de la brten pa'i phyir te /	61b	it generates a special respect for this sutra, and because some have been taught that, have entered that, and rely on that.
['BO_T05_D3996:61b-22']	'dir tshigs su bcad pas dkon mchog gsum la mchod pa brjod pa'i sgo nas gleng bslang ba yin no zhes 'brel pa bstan to //	'dir tshigs su bcad pas dkon mchog gsum la mchod pa brjod pa'i sgo nas gleng bslang ba yin no zhes 'brel pa bstan to //	61b	Here, the connection is taught: “The introduction is by way of the praise of worship of the Three Jewels in the verse.”
['BO_T05_D3996:61b-23']	mchod pa brjod pa yang mdo sde 'di la gus pa'i khyad par bskyed pa'i phyir dang / kha cig dag la zhes smos pa yin pa'i phyir dgos pa dang bcas pa yin par bstan to //	mchod pa brjod pa yang mdo sde 'di la gus pa'i khyad par bskyed pa'i phyir dang / kha cig dag la zhes smos pa yin pa'i phyir dgos pa dang bcas pa yin par bstan to //	61b	The praise of worship is taught to have a purpose, because it generates a special respect for this Sutra, and because it is stated for some.
['BO_T05_D3996:61b-24']	gus pa'i khyad par bskyed pa yang gus pas mnyan par bya ba'i phyir ro //	gus pa'i khyad par bskyed pa yang gus pas mnyan par bya ba'i phyir ro //	61b	The generation of a special respect is for the sake of listening with respect.
['BO_T05_D3996:61b-25']	gus pas mnyan pa yang phyin ci ma log par gzung ba'i phyir ro //	gus pas mnyan pa yang phyin ci ma log par gzung ba'i phyir ro //	61b	Listening with respect is for the sake of unmistaken retention.
['BO_T05_D3996:61b-26']	phyin ci ma log par don bzung ba yang mnyan pa dang / bsam pa dang / bsgom pa'i rim pa dang / mthong ba dang bsgom pa'i rim gyis mthong ba dang bsgom pas spang bar bya ba'i nyon mongs pa spang ba'i phyir ro //	phyin ci ma log par don bzung ba yang mnyan pa dang / bsam pa dang / bsgom pa'i rim pa dang / mthong ba dang bsgom pa'i rim gyis mthong ba dang bsgom pas spang bar bya ba'i nyon mongs pa spang ba'i phyir ro //	61b	Unmistaken retention of the meaning is for the sake of abandoning the afflictions abandoned by the paths of seeing and cultivation, through the paths of seeing and cultivation, by way of the stages of listening, reflection, and cultivation.
