segmentnr	original	analyzed	folio	translated
['BO_T02_D3360:39a-0']	@39a # // rgya gar skad du /	@39a # // rgya gar skad du /	39a	In Sanskrit:
['BO_T02_D3360:39a-1']	parna sha ba ri s'a dha nam /	parna sha ba ri s'a dha nam /	39a	Parṇaśabarīsādhana
['BO_T02_D3360:39a-2']	bod skad du /	bod skad du /	39a	In Tibetan:
['BO_T02_D3360:39a-3']	ri khrod lo ma can gyi sgrub thabs /	ri khrod lo ma can gyi sgrub thabs /	39a	The practice of Parṇaśabarī
['BO_T02_D3360:39a-4']	'phags ma ri khrod ma lo ma can la phyag 'tshal lo //	'phags ma ri khrod ma lo ma can la phyag 'tshal lo //	39a	Homage to Noble Parṇaśabarī.
['BO_T02_D3360:39a-5']	ri khrod ma lo ma can gyi sgrub pa'i thabs brjod par bya ste /	ri khrod ma lo ma can gyi sgrub pa'i thabs brjod par bya ste /	39a	I will explain the practice of Parṇaśabarī.
['BO_T02_D3360:39a-6']	sngon bzhin du thams cad byas la rang gi snying gar padma dkar po dang zla ba'i dkyil 'khor la pam ser po las skyes pa'i rdo rje'i lte ba la pam ngo //	sngon bzhin du thams cad byas la rang gi snying gar padma dkar po dang zla ba'i dkyil 'khor la pam ser po las skyes pa'i rdo rje'i lte ba la pam ngo //	39a	As before, having done everything, in one's heart on a white lotus and moon maṇḍala, a vajra arises from a yellow paṃ.
['BO_T02_D3360:39a-7']	de thams cad yongs su gyur pa las bcom ldan 'das ma sku mdog ser ba zhal gsum pa /	de thams cad yongs su gyur pa las bcom ldan 'das ma sku mdog ser ba zhal gsum pa /	39a	All of that completely transforms into the Bhagavatī, yellow, with three faces,
['BO_T02_D3360:39a-8']	spyan gsum pa /	spyan gsum pa /	39a	three eyes,
['BO_T02_D3360:39a-9']	phyag drug pa'o //	phyag drug pa'o //	39a	and six arms.
['BO_T02_D3360:39a-10']	zhal dang po gser gyi mdog lta bu'o //	zhal dang po gser gyi mdog lta bu'o //	39a	The first face is the color of gold.
['BO_T02_D3360:39a-11']	g-yas pa dkar ba /	g-yas pa dkar ba /	39a	The right face is white.
