segmentnr	original	analyzed	folio	translated
['BO_T16_D4351:165a-0']	@165a # // rgya gar skad du /	@165a # // rgya gar skad du /	165a	In Sanskrit:🔽Śabdavidyā
['BO_T16_D4351:165a-1']	shapda sh'astra / bod skad du /	shapda sh'astra / bod skad du /	165a	In Tibetan:
['BO_T16_D4351:165a-2']	sgra'i bstan bcos /	sgra'i bstan bcos /	165a	The Science of Grammar
['BO_T16_D4351:165a-3']	thams cad mkhyen pa la phyag 'tshal lo //	thams cad mkhyen pa la phyag 'tshal lo //	165a	Homage to the Omniscient One!
['BO_T16_D4351:165a-4']	by'a ka ra na zhes pa ni spyir gang yin pa lung du ston pa yin yang /	by'a ka ra na zhes pa ni spyir gang yin pa lung du ston pa yin yang /	165a	Vyākaraṇa generally indicates what is taught,
['BO_T16_D4351:165a-5']	'di skad kun gsal bar byed pa yin te /	'di skad kun gsal bar byed pa yin te /	165a	but here it means clarifying all.
['BO_T16_D4351:165a-6']	de'i gzhi 'am gnas na bslab pa 'am /	de'i gzhi 'am gnas na bslab pa 'am /	165a	It is the basis or foundation of that,
['BO_T16_D4351:165a-7']	tshig gam don gyi gnas su gyur pa'o //	tshig gam don gyi gnas su gyur pa'o //	165a	the place of words or the place of meaning.
['BO_T16_D4351:165a-8']	brgyad ni byed pa'i gnas la sogs pa ste /	brgyad ni byed pa'i gnas la sogs pa ste /	165a	The eight are the place of action and so forth.
['BO_T16_D4351:165a-9', 'BO_T16_D4351:165a-10', 'BO_T16_D4351:165a-11']	de la byed pa'i gnas ni bya ba gcig sgrub par byed pa'i gnas so //🔽bsdu ba'i gnas ni tshig don dang ldan pa'i tshig sdud pa'i sgo'i gnas so //🔽bsgyur ba'i gnas ni skad kyi dbyings dang nye bar bsgyur ba'i sgra'i gnas so /	de la byed pa'i gnas ni bya ba gcig sgrub par byed pa'i gnas so // bsdu ba'i gnas ni tshig don dang ldan pa'i tshig sdud pa'i sgo'i gnas so // bsgyur ba'i gnas ni skad kyi dbyings dang nye bar bsgyur ba'i sgra'i gnas so /	165a	Among them, the place of action is the basis for accomplishing a single action.🔽The place of inclusion is the basis of words that possess meaning, the door for collecting words.🔽The place of transformation is the basis of sounds that are verbal roots and prefixes.
['BO_T16_D4351:165a-12']	drang ba'i gnas ni gzhan gcod cing bye brag pa'i sgra'i gnas so //	drang ba'i gnas ni gzhan gcod cing bye brag pa'i sgra'i gnas so //	165a	The place of extraction is the basis of specific sounds that eliminate others.
['BO_T16_D4351:165a-13']	'jug pa'i gnas ni yi ge 'jug pa'i gzhi dang brda dang tha snyad ston pa'i sgra'i gnas so //	'jug pa'i gnas ni yi ge 'jug pa'i gzhi dang brda dang tha snyad ston pa'i sgra'i gnas so //	165a	The locus of engagement is the locus of the sound that shows the basis, the sign, and the expression of the engagement of the letters.
['BO_T16_D4351:165b-0']	rnam par dbye ba'i gnas ni sgra gcig sgra @165b kun du bsgyur du btub pa dang / sgra gcig don thams cad la 'jug tu rung ba'i phyir ston pa'i sgra'i gnas so //	rnam par dbye ba'i gnas ni sgra gcig sgra @165b kun du bsgyur du btub pa dang / sgra gcig don thams cad la 'jug tu rung ba'i phyir ston pa'i sgra'i gnas so //	165b	The locus of differentiation is the locus of the sound that shows the possibility of transforming one sound into all sounds and of applying one sound to all meanings.
['BO_T16_D4351:165b-1']	phyogs kyi gnas ni skyes bu'i nus pa ston pa'i sgra'i gnas so //	phyogs kyi gnas ni skyes bu'i nus pa ston pa'i sgra'i gnas so //	165b	The locus of direction is the locus of the sound that shows the capacity of a person.
['BO_T16_D4351:165b-2']	dngos po'i gnas ni don gyi ngo bo nyid dam gtso bo ston pa'i sgra'i gnas so //	dngos po'i gnas ni don gyi ngo bo nyid dam gtso bo ston pa'i sgra'i gnas so //	165b	The locus of entity is the locus of the sound that shows the nature or essence of the object.
['BO_T16_D4351:165b-3', 'BO_T16_D4351:165b-4']	de la byed pa'i gnas kyi dbye ba dang ngo bo bstan pa'i phyir /🔽de la byed pa'i gnas ni zhes bya ba la sogs pa smos te /	de la byed pa'i gnas kyi dbye ba dang ngo bo bstan pa'i phyir / de la byed pa'i gnas ni zhes bya ba la sogs pa smos te /	165b	In order to demonstrate the divisions and nature of the locus of activity, he says:🔽The locus of activity is the locus of the sound that shows the activity of a single word.
['BO_T16_D4351:165b-5']	byed pa'i tshig brgyad kyis bya ba gcig sgrub pa ston pa ni byed pa'i tshig brgyad kyi lugs yin no //	byed pa'i tshig brgyad kyis bya ba gcig sgrub pa ston pa ni byed pa'i tshig brgyad kyi lugs yin no //	165b	The system of the eight words of activity is the demonstration of the accomplishment of a single action by eight words of activity.
['BO_T16_D4351:165b-6']	de bzhin du byed pa'i tshig drug dang bzhis bya ba re re ston pa yang byed pa'i tshig drug gi lugs dang bzhi'i lugs yin no //	de bzhin du byed pa'i tshig drug dang bzhis bya ba re re ston pa yang byed pa'i tshig drug gi lugs dang bzhi'i lugs yin no //	165b	Similarly, the six and four verbal roots that indicate each action are the systems of the six verbal roots and the system of the four verbal roots.🔽The eight terms are those beginning with what is it that does?
['BO_T16_D4351:165b-7']	de la tshig brgyad ni gang byed ces pa la sogs pa ste de la gang byed ces pa ni dang po'i byed pa'i dngos po'am don tsam gyi tshig yin te /	de la tshig brgyad ni gang byed ces pa la sogs pa ste de la gang byed ces pa ni dang po'i byed pa'i dngos po'am don tsam gyi tshig yin te /	165b	Among them, what is it that does? is the term for the mere entity or meaning of the first action.
['BO_T16_D4351:165b-8']	'di ltar 'bras chan 'tshed pa'i byed pa po lha sbyin yin pa dang 'dra bar nyon mongs skyed pa'i byed pa po tshul bzhin ma yin pa yid la byed pa yin pa dang ; lam skye ba'i byed ba po chos rgyu 'bras la yid ches lta ba dang /	'di ltar 'bras chan 'tshed pa'i byed pa po lha sbyin yin pa dang 'dra bar nyon mongs skyed pa'i byed pa po tshul bzhin ma yin pa yid la byed pa yin pa dang ; lam skye ba'i byed ba po chos rgyu 'bras la yid ches lta ba dang /	165b	For example, just as Devadatta is the agent of cooking rice, incorrect attention is the agent that generates affliction, correct view is the agent that generates the path and intention is the agent that generates consciousness.
['BO_T16_D4351:165b-9']	rnam par shes pa skye ba'i byed pa po 'du byed sems pa yin pa lta bu ni dngos po ngo bo'i tshig ces bya'o //	rnam par shes pa skye ba'i byed pa po 'du byed sems pa yin pa lta bu ni dngos po ngo bo'i tshig ces bya'o //	165b	These are called terms for the entity of the nature.
['BO_T16_D4351:165b-10', 'BO_T16_D4351:165b-11']	yang na gang 'tshed par byed na 'bras chan 'tshed par byed pa dang 'dra bar gang skyed par byed na nyon mongs pa dang lam rnam par shes pa skyed par byed ces don gyi ngo bo tsam ston par byed pa ni dang po'i tshig ces bya'o //🔽gang gis zhes bya ba ni dper na lha sbyin ni 'bras chan 'tshed par byed pa po dmigs 'dzin pa 'am /	yang na gang 'tshed par byed na 'bras chan 'tshed par byed pa dang 'dra bar gang skyed par byed na nyon mongs pa dang lam rnam par shes pa skyed par byed ces don gyi ngo bo tsam ston par byed pa ni dang po'i tshig ces bya'o // gang gis zhes bya ba ni dper na lha sbyin ni 'bras chan 'tshed par byed pa po dmigs 'dzin pa 'am /	165b	Or else, just as when one cooks something, one cooks rice, and when one generates something, one generates afflictions and the path, consciousness, the first term is said to indicate the mere nature of the object.🔽As for by what, for example, Devadatta is the agent who cooks rice, or else, as for what is cooked, one cooks rice, the second term is said to indicate the object of the action.
['BO_T16_D4351:165b-12']	yang na gang zhig la 'tshed par byed na 'bras chan la 'tshed par byed ces las kyi dmigs 'dzin par byed pa bzhin du tshul bzhin ma yin pa ni nyon mongs pa skyed par byed pa la sogs pa 'am /	yang na gang zhig la 'tshed par byed na 'bras chan la 'tshed par byed ces las kyi dmigs 'dzin par byed pa bzhin du tshul bzhin ma yin pa ni nyon mongs pa skyed par byed pa la sogs pa 'am /	165b	Similarly, incorrect mental engagement generates afflictions and so on, or
['BO_T16_D4351:165b-13']	nyon mongs la byed ces pa la sogs pa ni gnyis pa dmigs 'dzin pa'i tshig ces bya'o //	nyon mongs la byed ces pa la sogs pa ni gnyis pa dmigs 'dzin pa'i tshig ces bya'o //	165b	afflictions and so on are generated by incorrect mental engagement.
['BO_T16_D4351:165b-14', 'BO_T16_D4351:165b-15']	gang gis byed ces pa ni dper na mes 'tshod par byed pa dang 'dra bas ma rig pas nyon mongs pa dang dad pas lam dang rkyen gyis rnam par shes pa skyed par byed pa lta bu ni gsum pa byed pa'i tshig ces bya'o //🔽gang gi phyir byed ces pa ni /	gang gis byed ces pa ni dper na mes 'tshod par byed pa dang 'dra bas ma rig pas nyon mongs pa dang dad pas lam dang rkyen gyis rnam par shes pa skyed par byed pa lta bu ni gsum pa byed pa'i tshig ces bya'o // gang gi phyir byed ces pa ni /	165b	The fourth is called the word of the purpose, for example, The afflictions are for the sake of the aggregates, and Consciousness arises for the sake of not observing objects.
['BO_T16_D4351:166a-0']	dper na chos ston bya ba'i phyir 'bras 'tshed pa dang 'dra bar phung po'i phyir nyon mongs pa dang / yon tan gyi phyir las dang yul la mi dmigs bar bya ba'i @166a * //	dper na chos ston bya ba'i phyir 'bras 'tshed pa dang 'dra bar phung po'i phyir nyon mongs pa dang / yon tan gyi phyir las dang yul la mi dmigs bar bya ba'i @166a * //	166a	For example, Rice is cooked for the sake of teaching the Dharma, and The afflictions are for the sake of the aggregates, and Consciousness arises for the sake of not observing objects.
['BO_T16_D4351:166a-1', 'BO_T16_D4351:166a-2']	phyir rnam par shes pa 'byung bar byed ces pa lta bu ni bzhi pa ched du bya ba'i tshig ces bya'o //🔽gang las byed ces pa ni /	phyir rnam par shes pa 'byung bar byed ces pa lta bu ni bzhi pa ched du bya ba'i tshig ces bya'o //🔽gang las byed ces pa ni /	166a	 The fifth is called the word of the cause, for example, The afflictions are caused by ignorance, and Consciousness is caused by conditions.
['BO_T16_D4351:166a-3']	dper na 'bras las 'bras chan byed pa dang 'dra bar yul la g-yeng ba las nyon mongs pa dang / shes rab rnam gsum las lam dang / rgyu mthun pa'i bag chags las rnam par shes pa 'byung zhes pa lta bu ni lnga pa 'byung gnas kyi tshig ces bya'o //	dper na 'bras las 'bras chan byed pa dang 'dra bar yul la g-yeng ba las nyon mongs pa dang / shes rab rnam gsum las lam dang / rgyu mthun pa'i bag chags las rnam par shes pa 'byung zhes pa lta bu ni lnga pa 'byung gnas kyi tshig ces bya'o //	166a	Such statements are called “words that are sources.”
['BO_T16_D4351:166a-4']	gang gi byed ces pa ni /	gang gi byed ces pa ni /	166a	What is the agent?🔽For example, “just as rice is cooked by a cook,” afflictions of cyclic existence, the path of the āryas, and eye consciousness and so on are the agents.
['BO_T16_D4351:166a-5']	dper na mchod sbyin gyi 'tshed  par byed pa dang 'dra bar 'khor ba'i nyon mongs pa dang / 'phags pa'i lam dang / mig la sogs pa'i rnam bar shes par byed ces ba lta bu ni drug pa 'brel pa'i tshig ces bya'o //	dper na mchod sbyin gyi 'tshed  par byed pa dang 'dra bar 'khor ba'i nyon mongs pa dang / 'phags pa'i lam dang / mig la sogs pa'i rnam bar shes par byed ces ba lta bu ni drug pa 'brel pa'i tshig ces bya'o //	166a	Such statements are called “words that are related.”
['BO_T16_D4351:166a-6']	gang na byed ces pa ni /	gang na byed ces pa ni /	166a	Where is the agent?
['BO_T16_D4351:166a-7']	dper na tshang bang na 'tshed par byed pa dang 'dra bar nyon mongs pa thams cad ni nye bar len pa'i phung po la gnas te skye ba dang / lam ni zag pa med pa'i phung po la gnas te skye ba lta bu ni bdun pa gnas gzhi'i tshig ces bya'o //	dper na tshang bang na 'tshed par byed pa dang 'dra bar nyon mongs pa thams cad ni nye bar len pa'i phung po la gnas te skye ba dang / lam ni zag pa med pa'i phung po la gnas te skye ba lta bu ni bdun pa gnas gzhi'i tshig ces bya'o //	166a	For example, just as cooking is done in a kitchen, all the afflictions arise in dependence on the appropriated aggregates, and the path arises in dependence on the uncontaminated aggregates.
['BO_T16_D4351:166a-8']	gang zhes bya ba byed ces pa ni /	gang zhes bya ba byed ces pa ni /	166a	The seventh is called the word of basis.
['BO_T16_D4351:166a-9']	dper na 'bras chan ni don gyi gzhi la tha snyad 'bras chan zhes ming du btags pa dang 'dra bar chos rnams kyi don gyi dngos gzhi la nyon mongs pa dang / rnam par shes pa dang lam la sogs pa ming gdags pa thams cad ni brgyad pa gdags pa'i tshig ces bya'o //	dper na 'bras chan ni don gyi gzhi la tha snyad 'bras chan zhes ming du btags pa dang 'dra bar chos rnams kyi don gyi dngos gzhi la nyon mongs pa dang / rnam par shes pa dang lam la sogs pa ming gdags pa thams cad ni brgyad pa gdags pa'i tshig ces bya'o //	166a	For example, just as the term “rice” is designated as the basis of the meaning of rice, all designations of the names of afflictions, consciousness, the path, and so on are designated in dependence on the basis of the meaning of phenomena.
['BO_T16_D4351:166a-10']	byed pa'i tshig drug gi lugs ni lha sbyin 'bras chan 'tshed pa dang / mchod sbyin shing gcod pa la sogs pa dang po byed pa bsgyur ba 'am ngo bo tsam ston pa'i tshig go //	byed pa'i tshig drug gi lugs ni lha sbyin 'bras chan 'tshed pa dang / mchod sbyin shing gcod pa la sogs pa dang po byed pa bsgyur ba 'am ngo bo tsam ston pa'i tshig go //	166a	The system of the six types of verbal action is, for example, Devadatta cooks rice, Yajna gives wood, and so on.
['BO_T16_D4351:166a-11']	gang la byed ces pa ni gnyis pa las kyi tshig ste /	gang la byed ces pa ni gnyis pa las kyi tshig ste /	166a	What is it that is done?🔽This is the second case, the accusative,
['BO_T16_D4351:166a-12']	las su bya ba gang zhig las byed pa gzhan zhig yul du byas pa yin te /	las su bya ba gang zhig las byed pa gzhan zhig yul du byas pa yin te /	166a	because it is the object of the action of another.
['BO_T16_D4351:166a-13']	shing la byed ces pa lta bu'o //	shing la byed ces pa lta bu'o //	166a	For example, “It is done to a tree.”🔽What is it that does it?🔽This is the third case, the instrumental,
['BO_T16_D4351:166a-14']	gang gis byed ces pa lta bu ni gsum pa byed pa'i tshig yin te sta res byed ces pa lta bu'o //	gang gis byed ces pa lta bu ni gsum pa byed pa'i tshig yin te sta res byed ces pa lta bu'o //	166a	for example, “It is done with an axe.”🔽For whose sake is it done?🔽This is the fourth case, the dative,🔽for example, “It is done for the sake of a pillar.”
['BO_T16_D4351:166a-15']	gang gi byed ces pa ni bzhi pa dgos ched kyi tshig yin te ka ba'i phyir byed ces pa lta bu'o //	gang gi byed ces pa ni bzhi pa dgos ched kyi tshig yin te ka ba'i phyir byed ces pa lta bu'o //	166a	What is it that is done?🔽This is the fifth case, the ablative,
['BO_T16_D4351:166a-16']	gang las byed pa ni lnga pa rgyu'i tshig yin te shing las byed pa lta bu'o //	gang las byed pa ni lnga pa rgyu'i tshig yin te shing las byed pa lta bu'o //	166a	for example, “It is done from a tree.”
['BO_T16_D4351:166a-17', 'BO_T16_D4351:166a-18']	de dag kyang byed pa'i dus na las yin la /🔽bya ba dang sbyar na rgyu yin /	de dag kyang byed pa'i dus na las yin la / bya ba dang sbyar na rgyu yin /	166a	Moreover, when the action is being done, it is the accusative.🔽When it is connected with the verb, it is the ablative.
['BO_T16_D4351:166a-19']	byas pa ni dgos ched yin no //	byas pa ni dgos ched yin no //	166a	When it is done, it is the dative.
['BO_T16_D4351:166a-20']	gang na byed ces pa ni /	gang na byed ces pa ni /	166a	Where is it done?
['BO_T16_D4351:166a-21']	drug pa gnas gzhi'i tshig yin te /	drug pa gnas gzhi'i tshig yin te /	166a	This is the sixth case, the locative,
