segmentnr	original	analyzed	folio	translated
['BO_T02_D1717:84a-0']	@84a # // rgya gar skad du /	@84a # // rgya gar skad du /	84a	In Sanskrit:
['BO_T02_D1717:84a-1']	pi thi shva ra sto tra /	pi thi shva ra sto tra /	84a	Pitashvarastotra
['BO_T02_D1717:84a-2', 'BO_T02_D1717:84a-3']	bod skad du /🔽zhing gi dbang phyug ma'i bstod pa /	bod skad du / zhing gi dbang phyug ma'i bstod pa /	84a	In Tibetan:🔽Praise of the Goddess of the Field
['BO_T02_D1717:84a-4']	bcom ldan 'das zhing gi dbang phyug ma la phyag 'tshal lo //	bcom ldan 'das zhing gi dbang phyug ma la phyag 'tshal lo //	84a	Homage to the Blessed Goddess of the Field.🔽Correctly removing all conceptual thoughts,
['BO_T02_D1717:84a-5']	kun rtog thams cad yang dag 'phrog / dngos rnams rang bzhin ngo bo ni //	kun rtog thams cad yang dag 'phrog / dngos rnams rang bzhin ngo bo ni //	84a	The nature and essence of things,
['BO_T02_D1717:84a-6']	sems can kun la phan don du //	sems can kun la phan don du //	84a	For the benefit of all sentient beings,
['BO_T02_D1717:84a-7']	snying rje'i mchog la phyag 'tshal lo //	snying rje'i mchog la phyag 'tshal lo //	84a	Homage to the supreme compassion.
['BO_T02_D1717:84a-8']	'khrul pas khyab pa thams cad du ;	'khrul pas khyab pa thams cad du ;	84a	Everywhere pervaded by delusion,
['BO_T02_D1717:84a-9']	/ zhabs kyis mnan nas rnam par spangs //	/ zhabs kyis mnan nas rnam par spangs //	84a	Stepping on it with your feet, you abandon it.
['BO_T02_D1717:84a-10']	nyon mongs thams cad bsal ba yi //	nyon mongs thams cad bsal ba yi //	84a	Removing all afflictions,
['BO_T02_D1717:84a-11']	zhing gi dbang phyug phyag 'tshal bstod //	zhing gi dbang phyug phyag 'tshal bstod //	84a	Homage and praise to the Goddess of the Field.
['BO_T02_D1717:84a-12']	thams cad gnyis med mchog tu spangs //	thams cad gnyis med mchog tu spangs //	84a	Abandoning the supreme non-duality of everything,
['BO_T02_D1717:84a-13']	don rnams thams cad yongs su rdzogs //	don rnams thams cad yongs su rdzogs //	84a	All purposes are completely fulfilled.
['BO_T02_D1717:84a-14']	rnam pa can ni rnam pa med //	rnam pa can ni rnam pa med //	84a	The one with aspects is without aspects,
['BO_T02_D1717:84b-0']	byang chub gzugs @84b la phyag 'tshal bstod //	byang chub gzugs @84b la phyag 'tshal bstod //	84b	Homage and praise to the form of enlightenment.
['BO_T02_D1717:84b-1']	sku mdog dmar mo zhal bzhi ma //	sku mdog dmar mo zhal bzhi ma //	84b	Red in color, with four faces,
['BO_T02_D1717:84b-2']	dga' ba la sogs gzigs pa yi //	dga' ba la sogs gzigs pa yi //	84b	Gazing with joy and so forth,
['BO_T02_D1717:84b-3']	khro mo'i zhal gsum 'od 'phro ma //	khro mo'i zhal gsum 'od 'phro ma //	84b	The three wrathful faces radiate light.
['BO_T02_D1717:84b-4']	zhi ba'i gzugs la phyag 'tshal bstod //	zhi ba'i gzugs la phyag 'tshal bstod //	84b	I praise and pay homage to the form of peace.
['BO_T02_D1717:84b-5']	phyag 'tshal mgo bo'i phreng ba ma //	phyag 'tshal mgo bo'i phreng ba ma //	84b	Homage to the one with a garland of heads,
['BO_T02_D1717:84b-6']	lnga lnga steng du yongs su 'dzin //	lnga lnga steng du yongs su 'dzin //	84b	Who holds five on top.
['BO_T02_D1717:84b-7', 'BO_T02_D1717:84b-8']	skyil krung phyed pa'i /🔽gar gyis gnas //	skyil krung phyed pa'i / gar gyis gnas //	84b	Dancing in half-lotus posture,
['BO_T02_D1717:84b-9']	g-yon du gzigs la phyag 'tshal bstod //	g-yon du gzigs la phyag 'tshal bstod //	84b	Gazing to the left, I praise and pay homage.
['BO_T02_D1717:84b-10']	snying gi padma'i dbus su ni //	snying gi padma'i dbus su ni //	84b	In the center of the heart lotus,
['BO_T02_D1717:84b-11']	zla ba'i dkyil 'khor yang dag gnas //	zla ba'i dkyil 'khor yang dag gnas //	84b	The moon maṇḍala is perfectly present.
['BO_T02_D1717:84b-12']	snying rje yis ni khros pa'i thugs //	snying rje yis ni khros pa'i thugs //	84b	The mind of compassion is wrathful,
['BO_T02_D1717:84b-13']	zhing gi dbang phyug phyag 'tshal bstod //	zhing gi dbang phyug phyag 'tshal bstod //	84b	I praise and pay homage to the lord of the field.
['BO_T02_D1717:84b-14']	lhung bzed ral gri rdo rje dang // da ma ru ni g-yas su gnas //	lhung bzed ral gri rdo rje dang // da ma ru ni g-yas su gnas //	84b	The right [hands] hold a skull cup, sword, vajra, and ḍamaru,
['BO_T02_D1717:84b-15']	g-yon na kha tv'am dril bu dang // rin chen autpala bstod phyag 'tshal //	g-yon na kha tv'am dril bu dang // rin chen autpala bstod phyag 'tshal //	84b	The left [hands] hold a khaṭvāṅga, bell, jewel, and utpala—I praise and pay homage.
['BO_T02_D1717:84b-16']	rlung gi dkyil 'khor nang du gnas //	rlung gi dkyil 'khor nang du gnas //	84b	Residing in the center of the air maṇḍala,
['BO_T02_D1717:84b-17']	stag gi pags pa'i sham thabs can //	stag gi pags pa'i sham thabs can //	84b	Wearing a tiger-skin skirt,
['BO_T02_D1717:84b-18']	sna tshogs pad zla'i dkyil na gnas //	sna tshogs pad zla'i dkyil na gnas //	84b	Residing in the center of a multicolored lotus and moon,
['BO_T02_D1717:84b-19']	spyan gsum ma la phyag 'tshal bstod //	spyan gsum ma la phyag 'tshal bstod //	84b	I praise and pay homage to the three-eyed one.
['BO_T02_D1717:84b-20']	rtsa gsum pa yi nang nas gnas //	rtsa gsum pa yi nang nas gnas //	84b	Residing in the center of the three nāḍīs,
['BO_T02_D1717:84b-21']	dgug pa gsum ni yang dag 'phrog / ngo bo gsum ni yang dag ldan //	dgug pa gsum ni yang dag 'phrog / ngo bo gsum ni yang dag ldan //	84b	the three natures are the three perfect possessors.
['BO_T02_D1717:84b-22']	sku gsum ba snyems la phyag 'tshal bstod //	sku gsum ba snyems la phyag 'tshal bstod //	84b	I praise and prostrate to the three bodies, the three conceited ones.
['BO_T02_D1717:84b-23']	de nyid gsum gyi gzugs mdzes ma //	de nyid gsum gyi gzugs mdzes ma //	84b	The beautiful form of the three realities,
['BO_T02_D1717:84b-24']	sdug bsngal gsum po spangs pa yi //	sdug bsngal gsum po spangs pa yi //	84b	the abandonment of the three sufferings,
['BO_T02_D1717:84b-25']	sa 'og sa steng sa bla khyab //	sa 'og sa steng sa bla khyab //	84b	pervading the underworld, the earth, and the heavens,
