segmentnr	original	analyzed	folio	translated
['BO_T13_D4312-1:270a-25']	rma yi gnas su 'dug pa'i khrag / zhag lon na ni rnag par 'gyur //	rma yi gnas su 'dug pa'i khrag / zhag lon na ni rnag par 'gyur //	270a	if it remains for a day, turns into pus.
['BO_T13_D4312-1:270a-26', 'BO_T13_D4312-1:270a-27']	de bas de ni slar dbyung ngo //🔽zhes bya ba la /	de bas de ni slar dbyung ngo // zhes bya ba la /	270a	Therefore, it should be drawn out.
['BO_T13_D4312-1:270a-28']	khrag ma dag cing nad dang bcas pa rang rang gi gnas nas bskyod cing 'phos te rma'i gnas su 'dug pa ni mtshan mo 'das shing zhag lon na rnag par 'gyur ro //	khrag ma dag cing nad dang bcas pa rang rang gi gnas nas bskyod cing 'phos te rma'i gnas su 'dug pa ni mtshan mo 'das shing zhag lon na rnag par 'gyur ro //	270a	The blood that is impure and diseased, which has moved from its own site and is in the site of the wound, if it remains for a day after the night has passed, turns into pus.
['BO_T13_D4312-1:270a-29']	de bas na khrag de slar dbyung bar bya zhing bsal bar bya'o //	de bas na khrag de slar dbyung bar bya zhing bsal bar bya'o //	270a	Therefore, that blood should be drawn out and removed.
['BO_T13_D4312-1:270a-30']	mkhris rgyas khrag gi nad la ni //	mkhris rgyas khrag gi nad la ni //	270a	For a blood disease of one with a predominance of bile,
['BO_T13_D4312-1:270a-31']	ku ba bum pa sbyar mi bya //	ku ba bum pa sbyar mi bya //	270a	a horn or a pot should not be applied.
['BO_T13_D4312-1:270a-32']	de gnyis me dang bas pa yin //	de gnyis me dang bas pa yin //	270a	Those two are like fire.
['BO_T13_D4312-1:270a-33', 'BO_T13_D4312-1:270a-34']	rlung dang bad kan la sbyar bya //🔽zhes bya ba la /	rlung dang bad kan la sbyar bya // zhes bya ba la /	270a	They should be applied for wind and phlegm.
['BO_T13_D4312-1:270a-35']	mkhris pa rgyas shing shas che ba las byung ba'i khrag gi nad la ni /	mkhris pa rgyas shing shas che ba las byung ba'i khrag gi nad la ni /	270a	For a blood disease that arises from a predominance and excess of bile,
['BO_T13_D4312-1:270a-36']	khrag de dbyung ba'i phyir sngar bshad pa'i ku ba dang / bum pa glan cing sbyar bas khrag dbyung bar mi bya ste /	khrag de dbyung ba'i phyir sngar bshad pa'i ku ba dang / bum pa glan cing sbyar bas khrag dbyung bar mi bya ste /	270a	in order to draw out that blood, a horn and a pot, as previously explained, should not be applied and used to draw out the blood.
['BO_T13_D4312-1:270a-37']	gang gi phyir gnyis pa de dag ni nang na me dang bcas pa yin pa'i phyir /	gang gi phyir gnyis pa de dag ni nang na me dang bcas pa yin pa'i phyir /	270a	Because the second two are accompanied by fire internally,🔽blood is harmed by bile,
['BO_T13_D4312-1:270b-0']	khrag gi skye gnas mkhris pa @270b dang ; nus pa mthun pas gnod pa yin no //	khrag gi skye gnas mkhris pa @270b dang ; nus pa mthun pas gnod pa yin no //	270b	and by the power of the humors.
