segmentnr	original	analyzed	folio	translated
['BO_T02_D3715:155a-21']	sngom pa len pa'i rjod byed gtso bo dang 'khor la bsnyen pa'o //	sngom pa len pa'i rjod byed gtso bo dang 'khor la bsnyen pa'o //	155a	The recitation of the principal and attendant mantras of the vow-taking is the approach.
['BO_T02_D3715:155a-22']	dbu skra nyid kyis bzhar ba'i snang ba de yi ge brgya bas mtshams sbyar ba'o //	dbu skra nyid kyis bzhar ba'i snang ba de yi ge brgya bas mtshams sbyar ba'o //	155a	The vision of the tonsure by the Buddha himself is the connection with the hundred-syllable mantra.
['BO_T02_D3715:155a-23']	der chos gos dang khyim pa'i rtags spangs shing sngom pa dang ldan pa'i snang ba de bsnyen pa'i rtags /	der chos gos dang khyim pa'i rtags spangs shing sngom pa dang ldan pa'i snang ba de bsnyen pa'i rtags /	155a	The vision of the abandonment of the householder's signs and the possession of the vow is the sign of the approach.
['BO_T02_D3715:155a-24']	mtshan ma grangs kyi bsnyen pa sngon du skyel ba'o /	mtshan ma grangs kyi bsnyen pa sngon du skyel ba'o /	155a	The approach of signs and numbers is the preliminary.
['BO_T02_D3715:155a-25']	mtho bar grags pa dgh'a ra byon pa'i snang ba de dkyil 'khor gyi sa bslang ba'o //	mtho bar grags pa dgh'a ra byon pa'i snang ba de dkyil 'khor gyi sa bslang ba'o //	155a	The vision of the arrival at the monastery of great fame is the preparation of the maṇḍala site.
['BO_T02_D3715:155b-0']	de yang mis ma mthong bar @155b nyid snang ba la 'khor gyis bskor zhes grags pa ting nge 'dzin dang ldan pa'o //	de yang mis ma mthong bar @155b nyid snang ba la 'khor gyis bskor zhes grags pa ting nge 'dzin dang ldan pa'o //	155b	Moreover, the vision of the self-appearance without being seen by others, surrounded by an entourage, is the possession of samādhi.
['BO_T02_D3715:155b-1']	shar du gzigs nas byon pa'i snang ba de sangs rgyas zhi bas sgrub pa'o //	shar du gzigs nas byon pa'i snang ba de sangs rgyas zhi bas sgrub pa'o //	155b	The vision of the arrival looking to the east is the accomplishment of the peaceful buddhas.
['BO_T02_D3715:155b-2']	thams cad spangs par snang ba de dpen pa btsal ba 'o //	thams cad spangs par snang ba de dpen pa btsal ba 'o //	155b	The vision of the abandonment of all is the search for solitude.
['BO_T02_D3715:155b-3']	phi li par pa tar bzhugs pa'i snang ba de phyi rabs la brtags pa dgos par bstan pa'o //	phi li par pa tar bzhugs pa'i snang ba de phyi rabs la brtags pa dgos par bstan pa'o //	155b	The appearance of the Buddha dwelling in the Philippines indicates that it is necessary to examine future generations.
['BO_T02_D3715:155b-4']	bram ze mo bzang ldan la dris nas bram ze ga ya las g-yar ba de bdag po la bslang ba'o //	bram ze mo bzang ldan la dris nas bram ze ga ya las g-yar ba de bdag po la bslang ba'o //	155b	Having asked the Brahmin woman Bhadra, the borrowed Brahmin Gayadhara is requested from the master.
['BO_T02_D3715:155b-5']	lha ma yin gyis bar chod byed par bsgrags pa de bdag po dngos snang ba med pa la bslang ba'o //	lha ma yin gyis bar chod byed par bsgrags pa de bdag po dngos snang ba med pa la bslang ba'o //	155b	The proclamation that the asura creates obstacles is requesting the master who appears to be the actual owner.
