segmentnr	original	analyzed	folio	translated
['BO_K01_D0003-4_H0003-4:295b-8']	rtsa ba bu gar gzhug pa ma gtogs par bde bar gshegs pa'i sor brgyad kyi tshad du byed du gzhug par bya'o //	rtsa ba bu gar gzhug pa ma gtogs par bde bar gshegs pa'i sor brgyad kyi tshad du byed du gzhug par bya'o //	295b	He should have it made to the measure of eight standard handspans of the Sugata, except for the hole for the pole.
['BO_K01_D0003-4_H0003-4:295b-9']	de las lhag pa byed du 'jug na /	de las lhag pa byed du 'jug na /	295b	If he has one made that exceeds that,
['BO_K01_D0003-4_H0003-4:295b-10', 'BO_K01_D0003-4_H0003-4:295b-11']	bcad nas ltung byed do //🔽dge slong gis zhes bya ba ni /	bcad nas ltung byed do // dge slong gis zhes bya ba ni /	295b	then, having cut it down, he has committed a pārājika.🔽A monk:
['BO_K01_D0003-4_H0003-4:295b-12']	chos 'di pas so //	chos 'di pas so //	295b	one who is a monk of this dharma.
['BO_K01_D0003-4_H0003-4:295b-13']	dge 'dun gyi zhes bya ba ni /	dge 'dun gyi zhes bya ba ni /	295b	The Saṅgha’s:
['BO_K01_D0003-4_H0003-4:295b-14']	de bzhin gshegs pa'i nyan thos kyi dge 'dun gyi'o //	de bzhin gshegs pa'i nyan thos kyi dge 'dun gyi'o //	295b	the Saṅgha of the Tathāgata’s śrāvakas.
['BO_K01_D0003-4_H0003-4:295b-15']	khri'am zhes bya ba ni /	khri'am zhes bya ba ni /	295b	A bed:
['BO_K01_D0003-4_H0003-4:295b-16']	khri nyid kyi'o //	khri nyid kyi'o //	295b	a bed itself.🔽A bench:
['BO_K01_D0003-4_H0003-4:295b-17']	khri'u zhes bya ba yang khri'u nyid do //	khri'u zhes bya ba yang khri'u nyid do //	295b	a bench itself.
['BO_K01_D0003-4_H0003-4:295b-18', 'BO_K01_D0003-4_H0003-4:295b-19']	byed du 'jug na zhes bya ba ni /🔽bdag nyid kyis sam /	byed du 'jug na zhes bya ba ni / bdag nyid kyis sam /	295b	If he has one made:🔽if he makes it himself or has it made by others.
['BO_K01_D0003-4_H0003-4:295b-20']	gzhan no; ;rtse ba bu gar gzhug pa ma gtogs par zhes bya ba ni /	gzhan no; ;rtse ba bu gar gzhug pa ma gtogs par zhes bya ba ni /	295b	Except for the hole for the pole:
['BO_K01_D0003-4_H0003-4:295b-21', 'BO_K01_D0003-4_H0003-4:295b-22']	rtsa ba bu gar gzhug pa bzhag ste'o //🔽bde bar gshegs pa'i sor brgyad kyi tshad du byed du gzhug par bya'o //	rtsa ba bu gar gzhug pa bzhag ste'o // bde bar gshegs pa'i sor brgyad kyi tshad du byed du gzhug par bya'o //	295b	the hole for the pole is excluded.
['BO_K01_D0003-4_H0003-4:295b-23']	zhes bya ba la /	zhes bya ba la /	295b	He should have it made to the measure of eight standard handspans of the Sugata:
['BO_K01_D0003-4_H0003-4:295b-24']	bde bar gshegs pa zhes bya ba ni /	bde bar gshegs pa zhes bya ba ni /	295b	Sugata:
['BO_K01_D0003-4_H0003-4:295b-25']	ston pa'o // de'i sor brgyad gang dag yin pa de la ni /	ston pa'o // de'i sor brgyad gang dag yin pa de la ni /	295b	The Teacher.🔽Those that are eight fingerbreadths
['BO_K01_D0003-4_H0003-4:295b-26', 'BO_K01_D0003-4_H0003-4:295b-27']	tshad dang ldan pa'i khru gang ngo //🔽de las lhag par byed du 'jug na zhes bya ba ni /	tshad dang ldan pa'i khru gang ngo // de las lhag par byed du 'jug na zhes bya ba ni /	295b	are one cubit.🔽If he has it made larger than that,
['BO_K01_D0003-4_H0003-4:295b-28', 'BO_K01_D0003-4_H0003-4:295b-29']	de las gong ma'o //🔽bcad nas ltung byed do //	de las gong ma'o // bcad nas ltung byed do //	295b	he should have it made larger than that.
['BO_K01_D0003-4_H0003-4:295b-30']	zhes bya ba ni /	zhes bya ba ni /	295b	Having cut it, he commits an offense entailing confession.
['BO_K01_D0003-4_H0003-4:295b-31', 'BO_K01_D0003-4_H0003-4:295b-32']	dngos po de bcad nas ltung byed kyi ltung ba bshags par bya ba'o //🔽ltung byed do //	dngos po de bcad nas ltung byed kyi ltung ba bshags par bya ba'o // ltung byed do //	295b	Having cut that article, he should confess an offense entailing confession.
['BO_K01_D0003-4_H0003-4:295b-33', 'BO_K01_D0003-4_H0003-4:296a-0', 'BO_K01_D0003-4_H0003-4:296a-1']	zhes bya ba ni /🔽sems can dmyal ba dang / dud 'gro dang / yi @296a *//🔽dvags ngan song dang / ngan 'gro dang / log par ltung ba dag tu sreg par byed /	zhes bya ba ni / sems can dmyal ba dang / dud 'gro dang / yi @296a *// dvags ngan song dang / ngan 'gro dang / log par ltung ba dag tu sreg par byed /	295b	An offense entailing confession.
['BO_K01_D0003-4_H0003-4:296a-2']	'tshod par byed /	'tshod par byed /	296a	He will burn, he will be scorched, he will fall into the hells, the animal realm, and the hungry ghost realm—into bad rebirths, into the lower realms.
['BO_K01_D0003-4_H0003-4:296a-3']	ltung bar byed pa'o //	ltung bar byed pa'o //	296a	He will fall.
['BO_K01_D0003-4_H0003-4:296a-4']	gzhan yang ji srid du ltung ba de ma bshags shing /	gzhan yang ji srid du ltung ba de ma bshags shing /	296a	Moreover, as long as that offense has not been confessed,
['BO_K01_D0003-4_H0003-4:296a-5']	so sor ma bshags na /	so sor ma bshags na /	296a	as long as it has not been openly acknowledged,
['BO_K01_D0003-4_H0003-4:296a-6', 'BO_K01_D0003-4_H0003-4:296a-7']	dge ba'i chos rnams la sgrib par byed pa ste /🔽des na / ltung byed do //	dge ba'i chos rnams la sgrib par byed pa ste / des na / ltung byed do //	296a	it is an obscuration to wholesome qualities.
['BO_K01_D0003-4_H0003-4:296a-8']	zhes gsungs so //	zhes gsungs so //	296a	Therefore, it is called an offense entailing confession.
['BO_K01_D0003-4_H0003-4:296a-9']	de la ltung bar ji ltar 'gyur zhe na /	de la ltung bar ji ltar 'gyur zhe na /	296a	How does one commit an offense?
['BO_K01_D0003-4_H0003-4:296a-10', 'BO_K01_D0003-4_H0003-4:296a-11', 'BO_K01_D0003-4_H0003-4:296a-12']	dge slong gis ji tsam cung zad dge 'dun gyi khri'u rtsa ba bu gar gzhug pa ma gtogs par bde bar gshegs pa'i sor brgyad kyi tshad las lhag pa byed du 'jug na /🔽thams cad du ltung byed du 'gyur ro //🔽gang gi mdun du 'chags par byed pa des /	dge slong gis ji tsam cung zad dge 'dun gyi khri'u rtsa ba bu gar gzhug pa ma gtogs par bde bar gshegs pa'i sor brgyad kyi tshad las lhag pa byed du 'jug na / thams cad du ltung byed du 'gyur ro // gang gi mdun du 'chags par byed pa des /	296a	If a monk makes a bedstead for the Saṅgha that exceeds the right size—eight standard hand-spans for the long side and one span and four fingers for the width—he commits an offense entailing relinquishment and confession.
['BO_K01_D0003-4_H0003-4:296a-13']	khyod kyis dngos po de bcad dam zhes dri bar bya'o //	khyod kyis dngos po de bcad dam zhes dri bar bya'o //	296a	The offense is to be relinquished and confessed in the presence of the person in whose presence one’s offense is to be confessed.
['BO_K01_D0003-4_H0003-4:296a-14']	ma dris par 'chags pa dang du len par byed na /	ma dris par 'chags pa dang du len par byed na /	296a	If one does not ask, but agrees to confess the offense,
['BO_K01_D0003-4_H0003-4:296a-15']	nyes byas su 'gyur ro //	nyes byas su 'gyur ro //	296a	one commits an offense of wrong conduct.
['BO_K01_D0003-4_H0003-4:296a-16']	ltung ba de yang ma bshags pa yin pas yang bshags par bya'o //	ltung ba de yang ma bshags pa yin pas yang bshags par bya'o //	296a	Since one has not confessed that offense, one must confess it again.
['BO_K01_D0003-4_H0003-4:296a-17']	las dang po pa dang / smyos pa dang / sems 'khrugs pa dang / tshor ba dag gis nyen pa la ltung ba med do //	las dang po pa dang / smyos pa dang / sems 'khrugs pa dang / tshor ba dag gis nyen pa la ltung ba med do //	296a	There is no offense if one is a beginner, if one is insane, if one is the first offender, if one is overwhelmed by pain, or if one is the target of harassment.
['BO_K01_D0003-4_H0003-4:296a-18']	khri rkang pa 'chos pa'i ltung byed de; brgyad cu rtsa lnga pa rdzogs so ////	khri rkang pa 'chos pa'i ltung byed de; brgyad cu rtsa lnga pa rdzogs so ////	296a	The fiftieth chapter on the offense entailing relinquishment and confession for making a bedstead is finished.
['BO_K01_D0003-4_H0003-4:296a-19']	sangs rgyas bcom ldan 'das mnyan yod na /	sangs rgyas bcom ldan 'das mnyan yod na /	296a	The Buddha, the Blessed One, was staying at Śrāvastī, in Jeta’s Grove, in Anāthapiṇḍada’s park.
['BO_K01_D0003-4_H0003-4:296a-20']	rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //	rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //	296a	The Blessed One was staying in the Jeta Grove, Anāthapiṇḍada’s park.
['BO_K01_D0003-4_H0003-4:296a-21']	nye dga' gsar bu yin pas de'i khri thob bo cog ches rgan pas 'phrog cing gnas mal bsgo ba'i dus la yang bab nas des bsam pa /	nye dga' gsar bu yin pas de'i khri thob bo cog ches rgan pas 'phrog cing gnas mal bsgo ba'i dus la yang bab nas des bsam pa /	296a	Upasena was a newcomer, so he got the best seat, which was taken away by the oldest monk. When it was time to assign sleeping places, he thought,
['BO_K01_D0003-4_H0003-4:296b-0', 'BO_K01_D0003-4_H0003-4:296b-1']	gang gis bdag gi khri mi 'phrog pa'i thabs de lta bu @296b ci yod snyam pa dang / des bya ba 'ga' zhig gi phyir shing bal dag kyang blangs nas de la blo skyes pa /🔽shing bal gyis bdal te gzhag go /	gang gis bdag gi khri mi 'phrog pa'i thabs de lta bu @296b ci yod snyam pa dang / des bya ba 'ga' zhig gi phyir shing bal dag kyang blangs nas de la blo skyes pa / shing bal gyis bdal te gzhag go /	296b	“What can I do to prevent anyone from taking my seat?” He took some cotton wool for some purpose or other and the idea came to him,🔽“I’ll spread it out and put it there.”
['BO_K01_D0003-4_H0003-4:296b-2']	snyam nas des khri'i steng du shing bal bdal te bzhag go /	snyam nas des khri'i steng du shing bal bdal te bzhag go /	296b	He spread out the cotton wool on the seat and put it there.
