segmentnr	original	analyzed	folio	translated
['BO_K12_D0372_H0390:229a-24']	rnal 'byor rnal 'byor ma bsgom bya //	rnal 'byor rnal 'byor ma bsgom bya //	229a	One should meditate on the yoginīs and yogins,
['BO_K12_D0372_H0390:229a-25']	las rnams thams cad 'grub par 'gyur //	las rnams thams cad 'grub par 'gyur //	229a	and all activities will be accomplished.
['BO_K12_D0372_H0390:229a-26']	aom bhaksha sarba yo  ge shva r'i h'um h'um dza:sv'ah'a /	aom bhaksha sarba yo  ge shva r'i h'um h'um dza:sv'ah'a /	229a	Oṃ, bhakṣa, of all yoginīs and yogins, hūṃ hūṃ jaḥ svāhā.🔽One should apply the activities, and so forth,
['BO_K12_D0372_H0390:229b-0']	ji lta'i las sogs yongs sbyor @229b ba; ;gtor ma'i las sogs yongs sbyar bya //	ji lta'i las sogs yongs sbyor @229b ba; ;gtor ma'i las sogs yongs sbyar bya //	229b	as appropriate, and apply the activities of the bali, and so forth.
['BO_K12_D0372_H0390:229b-1']	zhi dang rgyas dang dbang dang ni //	zhi dang rgyas dang dbang dang ni //	229b	Pacification, increase, power,
['BO_K12_D0372_H0390:229b-2']	dgug dang bsad dang dbye ba dang // rengs ba gtor ma'i de nyid kyi //	dgug dang bsad dang dbye ba dang // rengs ba gtor ma'i de nyid kyi //	229b	summoning, killing, separating,
['BO_K12_D0372_H0390:229b-3']	rnal 'byor rnams kyi las rnams kun //	rnal 'byor rnams kyi las rnams kun //	229b	and paralyzing—all the activities of the yogins and yoginīs
['BO_K12_D0372_H0390:229b-4']	bsgrub bya'o ye shes lcags kyu yis //	bsgrub bya'o ye shes lcags kyu yis //	229b	are accomplished by the reality of the bali.
['BO_K12_D0372_H0390:229b-5']	rang gi 'dod pa'i lha tshim bya //	rang gi 'dod pa'i lha tshim bya //	229b	One should satisfy the deity of one’s desire🔽with the hook of gnosis.
['BO_K12_D0372_H0390:229b-6']	zhing dang gnas dang de bzhin grong //	zhing dang gnas dang de bzhin grong //	229b	In a field, a place, and likewise a village,
['BO_K12_D0372_H0390:229b-7']	grong khyer ram ni ri bo ru //	grong khyer ram ni ri bo ru //	229b	a town, or a mountain,
['BO_K12_D0372_H0390:229b-8']	'byung po mang po rab tu bsdu //	'byung po mang po rab tu bsdu //	229b	one should gather many bhūtas.
['BO_K12_D0372_H0390:229b-9']	de yi tshogs ni 'du ba'o //	de yi tshogs ni 'du ba'o //	229b	That is the assembly.
['BO_K12_D0372_H0390:229b-10']	rtsa thams cad kyi kun spyod kyis //	rtsa thams cad kyi kun spyod kyis //	229b	By the conduct of all the nāḍīs,
['BO_K12_D0372_H0390:229b-11']	de yi srog kyang bsdu ba'o //	de yi srog kyang bsdu ba'o //	229b	one should gather the life-force.
['BO_K12_D0372_H0390:229b-12']	rang gi mdud pa'i gnas 'dug pa //	rang gi mdud pa'i gnas 'dug pa //	229b	The place of one’s own knot
['BO_K12_D0372_H0390:229b-13']	de ni lte ba snying gar 'dod //	de ni lte ba snying gar 'dod //	229b	is said to be the navel and the heart.
['BO_K12_D0372_H0390:229b-14']	rnal 'byor ma la gus 'dud pas //	rnal 'byor ma la gus 'dud pas //	229b	The adept, by bowing to the yoginis,
['BO_K12_D0372_H0390:229b-15', 'BO_K12_D0372_H0390:229b-16']	sgrub pa pos ni mchog thob 'gyur //🔽rtag tu gnas dang nye gnas su //	sgrub pa pos ni mchog thob 'gyur // rtag tu gnas dang nye gnas su //	229b	will attain the supreme.🔽The deity will always give the supreme
['BO_K12_D0372_H0390:229b-17']	sdod la lha yis mchog ster 'gyur //	sdod la lha yis mchog ster 'gyur //	229b	to the one who stays in the place or nearby.🔽One should practice in that place
['BO_K12_D0372_H0390:229b-18']	gnas der nyams pa dang ldan pa; ;sngon gyi cho gas bsgrub par bya //	gnas der nyams pa dang ldan pa; ;sngon gyi cho gas bsgrub par bya //	229b	with the previous rite, endowed with decline.🔽One should avoid holes, old age,
['BO_K12_D0372_H0390:229b-19']	bug rdol dang ni rgas pa dang // shu ba mdze sogs spang ba ni //	bug rdol dang ni rgas pa dang // shu ba mdze sogs spang ba ni //	229b	leprosy, and so on.
['BO_K12_D0372_H0390:229b-20']	'byung ba'i nyi ma thob byas nas //	'byung ba'i nyi ma thob byas nas //	229b	Having obtained the day of the element,🔽the adept should practice thus in equipoise.
['BO_K12_D0372_H0390:229b-21']	de ltar legs mnyam bzhag pas sgrub; ;lha yi chu yis khrus byas te //	de ltar legs mnyam bzhag pas sgrub; ;lha yi chu yis khrus byas te //	229b	Having bathed with divine water,
['BO_K12_D0372_H0390:229b-22']	khyad par du yang bdud rtsi lngas //	khyad par du yang bdud rtsi lngas //	229b	in particular with the five nectars,
['BO_K12_D0372_H0390:229b-23']	yan lag mar nag chen pos byug /	yan lag mar nag chen pos byug /	229b	one should anoint with great black sesame oil.
['BO_K12_D0372_H0390:229b-24', 'BO_K12_D0372_H0390:229b-25']	de nyid kyis ni bdug spos sbyin //🔽nges par gru bzhi gru gsum pa'i //	de nyid kyis ni bdug spos sbyin // nges par gru bzhi gru gsum pa'i //	229b	With that, one should offer incense.🔽One should definitely make effort
['BO_K12_D0372_H0390:229b-26']	dbus su 'bad pas bya ba yin //	dbus su 'bad pas bya ba yin //	229b	in the center of a square or triangle.
['BO_K12_D0372_H0390:229b-27']	ji lta bar ni sngon bzhin du //	ji lta bar ni sngon bzhin du //	229b	Just as before,
['BO_K12_D0372_H0390:229b-28']	sangs rgyas thams cad gsan du gzhug /	sangs rgyas thams cad gsan du gzhug /	229b	all buddhas, please listen!
['BO_K12_D0372_H0390:229b-29']	gad mo rnam pa brgyad bya ste //	gad mo rnam pa brgyad bya ste //	229b	One should laugh with the eight kinds of laughter:
['BO_K12_D0372_H0390:229b-30']	h'a h'a h'i h'i h'u h'u he he /	h'a h'a h'i h'i h'u h'u he he /	229b	ha ha, hi hi, hu hu, he he.
['BO_K12_D0372_H0390:230a-0']	zhes ba sgrub  pa @230a *//	zhes ba sgrub  pa @230a *//	230a	The adept should practice🔽with the eight kinds of laughter.
['BO_K12_D0372_H0390:230a-1']	po yis so //	po yis so //	230a	The first is the cause of the second.🔽
['BO_K12_D0372_H0390:230a-2']	me yi sa bon yang dag zhon //	me yi sa bon yang dag zhon //	230a	The seed of fire is well planted.
['BO_K12_D0372_H0390:230a-3', 'BO_K12_D0372_H0390:230a-4']	rlung gis su ni phye ba yi //🔽spyi bo'i gtsug tu sbyar byas nas //	rlung gis su ni phye ba yi // spyi bo'i gtsug tu sbyar byas nas //	230a	The wind opens it up.🔽Having applied it to the crown of the head,
['BO_K12_D0372_H0390:230a-5']	sa yi mthil du mchod byas nas //	sa yi mthil du mchod byas nas //	230a	having worshipped it on the surface of the earth,
['BO_K12_D0372_H0390:230a-6']	skye gnas dbus su dgod bya ste //	skye gnas dbus su dgod bya ste //	230a	one should place it in the middle of the womb.
['BO_K12_D0372_H0390:230a-7']	'bad pas zhu ba lta bar bya //	'bad pas zhu ba lta bar bya //	230a	One should look at the melting with effort.
['BO_K12_D0372_H0390:230a-8']	skye gnas dbus su rim ji bzhin //	skye gnas dbus su rim ji bzhin //	230a	In the middle of the womb, in due order,
['BO_K12_D0372_H0390:230a-9', 'BO_K12_D0372_H0390:230a-10']	bdag nyid bsam bya rnal 'byor pas //🔽pho nya'i 'od zer kun nas 'khrigs //	bdag nyid bsam bya rnal 'byor pas // pho nya'i 'od zer kun nas 'khrigs //	230a	the yogi should visualize himself.🔽The messengers are surrounded by light.
['BO_K12_D0372_H0390:230a-11']	'bar ba'i phreng ba rgya mtsho blta //	'bar ba'i phreng ba rgya mtsho blta //	230a	One should look at the ocean of garlands of flames.
['BO_K12_D0372_H0390:230a-12']	de ltar rnam pa bsams gyur pas //	de ltar rnam pa bsams gyur pas //	230a	Having thus contemplated,
['BO_K12_D0372_H0390:230a-13']	rnal 'byor thams cad bde ba'i gnas //	rnal 'byor thams cad bde ba'i gnas //	230a	all yogis are in a state of bliss.
['BO_K12_D0372_H0390:230a-14']	rdo rje mkha' 'gro de bzhin gshegs //	rdo rje mkha' 'gro de bzhin gshegs //	230a	The vajra dakini, the Tathagata,
['BO_K12_D0372_H0390:230a-15']	bcom ldan bdag pos 'di gsungs so;/	bcom ldan bdag pos 'di gsungs so;/	230a	the Blessed Lord, has said this.
['BO_K12_D0372_H0390:230a-16']	zhes bya ba ni keng rus kyi cho ga ste rab tu byed pa gsum pa'o ////	zhes bya ba ni keng rus kyi cho ga ste rab tu byed pa gsum pa'o ////	230a	This is the ritual of the skeleton, the third chapter.
['BO_K12_D0372_H0390:230a-17']	de nas mche ba rngam gtsigs pa'i //	de nas mche ba rngam gtsigs pa'i //	230a	Then, the one with bared fangs and a fierce glare,
['BO_K12_D0372_H0390:230a-18']	ting 'dzin sbyor gnas bshad bya ste //	ting 'dzin sbyor gnas bshad bya ste //	230a	the abode of the union of samadhi, will be explained.
['BO_K12_D0372_H0390:230a-19']	gzhu 'gengs rim pa 'ong ba ni //	gzhu 'gengs rim pa 'ong ba ni //	230a	The one who is in the process of drawing the bow
['BO_K12_D0372_H0390:230a-20']	rdo rje rnal 'byor pas yod de //	rdo rje rnal 'byor pas yod de //	230a	exists for the vajra yogi.
['BO_K12_D0372_H0390:230a-21']	srog gi thig le son bsam pa //	srog gi thig le son bsam pa //	230a	The drop of life is thought to have arrived.
['BO_K12_D0372_H0390:230a-22']	mtshams thams cad du de brgyud de //	mtshams thams cad du de brgyud de //	230a	In all the directions, it passes through
['BO_K12_D0372_H0390:230a-23']	gzhu dbyug mtshan mar bsam par bya //	gzhu dbyug mtshan mar bsam par bya //	230a	the sign of the bow and the stick.
['BO_K12_D0372_H0390:230a-24']	sgra thams cad ni bskul ba yis //	sgra thams cad ni bskul ba yis //	230a	All sounds are the urging
['BO_K12_D0372_H0390:230a-25']	kun nas 'gengs bzhin pa yi mda'//	kun nas 'gengs bzhin pa yi mda'//	230a	of the arrow that fills everywhere.
['BO_K12_D0372_H0390:230a-26']	dbus ma'i lte bar 'dzom pa yis //	dbus ma'i lte bar 'dzom pa yis //	230a	By the convergence in the center of the navel,
['BO_K12_D0372_H0390:230a-27']	rnam par shes pa'i 'ben gzhom bya //	rnam par shes pa'i 'ben gzhom bya //	230a	the target of consciousness is destroyed.
['BO_K12_D0372_H0390:230a-28']	'byung gnas thams cad bsad pa yin //	'byung gnas thams cad bsad pa yin //	230a	All the sources are killed.
['BO_K12_D0372_H0390:230a-29']	bgrod bzhin pa yi bde ba cher //	bgrod bzhin pa yi bde ba cher //	230a	In the great bliss that is being traversed,
['BO_K12_D0372_H0390:230a-30']	der rig pa yis gzhan du 'gro /	der rig pa yis gzhan du 'gro /	230a	the awareness goes elsewhere.
['BO_K12_D0372_H0390:230a-31']	mche ba rnam par gtsigs pa yi //	mche ba rnam par gtsigs pa yi //	230a	By the application of the one with bared fangs,
['BO_K12_D0372_H0390:230b-0']	rab sbyor rnams kyis nges 'byung @230b 'gyur //	rab sbyor rnams kyis nges 'byung @230b 'gyur //	230b	it definitely emerges.
['BO_K12_D0372_H0390:230b-1']	mtshon cha zad pa med 'joms pa //	mtshon cha zad pa med 'joms pa //	230b	The one who destroys the inexhaustible weapon
['BO_K12_D0372_H0390:230b-2']	skye bo kun la 'jug par 'gyur //	skye bo kun la 'jug par 'gyur //	230b	enters into all people.
['BO_K12_D0372_H0390:230b-3']	mya ngan 'das pa'i spyod yul las //	mya ngan 'das pa'i spyod yul las //	230b	From the domain of nirvana,
