segmentnr	original	analyzed	folio	translated
['BO_T02_D3124:220a-0']	@220a ` // so sor 'brang ma chen mo'i srung ba bzhugs /	@220a ` // so sor 'brang ma chen mo'i srung ba bzhugs /	220a	The Great Protection of the Uṣṇīṣa
['BO_T02_D3124:220a-1']	# // so sor 'brang ma la phyag 'tshal lo //	# // so sor 'brang ma la phyag 'tshal lo //	220a	Homage to the Uṣṇīṣa!
['BO_T02_D3124:220a-2', 'BO_T02_D3124:220b-0']	sngar brjod pa'i mtshan nyid ldan pa'i byang chub sems dpa' dang po re zhig sems can skyabs med pa'i nad pa rnams la mngon par bltas nas snying rjes de rnams gso bar 'dod pas smyung bar gnas par bya ste /🔽nyi ma shar ba'i dus su yid du 'ong ba'i bla re bres pas mdzes par byas pas dri zhim po'i me tog @220b bkram pa'i sa phyogs su sa dang lci bdag gis 'dom pa'i tshad tsam gyis /	sngar brjod pa'i mtshan nyid ldan pa'i byang chub sems dpa' dang po re zhig sems can skyabs med pa'i nad pa rnams la mngon par bltas nas snying rjes de rnams gso bar 'dod pas smyung bar gnas par bya ste / nyi ma shar ba'i dus su yid du 'ong ba'i bla re bres pas mdzes par byas pas dri zhim po'i me tog @220b bkram pa'i sa phyogs su sa dang lci bdag gis 'dom pa'i tshad tsam gyis /	220a	A bodhisattva who possesses the previously described characteristics should first of all look upon the unprotected sick beings with compassion and, desiring to heal them, should fast.
['BO_T02_D3124:220b-1']	dkyil 'khor gru bzhi nye bar byugs nas /	dkyil 'khor gru bzhi nye bar byugs nas /	220b	At sunrise, in a place where a pleasant canopy has been spread and which is beautified with strewn fragrant flowers, he should anoint a square maṇḍala one cubit in size with clay and cow dung.
['BO_T02_D3124:220b-2']	de'i dbus su padma lnga rnams bri bar bya'o //	de'i dbus su padma lnga rnams bri bar bya'o //	220b	In the middle of that, he should draw five lotuses.
['BO_T02_D3124:220b-3']	de la dbus su tshon rtsi dkar pos 'dab ma brgyad pa'i padma'i ste ba'i zla ba la /	de la dbus su tshon rtsi dkar pos 'dab ma brgyad pa'i padma'i ste ba'i zla ba la /	220b	In the middle of that, with white dye, he should draw an eight-petaled lotus with a moon in the center.
['BO_T02_D3124:220b-4']	'od zer dkar po dang ldan pa'i rtsibs brgyad pa ste /	'od zer dkar po dang ldan pa'i rtsibs brgyad pa ste /	220b	It has eight rays endowed with white light.
['BO_T02_D3124:220b-5']	phyi rol du 'khor lo'i phreng ba 'khrigs pa dang ldan pa bri bar bya'o //	phyi rol du 'khor lo'i phreng ba 'khrigs pa dang ldan pa bri bar bya'o //	220b	Outside, one should draw a wheel with a rim.
['BO_T02_D3124:220b-6']	de nas shar dang lho dang nub dang byang rnams su /	de nas shar dang lho dang nub dang byang rnams su /	220b	Then, in the east, south, west, and north,
['BO_T02_D3124:220b-7']	rang rang ji lta ba'i rdul tshon rnams kyis dmar po dang / nag po dang dkar po dang / ser po'i padma 'dab ma brgyad pa rnams la go rims ji lta bar rdo rje dang ; ral gri dang / zhags pa dang / g-yas su 'khyil ba'i dung rnams dang /	rang rang ji lta ba'i rdul tshon rnams kyis dmar po dang / nag po dang dkar po dang / ser po'i padma 'dab ma brgyad pa rnams la go rims ji lta bar rdo rje dang ; ral gri dang / zhags pa dang / g-yas su 'khyil ba'i dung rnams dang /	220b	one should draw red, black, white, and yellow lotuses with eight petals, respectively, with their respective colors, and on them, vajras, swords, nooses, and right-spiraling conches.
