segmentnr	original	analyzed	folio	translated
['BO_T07_D4093-1:139a-21']	gang yod na sems rigs par rtsom pa dang / mchog tu 'gyur ba de ni brtson 'grus so //	gang yod na sems rigs par rtsom pa dang / mchog tu 'gyur ba de ni brtson 'grus so //	139a	Vigor is that by which the mind is engaged in the proper activity and becomes excellent.
['BO_T07_D4093-1:139a-22']	'dir dang gi sgra dag ni skyo ba dang / rab tu dga' ba bsdus pa'i don te //	'dir dang gi sgra dag ni skyo ba dang / rab tu dga' ba bsdus pa'i don te //	139a	The words “and” in the verse are meant to include discouragement and delight.
['BO_T07_D4093-1:139a-23']	de gnyis ni rnam pa 'gal ba'i phyir sems gcig la srid pa ma yin pas dge ba'i sa mang po pa nyid du mi 'thad pa'i phyir dang / rab tu byed pa dag las ma bshad pa'i phyir ro //	de gnyis ni rnam pa 'gal ba'i phyir sems gcig la srid pa ma yin pas dge ba'i sa mang po pa nyid du mi 'thad pa'i phyir dang / rab tu byed pa dag las ma bshad pa'i phyir ro //	139a	Since these two are mutually exclusive, they cannot occur together in a single mind. Therefore, it is not tenable that they are universal mental factors, and they are not mentioned in the Prakaraṇa.
['BO_T07_D4093-1:139a-24']	de nyid kyi phyir ngang gi sgra gnyis 'byung ste /	de nyid kyi phyir ngang gi sgra gnyis 'byung ste /	139a	That is why the word “and” occurs twice in the verse.
['BO_T07_D4093-1:139a-25']	tshogs pa gnyis la de dag dmigs pa'i phyir ro //	tshogs pa gnyis la de dag dmigs pa'i phyir ro //	139a	Because they are found in two different collections of dharmas.
['BO_T07_D4093-1:139b-0']	'di dag la nyon mongs pa'i sa mang po yod pas zhes bya ba ni nyon mongs pa'i sgo nas de dang mtshungs par @139b ldan pa'i sems kho na ston te /	'di dag la nyon mongs pa'i sa mang po yod pas zhes bya ba ni nyon mongs pa'i sgo nas de dang mtshungs par @139b ldan pa'i sems kho na ston te /	139b	The phrase “because they have many afflicted states” indicates that they are found only in a mind that is afflicted and that is concomitant with them.
['BO_T07_D4093-1:139b-1']	de nyid kyi phyir /	de nyid kyi phyir /	139b	That is why the text says,
['BO_T07_D4093-1:139b-2']	gang dag nyon mongs pa can gyi sems la rtag tu 'byung ba yin zhes bya ba smos so //	gang dag nyon mongs pa can gyi sems la rtag tu 'byung ba yin zhes bya ba smos so //	139b	“Those that always occur in an afflicted mind.”
['BO_T07_D4093-1:139b-3']	de la rmongs pa zhes bya ba ni ma rig pa'o //	de la rmongs pa zhes bya ba ni ma rig pa'o //	139b	Delusion is ignorance.
['BO_T07_D4093-1:139b-4']	ma rig pa 'di gang zhig ce na /	ma rig pa 'di gang zhig ce na /	139b	What is this ignorance?
['BO_T07_D4093-1:139b-5']	mi shes pa'o //	mi shes pa'o //	139b	It is non-knowledge.
['BO_T07_D4093-1:139b-6']	mi shes pa 'di gang zhe na /	mi shes pa 'di gang zhe na /	139b	What is this non-knowledge?
['BO_T07_D4093-1:139b-7']	mi gsal ba'o //	mi gsal ba'o //	139b	It is non-clarity.
['BO_T07_D4093-1:139b-8']	mi gsal ba 'di yang ci zhig ce na /	mi gsal ba 'di yang ci zhig ce na /	139b	What is this non-clarity?
['BO_T07_D4093-1:139b-9']	gsal ba ni shes rab yin te /	gsal ba ni shes rab yin te /	139b	Clarity is wisdom.
['BO_T07_D4093-1:139b-10']	de'i phyir shes bya dag la ji lta ba bzhin du rtogs pa'i gegs su gyur pa mi gsal ba'i mtshan nyid can gyi chos ni rmongs pa zhes bya ba'o //	de'i phyir shes bya dag la ji lta ba bzhin du rtogs pa'i gegs su gyur pa mi gsal ba'i mtshan nyid can gyi chos ni rmongs pa zhes bya ba'o //	139b	Therefore, the dharma which has the characteristic of non-clarity, which is an obstruction to the understanding of objects as they are, is called delusion.
['BO_T07_D4093-1:139b-11']	bag med pa ni dge ba'i chos rnams mi bsgom pa ste zhes bya ba la /	bag med pa ni dge ba'i chos rnams mi bsgom pa ste zhes bya ba la /	139b	Negligence is the non-cultivation of wholesome dharmas.
['BO_T07_D4093-1:139b-12']	gang zhig yod na zhes bya bar khong du chud par bya'o //	gang zhig yod na zhes bya bar khong du chud par bya'o //	139b	It should be understood that when this exists,
['BO_T07_D4093-1:139b-13']	dge ba'i chos rnams mi bsgom pa ni ma rnyed pa rnams mi rnyed pa dang / rnyed pa rnams mngon du mi byed pa'o //	dge ba'i chos rnams mi bsgom pa ni ma rnyed pa rnams mi rnyed pa dang / rnyed pa rnams mngon du mi byed pa'o //	139b	the non-cultivation of wholesome dharmas means not acquiring what has not been acquired and not actualizing what has been acquired.
['BO_T07_D4093-1:139b-14']	bsgom pa'i mi mthun pa'i phyogs zhes bya ba ni bdag la phan pa la gces su 'dzin pa yal bar 'dor zhes bya ba'i tha tshig go //	bsgom pa'i mi mthun pa'i phyogs zhes bya ba ni bdag la phan pa la gces su 'dzin pa yal bar 'dor zhes bya ba'i tha tshig go //	139b	The opposite of cultivation is called the abandonment of cherishing one's own welfare.
['BO_T07_D4093-1:139b-15', 'BO_T07_D4093-1:139b-16']	le lo ni sems mngon par mi spro ba ste zhes bya ba ni dge ba'i las la ste /🔽de nyid kyi phyir /	le lo ni sems mngon par mi spro ba ste zhes bya ba ni dge ba'i las la ste / de nyid kyi phyir /	139b	This is in regard to virtuous actions.
['BO_T07_D4093-1:139b-17']	brtson 'grus kyi mi mthun pa'i phyogs zhes bya ba smos so //	brtson 'grus kyi mi mthun pa'i phyogs zhes bya ba smos so //	139b	Therefore, it is called the adversary of effort.
['BO_T07_D4093-1:139b-18']	de ltar byas dang mi dge ba'i las la sems mngon par spro ba de ni brtson 'grus ma yin no //	de ltar byas dang mi dge ba'i las la sems mngon par spro ba de ni brtson 'grus ma yin no //	139b	Thus, the exertion of the mind in regard to nonvirtuous actions is not effort.
['BO_T07_D4093-1:139b-19']	de ni gsung rab las le lo kho nar 'don te /	de ni gsung rab las le lo kho nar 'don te /	139b	It is laziness alone that is mentioned in the scriptures.
['BO_T07_D4093-1:139b-20']	'di ltar bcom ldan 'das kyis 'di las phyi rol pa rnams kyi brtson 'grus gang yin pa de ni le lo kho na yin no zhes gsungs so //	'di ltar bcom ldan 'das kyis 'di las phyi rol pa rnams kyi brtson 'grus gang yin pa de ni le lo kho na yin no zhes gsungs so //	139b	Thus, the Blessed One has said, “Whatever effort there is of those outside this teaching is just laziness.”
['BO_T07_D4093-1:139b-21']	de nyid kyi phyir brtson 'grus dman pa nyid ces bya'o //	de nyid kyi phyir brtson 'grus dman pa nyid ces bya'o //	139b	Therefore, it is called the inferiority of effort.
['BO_T07_D4093-1:139b-22']	dman par zhugs pas ni le lo ste /	dman par zhugs pas ni le lo ste /	139b	The inferior state is laziness.
['BO_T07_D4093-1:139b-23']	de'i dngos po ni le lo nyid do //	de'i dngos po ni le lo nyid do //	139b	The nature of that is laziness.
['BO_T07_D4093-1:139b-24']	ma dad pa ni sems ma dad pa ste zhes bya ba la /	ma dad pa ni sems ma dad pa ste zhes bya ba la /	139b	Lack of faith is the lack of clarity of the mind.
['BO_T07_D4093-1:139b-25']	log par lta ba'i rgyu mthun pa ste /	log par lta ba'i rgyu mthun pa ste /	139b	It is the natural outcome of wrong views.
['BO_T07_D4093-1:139b-26', 'BO_T07_D4093-1:139b-27']	bden pa dang / dkon mchog dang / las dang / 'bras bu la mngon par yid mi ches pa'i rnam pa can no //🔽de nyid kyi phyir /	bden pa dang / dkon mchog dang / las dang / 'bras bu la mngon par yid mi ches pa'i rnam pa can no // de nyid kyi phyir /	139b	It is a mental factor that is the opposite of faith, and has the aspect of lack of conviction regarding what is true, the Three Jewels, karma, and its results.
['BO_T07_D4093-1:139b-28']	dad pa'i mi mthun pa'i phyogs so zhes bya bar smos so //	dad pa'i mi mthun pa'i phyogs so zhes bya bar smos so //	139b	Therefore, it is called “the opposite of faith.”
['BO_T07_D4093-1:139b-29', 'BO_T07_D4093-1:139b-30']	rmugs pa gang zhe na zhes bya ba rgyas par 'byung ba la /🔽tshig snga ma snga ma gnyis rnam par bshad pa yin par bsams te ;	rmugs pa gang zhe na zhes bya ba rgyas par 'byung ba la / tshig snga ma snga ma gnyis rnam par bshad pa yin par bsams te ;	139b	What is lethargy?
['BO_T07_D4093-1:139b-31', 'BO_T07_D4093-1:139b-32']	tshig phyi ma phyi ma gnyis brjod do //🔽g-yel ba dang mi dga' bas bskyed pa'i sems lci ba nyid ni rmugs pa ste /	tshig phyi ma phyi ma gnyis brjod do // g-yel ba dang mi dga' bas bskyed pa'i sems lci ba nyid ni rmugs pa ste /	139b	The two latter terms are stated in order to explain the two former terms.🔽Lethargy is a heaviness of mind that is produced by laziness and lack of delight.
