segmentnr	original	analyzed	folio	translated
['BO_T02_D3704:344b-0']	@344b # // rgya gar skad du /	@344b # // rgya gar skad du /	344b	In Sanskrit:
['BO_T02_D3704:344b-1']	sv'a ra sva t'i sto tra n'a ma /	sv'a ra sva t'i sto tra n'a ma /	344b	Svarasvatostotra-nama
['BO_T02_D3704:344b-2']	bod skad du /	bod skad du /	344b	In Tibetan:
['BO_T02_D3704:344b-3']	lha mo dbyangs can gyi bstod pa /	lha mo dbyangs can gyi bstod pa /	344b	Praise of Goddess Sarasvatī
['BO_T02_D3704:344b-4']	ston zla rab rgyas ku mud dung dang chu shel gangs ri ltar dkar ba //	ston zla rab rgyas ku mud dung dang chu shel gangs ri ltar dkar ba //	344b	White like the autumn full moon, the white water lily, the conch, the crystal, or the snow mountains,
['BO_T02_D3704:344b-5']	rab dkar dkar gsal gzi ldan yid 'phrog lha mo dbyangs can la phyag 'tshal //	rab dkar dkar gsal gzi ldan yid 'phrog lha mo dbyangs can la phyag 'tshal //	344b	I pay homage to the goddess Sarasvatī, who is very white, radiant white, brilliant, and captivating.🔽Destroy the entire mass of ignorance, confusion, and delusion in my mind,
['BO_T02_D3704:344b-6']	bdag blo'i mi shes gti mug rmongs pa'i tshogs ni kun nas 'joms pa dang // smra ngan sun 'byin thogs med kun gzigs spobs pa'i gter mchog rgyas par mdzod //	bdag blo'i mi shes gti mug rmongs pa'i tshogs ni kun nas 'joms pa dang // smra ngan sun 'byin thogs med kun gzigs spobs pa'i gter mchog rgyas par mdzod //	344b	And expand the supreme treasury of eloquence, the all-seeing one who refutes evil speech without obstruction.
['BO_T02_D3704:344b-7']	sgrib gnyis sprin bral blo gros 'od zer stong ldan rab tu 'char ka yi //	sgrib gnyis sprin bral blo gros 'od zer stong ldan rab tu 'char ka yi //	344b	With the light of a thousand rays of intelligence free from the clouds of the two obscurations,
['BO_T02_D3704:344b-8']	nyi ma'i zer gyis gdul bya'i padmo rab dul kha 'byed rnam rgyas pas //	nyi ma'i zer gyis gdul bya'i padmo rab dul kha 'byed rnam rgyas pas //	344b	The sun of the guru rises, causing the lotuses of disciples to fully open, well-tamed, and bloom.
['BO_T02_D3704:344b-9']	rab tu dri zhim bsil ngad dang ldan padmo'i ze'u 'bru'i ngos dag la //	rab tu dri zhim bsil ngad dang ldan padmo'i ze'u 'bru'i ngos dag la //	344b	On the petals of the lotus, which are very fragrant and cool,
['BO_T02_D3704:344b-10']	bdag blos gus pas 'thungs pas blo gros cher rgyas sbrang rtsis 'gro rnams skyong //	bdag blos gus pas 'thungs pas blo gros cher rgyas sbrang rtsis 'gro rnams skyong //	344b	I drink with respect with my mind, and with the honey of greatly expanded intelligence, I care for beings.
['BO_T02_D3704:344b-11']	gser gyi ri dang kun mkhyen chu gter lta bur kun nas lhun chags pa //	gser gyi ri dang kun mkhyen chu gter lta bur kun nas lhun chags pa //	344b	You are majestic like a mountain of gold or an ocean of omniscience,
['BO_T02_D3704:344b-12']	rtsod pa'i phye ma leb dang / bdud sde dus kyi rlung gis bskyod ma yin //	rtsod pa'i phye ma leb dang / bdud sde dus kyi rlung gis bskyod ma yin //	344b	Unmoved by the butterflies of debate or the winds of the demon hordes.
['BO_T02_D3704:344b-13']	bcu drug na tshod lta bu'i bu mo rab mdzes sgeg pa'i nyams dang ldan //	bcu drug na tshod lta bu'i bu mo rab mdzes sgeg pa'i nyams dang ldan //	344b	You are a beautiful young woman of sixteen years, with the grace of a dancing goddess,
['BO_T02_D3704:344b-14']	lha yi rgyan rnams du mas khyod kyi lus dang yan lag mdzes pa yis //	lha yi rgyan rnams du mas khyod kyi lus dang yan lag mdzes pa yis //	344b	Your body and limbs adorned with many divine ornaments.
['BO_T02_D3704:345a-0']	chu gter 'gram gnas mgrin sngon dga' bskyed rgya mtsho'i lha mo dbyangs @345a * //	chu gter 'gram gnas mgrin sngon dga' bskyed rgya mtsho'i lha mo dbyangs @345a * //	345a	You are the goddess Sarasvatī, delighting the blue-throated one who dwells on the shores of the ocean,
['BO_T02_D3704:345a-1']	can ma // khyod la phyag 'tshal brtse bas bdag blo'i mi shes mun pa myur du gsol //	can ma // khyod la phyag 'tshal brtse bas bdag blo'i mi shes mun pa myur du gsol //	345a	I pay homage to you. With your compassion, quickly dispel the darkness of ignorance in my mind.
['BO_T02_D3704:345a-2']	rab tu snyan pa'i dbyangs ldan dri za'i bu mo rab mdzes yid 'phrog ma //	rab tu snyan pa'i dbyangs ldan dri za'i bu mo rab mdzes yid 'phrog ma //	345a	You are a beautiful and captivating celestial maiden, with a voice as sweet as the gandharva maidens.
['BO_T02_D3704:345a-3']	lag gi 'du byed rab tu bsgyur bas tshangs pa'i gsung dbyangs rnam 'byung bas //	lag gi 'du byed rab tu bsgyur bas tshangs pa'i gsung dbyangs rnam 'byung bas //	345a	By the movement of your hands, the melodious voice of Brahmā arises.
['BO_T02_D3704:345a-4']	sgra dang tshad ma snyan dngags mngon brjod sdeb sbyor legs bshad chos rnams kun //	sgra dang tshad ma snyan dngags mngon brjod sdeb sbyor legs bshad chos rnams kun //	345a	All the teachings of grammar, logic, poetry, lexicography, prosody, and exegesis
['BO_T02_D3704:345a-5']	pha rol yid 'phrog 'dzin par nus pa ci phyir bdag la mi stsol lags //	pha rol yid 'phrog 'dzin par nus pa ci phyir bdag la mi stsol lags //	345a	Why do you not grant me the power to captivate the minds of others?
['BO_T02_D3704:345a-6']	khyod kyi thugs ni kun du mi g-yo rgya mtsho chen po lta bu ste //	khyod kyi thugs ni kun du mi g-yo rgya mtsho chen po lta bu ste //	345a	Your mind is utterly unmoving, like the great ocean,
['BO_T02_D3704:345a-7']	thugs rje'i rlabs shugs drag tu bskyed pas 'gro ba'i gdung ba rab tu sol //	thugs rje'i rlabs shugs drag tu bskyed pas 'gro ba'i gdung ba rab tu sol //	345a	And by generating the powerful waves of compassion, you completely dispel the torment of beings.
['BO_T02_D3704:345a-8']	dbang gi rgyal po'i 'byung gnas yid bzhin re skong dbyangs can rgya mtsho yis //	dbang gi rgyal po'i 'byung gnas yid bzhin re skong dbyangs can rgya mtsho yis //	345a	The wish-fulfilling ocean of Sarasvatī, the source of the king of powers,🔽Swiftly protects the beings tormented by the heat of delusion,
['BO_T02_D3704:345a-9']	rmongs pa'i gdung bas gdungs pa'i skye bo rings par skyong ba dang // gti mug dag gis blo dman skye bo'i re ba myur du skongs //	rmongs pa'i gdung bas gdungs pa'i skye bo rings par skyong ba dang // gti mug dag gis blo dman skye bo'i re ba myur du skongs //	345a	And quickly fulfills the hopes of those whose minds are weak due to ignorance.
['BO_T02_D3704:345a-10', 'BO_T02_D3704:345a-11']	bdag blo'i ku mu da ni rab du kha zums rnam par gnag pa la //🔽bsil zer byed pa rab tu sprin bral dkyil 'khor rnam par rgyas pa yis //	bdag blo'i ku mu da ni rab du kha zums rnam par gnag pa la // bsil zer byed pa rab tu sprin bral dkyil 'khor rnam par rgyas pa yis //	345a	My mind's water lily is completely closed and dark,🔽But the moon of your mind, completely free from clouds, with its full orb,
['BO_T02_D3704:345a-12']	ku mud kha bye rab rgyas ze'u 'bru yi bsil dngar rnam par spel bar mdzod //	ku mud kha bye rab rgyas ze'u 'bru yi bsil dngar rnam par spel bar mdzod //	345a	Spreads the cool nectar of the pollen-filled anthers of the blooming water lily.
['BO_T02_D3704:345a-13']	rab tu dri bral rkyen gyi dri mas ma phog ma 'gags khyod kyi sku //	rab tu dri bral rkyen gyi dri mas ma phog ma 'gags khyod kyi sku //	345a	Your body, completely free from stains, untouched and unobstructed by the stains of conditions,
['BO_T02_D3704:345a-14']	kun du tshangs pa'i dbyangs can ca co'i dri bral khyod kyi gsung //	kun du tshangs pa'i dbyangs can ca co'i dri bral khyod kyi gsung //	345a	Your speech is the voice of Brahma, free from the taint of cacophony.
['BO_T02_D3704:345a-15']	shes bya kun la thogs pa med pa'i ye shes dang ldan khyod kyi thugs //	shes bya kun la thogs pa med pa'i ye shes dang ldan khyod kyi thugs //	345a	Your mind is endowed with the wisdom that is unobstructed with regard to all objects of knowledge.
['BO_T02_D3704:345a-16']	bstod pa 'di yis bstod la dbyangs can ma yis blo gros mchog rab stsol //	bstod pa 'di yis bstod la dbyangs can ma yis blo gros mchog rab stsol //	345a	May Sarasvatī grant supreme intelligence to one who praises you with this praise.
['BO_T02_D3704:345a-17']	dbyangs can gyi bstod pa 'di ni /	dbyangs can gyi bstod pa 'di ni /	345a	This praise of Sarasvatī
['BO_T02_D3704:345a-18']	lho phyogs kyi rgyud du byung ba'i mkhas pa chen po pandi ta nag mo'i khol gyis dbyangs can zhal gzigs pa'i dus su dgyes te bstod pa rdzogs so /	lho phyogs kyi rgyud du byung ba'i mkhas pa chen po pandi ta nag mo'i khol gyis dbyangs can zhal gzigs pa'i dus su dgyes te bstod pa rdzogs so /	345a	was composed by the great scholar of the southern region, the paṇḍita Kṛṣṇapaṇḍita, when he was delighted upon having a vision of Sarasvatī. It is complete.
['BO_T02_D3704:345a-19']	// / gang zhig 'di 'don pa la shes rab stsol bar khas blangs so ;	// / gang zhig 'di 'don pa la shes rab stsol bar khas blangs so ;	345a	She promised to grant supreme intelligence to one who recites this.
