segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2645:0']	/_bi ma las mdzad pa'i tshhigs rkang	/_bi ma las mdzad pa'i tshhigs rkang	0	The Verses Composed by Vimalamitra🔽
['BO_T17_MW1PD95844_2645:1']	bcu dgu pa bzhugs so//	bcu dgu pa bzhugs so//	1	The Nineteen Stanzas Composed by Vimalamitra
['BO_T17_MW1PD95844_2645:2']	rag_// @_#/_/sangs rgyas bcom ldan 'das zhi khro'i tshhogs la phyag 'tshhal lo/_/	rag_// @_#/_/sangs rgyas bcom ldan 'das zhi khro'i tshhogs la phyag 'tshhal lo/_/	2	Homage to the peaceful and wrathful hosts of the Bhagavān Buddhas.
['BO_T17_MW1PD95844_2645:3', 'BO_T17_MW1PD95844_2645:4']	'di skad kun pos lung bstan pa'i dus gcig na/_zhi khro thams cad ngo bo bcom ldan🔽'das steng gi phyogs 'og min na/_tshhe 'das sems can thams cad byang chub tu sgrol	'di skad kun pos lung bstan pa'i dus gcig na/_zhi khro thams cad ngo bo bcom ldan 'das steng gi phyogs 'og min na/_tshhe 'das sems can thams cad byang chub tu sgrol	3	Thus, at one time when all had been prophesied, the essence of all the peaceful and wrathful ones was the Bhagavān.
['BO_T17_MW1PD95844_2645:5']	ba'i ting nge la snyoms par bzhugs te/_dkyil 'khor drug gshin po ma 'ongs	ba'i ting nge la snyoms par bzhugs te/_dkyil 'khor drug gshin po ma 'ongs	5	In the Akaniṣṭha realm above, he entered into equipoise in the samādhi that liberates all sentient beings of the three realms into awakening.
['BO_T17_MW1PD95844_2645:6']	pa'i don du phyi ma dang bdun/_kun po thugs kyi dkyil 'khor nas phyung ste/	pa'i don du phyi ma dang bdun/_kun po thugs kyi dkyil 'khor nas phyung ste/	6	For the sake of the future dead, he emanated the six maṇḍalas from the maṇḍala of his mind, and then the seven.
['BO_T17_MW1PD95844_2645:7']	gdul bya'i zhing gshin po mtha' dag ma lus par thig le la byin gyis dbye ba med pa la sogs pa byu	gdul bya'i zhing gshin po mtha' dag ma lus par thig le la byin gyis dbye ba med pa la sogs pa byu	7	He blessed all the fields of those to be tamed, all the dead without exception, in the bindu, without division, and so on.
['BO_T17_MW1PD95844_2645:8']	ta gsum brlab par mdzad do/_/de la don rnam pa bdun tshhigs su bcad pa bcu dgu	ta gsum brlab par mdzad do/_/de la don rnam pa bdun tshhigs su bcad pa bcu dgu	8	The meaning of that is explained in nineteen verses.
['BO_T17_MW1PD95844_2645:9']	pa 'dis 'grel to/_/sngon du bya ba dang po snod brtags pa'am brtags pa'i gnas ched du/_/	pa 'dis 'grel to/_/sngon du bya ba dang po snod brtags pa'am brtags pa'i gnas ched du/_/	9	First, in order to examine the vessel or the place of examination,
['BO_T17_MW1PD95844_2645:10']	sngon du gson gyi rim gro'i yo byad dang sngags mkhan gshin po la dgos pa'i yo byad du dgos pa kun bsog bya ba	sngon du gson gyi rim gro'i yo byad dang sngags mkhan gshin po la dgos pa'i yo byad du dgos pa kun bsog bya ba	10	all the necessary articles for the rite of longevity and the articles necessary for the mantra practitioner and the deceased should be gathered.🔽Having done all that is suitable and should be done,
