segmentnr	original	analyzed	folio	translated
['BO_K12_D0654=D0975_H0599:452a-0']	@452a rgya gar skad du /	@452a rgya gar skad du /	452a	In Sanskrit:
['BO_K12_D0654=D0975_H0599:452a-1']	a'a rya dha rm'a s'a ga ra n'a ma dh'a ra n'i /	a'a rya dha rm'a s'a ga ra n'a ma dh'a ra n'i /	452a	Ārya-dharmasāgara-nāma-dhāraṇī
['BO_K12_D0654=D0975_H0599:452a-2']	bod skad du /	bod skad du /	452a	In Tibetan:
['BO_K12_D0654=D0975_H0599:452a-3']	'phags pa chos kyi rgya mtsho zhes bya ba'i gzungs /	'phags pa chos kyi rgya mtsho zhes bya ba'i gzungs /	452a	Ārya-dharmasāgara-nāma-dhāraṇī
['BO_K12_D0654=D0975_H0599:452a-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	452a	Homage to all the Buddhas and Bodhisattvas.
['BO_K12_D0654=D0975_H0599:452a-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	452a	Thus have I heard at one time.
['BO_K12_D0654=D0975_H0599:452b-0']	bcom @452b ldan 'das w'a ra n'a si na drang srong smra ba ri dvags kyi nags na dge slong lnga brgya tham pa'i dge slong gi dge 'dun chen po dang thabs cig tu bzhugs te /	bcom @452b ldan 'das w'a ra n'a si na drang srong smra ba ri dvags kyi nags na dge slong lnga brgya tham pa'i dge slong gi dge 'dun chen po dang thabs cig tu bzhugs te /	452b	The Blessed One was dwelling in Vārāṇasī, in the Deer Park at Ṛṣivadana, together with a great saṅgha of five hundred monks.
['BO_K12_D0654=D0975_H0599:452b-1']	de nas bcom ldan 'das kyis dge slong rnams la bka' stsal pa dang / dge slong de dag gis bcom ldan 'das la nyan pa dang / bcom ldan 'das kyis 'di skad ces bka' stsal to //	de nas bcom ldan 'das kyis dge slong rnams la bka' stsal pa dang / dge slong de dag gis bcom ldan 'das la nyan pa dang / bcom ldan 'das kyis 'di skad ces bka' stsal to //	452b	Then the Blessed One spoke to the monks, and the monks listened to the Blessed One. The Blessed One said this:
['BO_K12_D0654=D0975_H0599:452b-2']	dge slong dag /	dge slong dag /	452b	Monks,
['BO_K12_D0654=D0975_H0599:452b-3']	ngas ni / chos zab mo mthong bar dka' ba /	ngas ni / chos zab mo mthong bar dka' ba /	452b	I have seen the profound Dharma, which is difficult to see,
['BO_K12_D0654=D0975_H0599:452b-4']	rtogs par dka' ba /	rtogs par dka' ba /	452b	difficult to realize,
['BO_K12_D0654=D0975_H0599:452b-5']	cha phra ba /	cha phra ba /	452b	subtle,
['BO_K12_D0654=D0975_H0599:452b-6']	brtag pa mkhas shing shes pas rig par bya ba rtogs so //	brtag pa mkhas shing shes pas rig par bya ba rtogs so //	452b	He is skilled in analysis and understands what is to be known.
['BO_K12_D0654=D0975_H0599:452b-7']	ngas ni / skye bo mang po la phan pa dang / skye bo mang po la bde ba dang / 'jig rten la snying brtse ba dang / skye bo phal po che'i don dang / lha dang / mi rnams la phan pa dang / bde ba'i phyir chos kyi 'khor lo bskor to; ;ngas thogs pa med pa'i chos kyi 'khor lo bskor ba'i phyir nges pa kho nar bsgrub par bya'o //	ngas ni / skye bo mang po la phan pa dang / skye bo mang po la bde ba dang / 'jig rten la snying brtse ba dang / skye bo phal po che'i don dang / lha dang / mi rnams la phan pa dang / bde ba'i phyir chos kyi 'khor lo bskor to; ;ngas thogs pa med pa'i chos kyi 'khor lo bskor ba'i phyir nges pa kho nar bsgrub par bya'o //	452b	I have turned the wheel of Dharma for the benefit of many people, for the happiness of many people, for the sake of compassion for the world, for the benefit, welfare, and happiness of gods, humans, and many people. I have turned the wheel of Dharma without impediment. I have definitely accomplished the turning of the wheel of Dharma.
['BO_K12_D0654=D0975_H0599:452b-8']	dge slong dag /	dge slong dag /	452b	Bhikṣus,
['BO_K12_D0654=D0975_H0599:452b-9']	chos kyi rgya mtsho'i gzungs zhes bya ba'i chos kyi rnam grangs de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas dran pa'i blo dang ldan pa /	chos kyi rgya mtsho'i gzungs zhes bya ba'i chos kyi rnam grangs de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas dran pa'i blo dang ldan pa /	452b	there is a Dharma discourse called the Dhāraṇī of the Ocean of Dharma. It was taught by the Tathāgata, the Arhat, the perfectly awakened Buddha Smṛtilābha,
['BO_K12_D0654=D0975_H0599:452b-10']	blo gros dang ldan pa /	blo gros dang ldan pa /	452b	the one with insight,
['BO_K12_D0654=D0975_H0599:452b-11']	rtogs pa'i blo dang ldan pa /	rtogs pa'i blo dang ldan pa /	452b	the one with understanding,🔽the one with steadfastness,
['BO_K12_D0654=D0975_H0599:452b-12']	brtan pa'i blo dang ldan pa; shes rab kyi blo dang ldan pa /	brtan pa'i blo dang ldan pa; shes rab kyi blo dang ldan pa /	452b	the one with wisdom,🔽the one with supreme speech,
