segmentnr	original	analyzed	translated
['BO_K10_D0327_H0331:387b-0']	@387b / /rgya gar skad du /	@387b / /rgya gar skad du /	In Sanskrit:
['BO_K10_D0327_H0331:387b-1']	a'arya sa dz'a na pu ru sha s'u tra /	a'arya sa dz'a na pu ru sha s'u tra /	Ārya-satpuruṣa-sūtra
['BO_K10_D0327_H0331:387b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K10_D0327_H0331:387b-3']	'phags pa skyes bu dam pa'i mdo /	'phags pa skyes bu dam pa'i mdo /	The Sūtra of the Holy Being
['BO_K10_D0327_H0331:387b-4']	'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	Homage to the noble Mañjuśrī, the youthful one.
['BO_K10_D0327_H0331:387b-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time.
['BO_K10_D0327_H0331:387b-6']	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs te; de nas bcom ldan 'das kyis dge slong rnams la bka' stsal pa /	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs te; de nas bcom ldan 'das kyis dge slong rnams la bka' stsal pa /	The Blessed One was dwelling in Śrāvastī, in the Jeta Grove, in the park of Anāthapiṇḍada. Then the Blessed One said to the monks:
['BO_K10_D0327_H0331:387b-7']	dge slong dag /	dge slong dag /	Monks,
['BO_K10_D0327_H0331:387b-8']	lnga po 'di dag ni skyes bu dam pa'i sbyin pa dag yin te /	lnga po 'di dag ni skyes bu dam pa'i sbyin pa dag yin te /	these five are the gifts of holy beings.
['BO_K10_D0327_H0331:387b-9']	lnga gang zhe na /	lnga gang zhe na /	What are the five?
['BO_K10_D0327_H0331:387b-10']	dge slong dag /	dge slong dag /	Monks,
