segmentnr	original	analyzed	folio	translated
['BO_K04_D0012_H0011:1b-0']	@1b *// rgya gar skad du /	@1b *// rgya gar skad du /	1b	In Sanskrit:
['BO_K04_D0012_H0011:1b-1']	a'arya aashta sa ha sri k'a pra dzny'a pa ra mi t'a /	a'arya aashta sa ha sri k'a pra dzny'a pa ra mi t'a /	1b	Ārya-aṣṭa-sahasrikā-prajñāpāramitā
['BO_K04_D0012_H0011:1b-2']	bod skad du /	bod skad du /	1b	In Tibetan:
['BO_K04_D0012_H0011:1b-3']	'phags pa shes rab kyi pha rol tu phyin pa brgyad stong pa /	'phags pa shes rab kyi pha rol tu phyin pa brgyad stong pa /	1b	Ārya-prajñāpāramitā-aṣṭasāhasrikā
['BO_K04_D0012_H0011:1b-4', 'BO_K04_D0012_H0011:2a-0']	bam po dang po /🔽sangs rgyas dang byang chub sems @2a *//	bam po dang po / sangs rgyas dang byang chub sems @2a *//	1b	Part One
['BO_K04_D0012_H0011:2a-1']	dpa' dang / 'phags pa nyan thos dang rang sangs rgyas thams cad la phyag 'tshal lo //	dpa' dang / 'phags pa nyan thos dang rang sangs rgyas thams cad la phyag 'tshal lo //	2a	Homage to the Buddha, the Dharma, and the Noble Sangha of Bodhisattvas and Solitary Realizers
['BO_K04_D0012_H0011:2a-2']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	2a	Thus have I heard at one time
['BO_K04_D0012_H0011:2a-3']	bcom ldan 'das rgyal po'i khab na bya rgod kyi phung po'i ri la bzhugs te /	bcom ldan 'das rgyal po'i khab na bya rgod kyi phung po'i ri la bzhugs te /	2a	the Blessed One was dwelling on Vulture Peak in Rājagṛha
['BO_K04_D0012_H0011:2a-4']	dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dag dang thabs cig go /	dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dag dang thabs cig go /	2a	together with a great saṅgha of 1,250 monks.
['BO_K04_D0012_H0011:2a-5']	thams cad kyang dgra bcom pa /	thams cad kyang dgra bcom pa /	2a	All of them were arhats
