segmentnr	original	analyzed	folio	translated
['BO_T01_D1168:240b-0']	@240b # // rgya gar skad du /	@240b # // rgya gar skad du /	240b	In Sanskrit:
['BO_T01_D1168:240b-1']	aashta ma h'a sth'a na tsee ta ban da n'a ma sta ba:/	aashta ma h'a sth'a na tsee ta ban da n'a ma sta ba:/	240b	Aṣṭamahāsthānacaityavandanastotra
['BO_T01_D1168:240b-2']	bod skad du //	bod skad du //	240b	In Tibetan:
['BO_T01_D1168:240b-3']	gnas chen po brgyad kyi mchod rten la phyag 'tshal ba'i bstod pa //	gnas chen po brgyad kyi mchod rten la phyag 'tshal ba'i bstod pa //	240b	The Praise of Prostrating to the Stūpas of the Eight Great Sacred Sites
['BO_T01_D1168:240b-4']	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	240b	Homage to youthful Mañjuśrī.
['BO_T01_D1168:240b-5']	bltams dang byang chub mnyam med chos kyi 'khor lo dge ba bskor //	bltams dang byang chub mnyam med chos kyi 'khor lo dge ba bskor //	240b	Birth, enlightenment, turning the wheel of the unexcelled virtuous Dharma,🔽The first stūpa, the three worlds’ offerings, great miracles,🔽The place of descent from the gods, shining like the color of the snow mountain,
['BO_T01_D1168:240b-6']	mchod rten thog mar 'jig rten gsum mchod dang ldan cho 'phrul chen po dang // gang ri'i kha dog ltar gsal lha las babs pa'i gnas 'di dang // gang du bde gshegs mya ngan 'das pa de la spyi bos bdag phyag 'tshal //	mchod rten thog mar 'jig rten gsum mchod dang ldan cho 'phrul chen po dang // gang ri'i kha dog ltar gsal lha las babs pa'i gnas 'di dang // gang du bde gshegs mya ngan 'das pa de la spyi bos bdag phyag 'tshal //	240b	And where the Sugata passed into nirvāṇa—I bow my head to all of them.🔽Vārāṇasī, the place of killing children, the terrifying bank of the river,
['BO_T01_D1168:241a-0']	yangs can w'a r'a na s'i byis pa gsod ri 'jigs rungs bcings 'gram dang // mnyan yod dang ni byang chub shing @241a * //	yangs can w'a r'a na s'i byis pa gsod ri 'jigs rungs bcings 'gram dang // mnyan yod dang ni byang chub shing @241a * //	241a	Śrāvastī, and the Bodhi tree
['BO_T01_D1168:241a-1']	drung ku sha'i srong mchog ser skya lumbi n'i //	drung ku sha'i srong mchog ser skya lumbi n'i //	241a	In the grove of the supreme sage Kapila in Lumbinī.
['BO_T01_D1168:241a-2']	koo shambi dang mdzod mthug mnyam pa'i grong mchog dpa' skyong yul 'khor dang // stobs bcu ldan pa'i mchod rten gzhan gang yin pa de la'ang spyis phyag 'tshal //	koo shambi dang mdzod mthug mnyam pa'i grong mchog dpa' skyong yul 'khor dang // stobs bcu ldan pa'i mchod rten gzhan gang yin pa de la'ang spyis phyag 'tshal //	241a	I pay homage with my head to the ground to the supreme city of Kauśambī, equal to the thick treasury, the land of Vīra, and to the other caityas of the one with ten powers.🔽To Kashmir, the land of China, Yamu,
['BO_T01_D1168:241a-3']	kha che dang ni rgya yul khab ya mun zhes pa dang // singga la dang ao te sindhu shing 'phal ba ga mang ba kha ko la //	kha che dang ni rgya yul khab ya mun zhes pa dang // singga la dang ao te sindhu shing 'phal ba ga mang ba kha ko la //	241a	Siṃhala, Oḍre, Sindhu, Śālmali, and Kākola,
['BO_T01_D1168:241a-4']	bal yul k'a ma r'u dang bum pa'i klong mchog k'anytsi bzang po'i yul //	bal yul k'a ma r'u dang bum pa'i klong mchog k'anytsi bzang po'i yul //	241a	To Nepal, Kāmarūpa, and the supreme land of Kañcī, the land of good pots,
['BO_T01_D1168:241a-5']	stobs bcu ldan pa'i gdung bcas gzhan gang yin pa de la'ang spyis phyag 'tshal //	stobs bcu ldan pa'i gdung bcas gzhan gang yin pa de la'ang spyis phyag 'tshal //	241a	I pay homage with my head to the ground to the other caityas of the one with ten powers.
['BO_T01_D1168:241a-6']	ti se gangs ri gangs can la gnas mand'a ra dang ri rab rtse //	ti se gangs ri gangs can la gnas mand'a ra dang ri rab rtse //	241a	To the snow mountain of Kailash, the snowy abode, to Mandāra, to the peak of Meru,
['BO_T01_D1168:241a-7']	klu gnas rnam rgyal nod sbyin gnas dang rig 'dzin grub pa'i gnas //	klu gnas rnam rgyal nod sbyin gnas dang rig 'dzin grub pa'i gnas //	241a	To the abode of the nāgas, to the abode of the victorious, to the abode of Kubera, to the abode of the siddhas of the vidyādharas,
['BO_T01_D1168:241a-8']	tshangs dang khyab 'jug gnas dang phyugs bdag nyi ma zla ba'i gnas //	tshangs dang khyab 'jug gnas dang phyugs bdag nyi ma zla ba'i gnas //	241a	To the abode of Brahmā and Viṣṇu, to the abode of Śiva, to the abode of the sun and moon,
['BO_T01_D1168:241a-9', 'BO_T01_D1168:241a-10']	stobs bcu ldan pa'i mchod rten gzhan gang yin pa de la'ang spyis phyag 'tshal //🔽stobs bcu las byung rin chen snying can mchod rten brgyad po gdung bcas bum las gru ba //	stobs bcu ldan pa'i mchod rten gzhan gang yin pa de la'ang spyis phyag 'tshal // stobs bcu las byung rin chen snying can mchod rten brgyad po gdung bcas bum las gru ba //	241a	I bow my head to all the other caityas of the ten powers.🔽The eight caityas of the ten powers, which are the heart of jewels, are square, with a vase, and have relics.🔽The caityas of the ten powers, which are the heart of jewels, are square, with a vase, and have relics.🔽The caitya of the ten powers, which is the heart of jewels, is square, with a vase, and has relics.
['BO_T01_D1168:241a-11', 'BO_T01_D1168:241a-12', 'BO_T01_D1168:241a-13']	sol ba de bzhin rin chen mchod rten gangs dang dngul 'dra rab mdzes pa //🔽sa 'og sa stengs lha yul rtser bzhugs mchod rten ji snyed ma lus dang // sangs rgyas sku gzugs gang bzhugs de la nyin re bzhin du spyi bos phyag bya'o //🔽gnas chen po brgyad kyi mchod rten la phyag 'tshal ba'i bstod pa kha che'i rgyal po shr'i ha ri sha de bas yum gyi ched du mdzad pa rdzogs so /	sol ba de bzhin rin chen mchod rten gangs dang dngul 'dra rab mdzes pa // sa 'og sa stengs lha yul rtser bzhugs mchod rten ji snyed ma lus dang // sangs rgyas sku gzugs gang bzhugs de la nyin re bzhin du spyi bos phyag bya'o // gnas chen po brgyad kyi mchod rten la phyag 'tshal ba'i bstod pa kha che'i rgyal po shr'i ha ri sha de bas yum gyi ched du mdzad pa rdzogs so /	241a	The caitya of the ten powers, which is the heart of jewels, is square, with a vase, and has relics.🔽The caitya of the ten powers, which is the heart of jewels, is square, with a vase, and has relics.🔽The caitya of the ten powers, which is the heart of jewels, is square, with a vase, and has relics.🔽The caitya of the ten powers, which is the heart of jewels, is square, with a vase, and has relics.🔽The caitya of the ten powers, which is the heart of jewels, is square, with a vase, and has relics.🔽The caitya of the ten powers, which is the heart of jewels, is square, with a vase, and has relics.🔽The caitya of the ten powers, which is the heart of jewels, is square, with a vase, and has relics.🔽The caitya of the ten powers, which is the heart of jewels, is square, with a vase, and has relics.🔽The caitya of the ten powers, which is the heart of jewels, is square, with a vase, and has relics.🔽The caitya of the ten powers, which is the heart of jewels, is square, with a vase, and has relics.🔽The caitya of the ten powers, which is the heart of jewels, is square, with a vase, and has relics.🔽The caitya of the ten powers, which is the heart of jewels, is square, with a vase, and has relics.🔽The caitya of the ten powers, which is the heart of jewels, is square, with a vase, and has relics.🔽The caitya of the ten powers, which is the heart of jewels, is square, with a vase, and has relics.
['BO_T01_D1168:241a-14']	// / rgya gar gyi mkhan po r'a dza shr'i dzny'a na mi tra dang / lo ts'a ba khe'u brgad  yon tan dpal gyis bsgyur ba'o//	// / rgya gar gyi mkhan po r'a dza shr'i dzny'a na mi tra dang / lo ts'a ba khe'u brgad  yon tan dpal gyis bsgyur ba'o//	241a	The caitya of the ten powers, which is the heart of jewels, is square, with a vase, and has relics.🔽The caitya of the ten
