segmentnr	original	analyzed	folio	translated
['BO_K12_D0656=D1061_H0624:101b-0']	@101b rgya gar skad du /	@101b rgya gar skad du /	101b	In Sanskrit:
['BO_K12_D0656=D1061_H0624:101b-1']	a'a t'a n'a t'i ya su tram n'a ma ma h'a s'u tram/	a'a t'a n'a t'i ya su tram n'a ma ma h'a s'u tram/	101b	Ātānāṭīya-sūtra-nāma-mahā-sūtra
['BO_K12_D0656=D1061_H0624:101b-2']	bod skad du /	bod skad du /	101b	In Tibetan:
['BO_K12_D0656=D1061_H0624:101b-3']	mdo chen po kun tu rgyu ba dang / kun tu rgyu ba ma yin pa dang mthun pa'i mdo zhes bya ba /	mdo chen po kun tu rgyu ba dang / kun tu rgyu ba ma yin pa dang mthun pa'i mdo zhes bya ba /	101b	The Great Sūtra Called the Sūtra of the One Who Goes Everywhere and the One Who Does Not Go Everywhere
['BO_K12_D0656=D1061_H0624:101b-4']	dkon mchog gsum la phyag 'tshal lo //	dkon mchog gsum la phyag 'tshal lo //	101b	Homage to the Three Jewels.
['BO_K12_D0656=D1061_H0624:101b-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	101b	Thus have I heard. At one time,
['BO_K12_D0656=D1061_H0624:101b-6']	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba bzhugs so //	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba bzhugs so //	101b	the Blessed One was dwelling in the Jeta Grove, in Anāthapiṇḍada's park in Śrāvastī.
['BO_K12_D0656=D1061_H0624:101b-7']	de nas rgyal po chen po rnam thos kyi bu kha dog 'phags pa /	de nas rgyal po chen po rnam thos kyi bu kha dog 'phags pa /	101b	Then the great king Vaiśravaṇa, of exalted complexion,
['BO_K12_D0656=D1061_H0624:102a-0']	g-yog 'khor gnod sbyin du ma dang / g-yog 'khor gnod sbyin brgya phrag du ma dang / @102a *//	g-yog 'khor gnod sbyin du ma dang / g-yog 'khor gnod sbyin brgya phrag du ma dang / @102a *//	102a	with many retinues of yakṣas, with many hundreds of retinues of yakṣas,
['BO_K12_D0656=D1061_H0624:102a-1']	g-yog 'khor gnod sbyin stong phrag du ma dang / g-yog 'khor gnod sbyin 'bum phrag du ma dang ldan pa nam sros pa dang bcom ldan 'das ga la bder song ste phyin nas bcom ldan 'das kyi zhabs la mgo bos phyag 'tshal te phyogs gcig tu 'dug go //	g-yog 'khor gnod sbyin stong phrag du ma dang / g-yog 'khor gnod sbyin 'bum phrag du ma dang ldan pa nam sros pa dang bcom ldan 'das ga la bder song ste phyin nas bcom ldan 'das kyi zhabs la mgo bos phyag 'tshal te phyogs gcig tu 'dug go //	102a	He had many thousands of yakṣa attendants and many hundreds of thousands of yakṣa attendants. When night fell, he went to the Blessed One, bowed his head at the Blessed One’s feet, and sat to one side.
['BO_K12_D0656=D1061_H0624:102a-2']	de'i tshe rgyal po chen po rnam thos kyi bu'i kha dog gi mthus rgyal bu rgyal byed kyi tshal thams cad snang ba chen pos gsal bar gyur to //	de'i tshe rgyal po chen po rnam thos kyi bu'i kha dog gi mthus rgyal bu rgyal byed kyi tshal thams cad snang ba chen pos gsal bar gyur to //	102a	At that time, the entire Prince Jeta’s Grove was illuminated by the power of the great king Vaiśravaṇa’s radiance.
['BO_K12_D0656=D1061_H0624:102a-3']	rgyal po chen po rnam thos kyi bu phyogs gcig tu 'dug nas de'i tshe tshigs su bcad pa 'di dag gsol to //	rgyal po chen po rnam thos kyi bu phyogs gcig tu 'dug nas de'i tshe tshigs su bcad pa 'di dag gsol to //	102a	The great king Vaiśravaṇa sat to one side and at that time spoke these verses:
['BO_K12_D0656=D1061_H0624:102a-4']	rkang gnyis dam pa rdzogs sangs rgyas //	rkang gnyis dam pa rdzogs sangs rgyas //	102a	“Perfect Buddha, best of humans,
['BO_K12_D0656=D1061_H0624:102a-5']	blo ldan khyod kyis gang mkhyen pa //	blo ldan khyod kyis gang mkhyen pa //	102a	You, the wise one, know
['BO_K12_D0656=D1061_H0624:102a-6']	lha rnams kyis ni de ma 'tshal //	lha rnams kyis ni de ma 'tshal //	102a	What the gods do not know.
['BO_K12_D0656=D1061_H0624:102a-7']	dpa' chen khyod la phyag 'tshal lo //	dpa' chen khyod la phyag 'tshal lo //	102a	Great hero, I pay homage to you.
['BO_K12_D0656=D1061_H0624:102a-8']	sangs rgyas gang dag 'das pa dang // da ltar byung dang ma byon pa //	sangs rgyas gang dag 'das pa dang // da ltar byung dang ma byon pa //	102a	I pay homage to all the Buddhas
['BO_K12_D0656=D1061_H0624:102a-9']	thams cad la ni bdag phyag 'tshal //	thams cad la ni bdag phyag 'tshal //	102a	of the past, present, and future.
['BO_K12_D0656=D1061_H0624:102a-10']	khyod la'ang bdag ni skyabs su mchi //	khyod la'ang bdag ni skyabs su mchi //	102a	I go for refuge in you.
['BO_K12_D0656=D1061_H0624:102a-11', 'BO_K12_D0656=D1061_H0624:102b-0', 'BO_K12_D0656=D1061_H0624:102b-1']	btsun pa / bcom ldan 'das kyi nyan thos kyi dge slong dang / dge slong ma dang / dge bsnyen dang / dge bsnyen ma gang dag gnas mal dgon pa dag dang / nags 'dab dag dang / bas mtha' dag na gnas pa dag kyang mchis la /🔽de na gnod sbyin dang / mi ma lags pa gdug pa gnyug mar gnas pa @102b gang dag bcom ldan 'das kyi gsung rab la mngon par dad pa dag dang / mngon par ma dad pa dag kyang mchis te //🔽gnod sbyin dang / mi ma lags pa gdug pa gnyug mar gnas pa gang dag bcom ldan 'das kyi gsung rab la mngon par dad pa de dag ni /	btsun pa / bcom ldan 'das kyi nyan thos kyi dge slong dang / dge slong ma dang / dge bsnyen dang / dge bsnyen ma gang dag gnas mal dgon pa dag dang / nags 'dab dag dang / bas mtha' dag na gnas pa dag kyang mchis la / de na gnod sbyin dang / mi ma lags pa gdug pa gnyug mar gnas pa @102b gang dag bcom ldan 'das kyi gsung rab la mngon par dad pa dag dang / mngon par ma dad pa dag kyang mchis te // gnod sbyin dang / mi ma lags pa gdug pa gnyug mar gnas pa gang dag bcom ldan 'das kyi gsung rab la mngon par dad pa de dag ni /	102a	“Reverend, there are monks, nuns, laymen, and laywomen who are disciples of the Blessed One, and they dwell in remote wilderness hermitages, in forests and in the open air.🔽There are also malevolent yakṣas and non-human beings who dwell there, some of whom have faith in the Blessed One’s teachings, and some who do not.
['BO_K12_D0656=D1061_H0624:102b-2']	shin tu nyung la /	shin tu nyung la /	102b	Those malevolent yakṣas and non-human beings who have faith in the Blessed One’s teachings are very few.
['BO_K12_D0656=D1061_H0624:102b-3']	gnod sbyin dang / mi ma lags pa gdug pa gnyug mar gnas pa gang dag bcom ldan 'das kyi gsung rab la mngon par ma dad pa de dag ni /	gnod sbyin dang / mi ma lags pa gdug pa gnyug mar gnas pa gang dag bcom ldan 'das kyi gsung rab la mngon par ma dad pa de dag ni /	102b	Yakshas and evil spirits who are hostile to the teachings of the Buddha
['BO_K12_D0656=D1061_H0624:102b-4']	ches mang lags te /	ches mang lags te /	102b	are very numerous.
