segmentnr	original	analyzed	folio	translated
['BO_T02_D3126:225b-0']	@225b ` // bsrung ba lnga'i tsho ga bzhugs//	@225b ` // bsrung ba lnga'i tsho ga bzhugs//	225b	The five protections.
['BO_T02_D3126:225b-1']	# // bcom ldan 'das 'phags ma so sor 'brang ma la phyag 'tshal lo //	# // bcom ldan 'das 'phags ma so sor 'brang ma la phyag 'tshal lo //	225b	Homage to the Blessed Noble Tārā.
['BO_T02_D3126:225b-2']	bkra shis tshe ring dbyig dang ni //	bkra shis tshe ring dbyig dang ni //	225b	Good fortune, long life, wealth,
['BO_T02_D3126:225b-3']	skal ldan 'od can stobs dan gzhi //	skal ldan 'od can stobs dan gzhi //	225b	good fortune, light, strength, and basis,
['BO_T02_D3126:225b-4', 'BO_T02_D3126:225b-5']	nges par 'dod kun phun tshogs phyir //🔽bkags bas ni rnams 'joms pa yi //	nges par 'dod kun phun tshogs phyir // bkags bas ni rnams 'joms pa yi //	225b	are certainly for the fulfillment of all desires.🔽The procedure of the protection ritual
['BO_T02_D3126:225b-6']	bsrung ba'i cho ga'i rim pa ni //	bsrung ba'i cho ga'i rim pa ni //	225b	for the destruction of obstacles
['BO_T02_D3126:226a-0']	@226a * // 'di ni cung zad brjod par bya //	@226a * // 'di ni cung zad brjod par bya //	226a	is here briefly described.
['BO_T02_D3126:226a-1']	dang por yid 'ong sa phyogs yangs pa ru //	dang por yid 'ong sa phyogs yangs pa ru //	226a	First, in a pleasing, spacious place,
['BO_T02_D3126:226a-2', 'BO_T02_D3126:226a-3']	ser skya'i lci ba tsanda na sogs kyis byugs //🔽steng du bla re bre zhing dar dpyangs ldan //	ser skya'i lci ba tsanda na sogs kyis byugs // steng du bla re bre zhing dar dpyangs ldan //	226a	anointed with cow dung, sandalwood, and so forth,🔽with canopies, tassels, and silk hangings above,
['BO_T02_D3126:226a-4']	mtshams su rnga yab dang bcas brgyan pa'i sar //	mtshams su rnga yab dang bcas brgyan pa'i sar //	226a	in a place adorned with yak-tail whisks at the corners,
['BO_T02_D3126:226a-5']	sor mo nyi shu rtsa brgyad yongs bcal steng du ni //	sor mo nyi shu rtsa brgyad yongs bcal steng du ni //	226a	on a surface spread with twenty-eight finger-widths,
['BO_T02_D3126:226a-6']	gal te yod na rdul tshon sna lngas dkyil 'khor bri //	gal te yod na rdul tshon sna lngas dkyil 'khor bri //	226a	if available, a maṇḍala is drawn with five-colored powders,
['BO_T02_D3126:226a-7']	med na legs bskams dkar 'jam sa le zhib mo'i phyes //	med na legs bskams dkar 'jam sa le zhib mo'i phyes //	226a	if not, with fine, smooth, well-dried white clay powder.
['BO_T02_D3126:226a-8']	padma 'dab brgyad kha bye yang dag bri bar bya //	padma 'dab brgyad kha bye yang dag bri bar bya //	226a	One should draw a beautiful eight-petaled lotus.
['BO_T02_D3126:226a-9']	padma de la brten pa'i gza'i rgyal po dgu bri ba ni /	padma de la brten pa'i gza'i rgyal po dgu bri ba ni /	226a	One should draw the nine kings of planets supported by that lotus.
['BO_T02_D3126:226a-10']	nyi ma dang zla ba 'dab ma gcig la bri /	nyi ma dang zla ba 'dab ma gcig la bri /	226a	The sun and moon are drawn on one petal.
['BO_T02_D3126:226a-11']	de'i phyi rol gyi mu khyud sor gsum la'ang rgyu skar ma lus pas nang gi padma yongs su bskor ba bri bar bya'o //	de'i phyi rol gyi mu khyud sor gsum la'ang rgyu skar ma lus pas nang gi padma yongs su bskor ba bri bar bya'o //	226a	On the outer circumference of three fingerbreadths, one should draw all the lunar mansions completely surrounding the inner lotus.
['BO_T02_D3126:226a-12']	de'i phyi rol du mtho gang gi zheng gi tshad la 'khor lo rtsibs brgyad pa shin tu zlum po /	de'i phyi rol du mtho gang gi zheng gi tshad la 'khor lo rtsibs brgyad pa shin tu zlum po /	226a	Outside of that, on a width of one handspan, one should draw an eight-spoked wheel, very round,
['BO_T02_D3126:226a-13']	phyi rol du 'od zer 'bar ba dang bcas pa'o //	phyi rol du 'od zer 'bar ba dang bcas pa'o //	226a	with blazing light outside.
