segmentnr	original	analyzed	folio	translated
['BO_T02_D2637:207b-0']	@207b # // rgya gar skad du /	@207b # // rgya gar skad du /	207b	In Sanskrit:
['BO_T02_D2637:207b-1']	sarba du rga ti pa ri sho dha na ma ra ho ma manda lo pa yi ka / bod skad du /	sarba du rga ti pa ri sho dha na ma ra ho ma manda lo pa yi ka / bod skad du /	207b	Sarvadurgatipariśodhanamarahomamandalopāyika🔽In Tibetan:🔽The Ritual of the Fire Offering Mandala for Purifying All Negative Rebirths
['BO_T02_D2637:207b-2']	ngan song thams cad yongs su sbyong ba'i ro'i sbyin sreg gi dkyil 'khor gyi cho ga / de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas ngan song thams cad yongs su sbyong ba'i rgyal po la phyag 'tshal lo //	ngan song thams cad yongs su sbyong ba'i ro'i sbyin sreg gi dkyil 'khor gyi cho ga / de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas ngan song thams cad yongs su sbyong ba'i rgyal po la phyag 'tshal lo //	207b	Homage to the Tathagata, the Arhat, the Perfectly Enlightened Buddha, the King Who Thoroughly Purifies All Negative Rebirths.
['BO_T02_D2637:207b-3']	bder gshegs gtso dang sras po dang po dang // rgyal sras lhag ma dang ni rigs kyi yum rnams dang // phyi nang lha mo sgo skyong bcas pa la //	bder gshegs gtso dang sras po dang po dang // rgyal sras lhag ma dang ni rigs kyi yum rnams dang // phyi nang lha mo sgo skyong bcas pa la //	207b	The Sugata, the foremost son, the remaining Bodhisattvas, the mothers of the families, the inner and outer goddesses, and the gatekeepers,
['BO_T02_D2637:207b-4']	dngos po kun gyi dang bas phyag 'tshal 'dud //	dngos po kun gyi dang bas phyag 'tshal 'dud //	207b	I pay homage and bow down with devotion to all things.
['BO_T02_D2637:207b-5']	rtsa ba'i rgyud las btus nas su //	rtsa ba'i rgyud las btus nas su //	207b	Extracted from the root tantra,
['BO_T02_D2637:207b-6']	ngan song thams cad sbyong mdzad pa'i //	ngan song thams cad sbyong mdzad pa'i //	207b	The Purifier of All Negative Rebirths,
['BO_T02_D2637:207b-7']	shi ba'i don du ro sreg thabs //	shi ba'i don du ro sreg thabs //	207b	The Cremation Ritual for the Dead.
['BO_T02_D2637:207b-8']	sangs rgyas gsang ba'i rim pa la //	sangs rgyas gsang ba'i rim pa la //	207b	Based on the stages of Buddhaguhya,
['BO_T02_D2637:207b-9']	brten te bdag gis bshad par bya //	brten te bdag gis bshad par bya //	207b	I shall explain.
['BO_T02_D2637:207b-10']	dang por bla ma rin po che mnyes par byas nas /	dang por bla ma rin po che mnyes par byas nas /	207b	First, one should please the precious guru.
['BO_T02_D2637:208a-0']	des dkyil 'khor du bcug ste dbang bskur ba dang dam @208a * //	des dkyil 'khor du bcug ste dbang bskur ba dang dam @208a * //	208a	Then, having been admitted into the maṇḍala and having been conferred empowerment,
['BO_T02_D2637:208a-1']	tshig phog nas /	tshig phog nas /	208a	and having been given the samaya,
['BO_T02_D2637:208a-2']	spyi dang khyad par gyi dam tshig la gnas pas sngar rang gi sgrub thabs kyi rim pas bsnyen pa byas pa dang / bzlas brjod byas pas mtshan ma mthong bas /	spyi dang khyad par gyi dam tshig la gnas pas sngar rang gi sgrub thabs kyi rim pas bsnyen pa byas pa dang / bzlas brjod byas pas mtshan ma mthong bas /	208a	one should abide in the general and specific samayas. Having previously performed the approach in the stage of one’s sādhana and having seen the signs through recitation,
['BO_T02_D2637:208a-3']	bdag dang gzhan 'khor ba'i rgya mtsho las bsgral bar bya ba'i phyir dkyil 'khor gyi bya ba la 'jug par bya'o //	bdag dang gzhan 'khor ba'i rgya mtsho las bsgral bar bya ba'i phyir dkyil 'khor gyi bya ba la 'jug par bya'o //	208a	in order to liberate oneself and others from the ocean of saṃsāra, one should enter into the maṇḍala activities.
['BO_T02_D2637:208a-4']	dkyil 'khor yo byad thams cad bsdus nas su /	dkyil 'khor yo byad thams cad bsdus nas su /	208a	Having gathered all the maṇḍala articles,
['BO_T02_D2637:208a-5']	tshes grangs bzang dang rgyu skar la sogs bzang po dang / dkyil 'khor sa gzhi mtshan ma blta phyir grogs dang bcas pas de nyid brtag bya ste //	tshes grangs bzang dang rgyu skar la sogs bzang po dang / dkyil 'khor sa gzhi mtshan ma blta phyir grogs dang bcas pas de nyid brtag bya ste //	208a	one should examine the site of the maṇḍala together with companions in order to see the good and bad signs of the good lunar day, nakṣatra, and so on.
['BO_T02_D2637:208a-6']	lha khang tshong dus yul deng grong khyer khyams kyi shar dang byang du brtsam par bya //	lha khang tshong dus yul deng grong khyer khyams kyi shar dang byang du brtsam par bya //	208a	One should begin in the east or north of the temple, marketplace, country, city, or courtyard.
['BO_T02_D2637:208a-7']	yang na sa bzang snum dang zug rngu la sogs nyes med shar dang byang du gzhol /	yang na sa bzang snum dang zug rngu la sogs nyes med shar dang byang du gzhol /	208a	Or else, the ground should be made good, smooth, and without pain, sloping to the east or north.
