segmentnr	original	analyzed	translated
['BO_K12_D0707=D0919_H0670:32b-0']	@32b rgya gar skad du /	@32b rgya gar skad du /	In Sanskrit:
['BO_K12_D0707=D0919_H0670:32b-1']	a'arya ru tsi ra aangga yashthi n'a ma dh'a ra n'i /	a'arya ru tsi ra aangga yashthi n'a ma dh'a ra n'i /	Ārya-rucira-aṅga-yaśas-nāma-dhāraṇī
['BO_K12_D0707=D0919_H0670:32b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K12_D0707=D0919_H0670:32b-3']	'phags pa lus kyi dbyibs mdzes pa zhes bya ba'i gzungs /	'phags pa lus kyi dbyibs mdzes pa zhes bya ba'i gzungs /	The Dhāraṇī of the Noble One with a Beautiful Body
['BO_K12_D0707=D0919_H0670:32b-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the buddhas and bodhisattvas.
['BO_K12_D0707=D0919_H0670:32b-5']	na mo bi pu la bi ma na su pra tishthi te aa sam khe ya /	na mo bi pu la bi ma na su pra tishthi te aa sam khe ya /	Namo vipula-vimaya-supratiṣṭhite asamakheya
['BO_K12_D0707=D0919_H0670:32b-6']	s'urya sha tsha sa ta sra a ti re ka te dza /	s'urya sha tsha sa ta sra a ti re ka te dza /	sūrya-śaśāṃsa-tathā-atirekateja
['BO_K12_D0707=D0919_H0670:32b-7']	pra bh'a aa ba bha si ta murta ye /	pra bh'a aa ba bha si ta murta ye /	pravā-avabhāsita-mūrtaye
['BO_K12_D0707=D0919_H0670:32b-8']	ma h'a ma ni mu ku tra kunda la /	ma h'a ma ni mu ku tra kunda la /	mahā-maṇi-mukuta-kuṇḍala
['BO_K12_D0707=D0919_H0670:32b-9']	aa lam k'a ra dha ri ne bha ga b'a te padma p'a na ye /	aa lam k'a ra dha ri ne bha ga b'a te padma p'a na ye /	alamkāra-dharaṇi-bhagavati padma-pāṇaye
['BO_K12_D0707=D0919_H0670:32b-10', 'BO_K12_D0707=D0919_H0670:32b-11']	sarba lo ka aa ba ya sha ma n'a ya /🔽bi bi dha khu kha sa ma b'a sha aa bishthi /	sarba lo ka aa ba ya sha ma n'a ya / bi bi dha khu kha sa ma b'a sha aa bishthi /	sarva-loka-avabhāsa-śamana🔽vividha-kha-saṃbhāva-aviṣṭha
['BO_K12_D0707=D0919_H0670:33a-0']	sarba satva pa ri mo tsa k'a @33a *//	sarba satva pa ri mo tsa k'a @33a *//	sarva-satva-pari-moccakā🔽ya
['BO_K12_D0707=D0919_H0670:33a-1']	ya; tadya th'a /	ya; tadya th'a /	Tadyathā:
['BO_K12_D0707=D0919_H0670:33a-2']	aom bhurbhu ba sv'a h'a /	aom bhurbhu ba sv'a h'a /	Oṃ bhurbhuvaḥ svāhā
['BO_K12_D0707=D0919_H0670:33a-3']	ma h'a aa lo ka ka ra na ta ma sti mi ra pa ta la bi n'a sha ka /	ma h'a aa lo ka ka ra na ta ma sti mi ra pa ta la bi n'a sha ka /	mahā-āloka-karaṇa-tama-sthamīra-patala-vināśaka
['BO_K12_D0707=D0919_H0670:33a-4']	r'a ga dve sha ma h'a mo ha dzva la sha ma ka /	r'a ga dve sha ma h'a mo ha dzva la sha ma ka /	Rāga, dveṣa, mahāmoha, jvālāśaṃka,
['BO_K12_D0707=D0919_H0670:33a-5', 'BO_K12_D0707=D0919_H0670:33a-6', 'BO_K12_D0707=D0919_H0670:33a-7']	sha sa ka raksha ka /🔽sarba aa pa ya durga ti pra sha ma ka /🔽sarba satva sa m'a shv'a sa na ka ra /	sha sa ka raksha ka / sarba aa pa ya durga ti pra sha ma ka / sarba satva sa m'a shv'a sa na ka ra /	śaśa, kara, rakṣaka,🔽sarvāpāya, duḥkha, praśamana,🔽sarvasattvasamāśvāsanakara,
['BO_K12_D0707=D0919_H0670:33a-8']	sarba a'a sh'a pa ri p'u ra ka /	sarba a'a sh'a pa ri p'u ra ka /	sarvāśāparipūraka,
['BO_K12_D0707=D0919_H0670:33a-9']	sarba ta th'a ga t'a sam bha na ka ra /	sarba ta th'a ga t'a sam bha na ka ra /	sarvatathāgatasammata,
['BO_K12_D0707=D0919_H0670:33a-10']	he he ma h'a bo dhi satva /	he he ma h'a bo dhi satva /	he he mahābodhisattva,
['BO_K12_D0707=D0919_H0670:33a-11']	ba ra ba ra da ya k'a /	ba ra ba ra da ya k'a /	vara vara dayaka,
['BO_K12_D0707=D0919_H0670:33a-12']	padma aa lo ka sam bha ta /	padma aa lo ka sam bha ta /	padmālokasaṃbhāṣa,
['BO_K12_D0707=D0919_H0670:33a-13']	ma h'a ka ru ni ka /	ma h'a ka ru ni ka /	mahākaruṇika,
['BO_K12_D0707=D0919_H0670:33a-14']	dz'a t'a mu ku t'a /	dz'a t'a mu ku t'a /	jātamukuṭa,
['BO_K12_D0707=D0919_H0670:33a-15']	aa lam kri te shi ra /	aa lam kri te shi ra /	alamkṛteśira,
['BO_K12_D0707=D0919_H0670:33a-16']	ma ni ka na ka r'a dza /	ma ni ka na ka r'a dza /	maṇikanakarājan,
['BO_K12_D0707=D0919_H0670:33a-17']	sha ta badzre bee d'urya aa lam kri ta sh'a r'i ra /	sha ta badzre bee d'urya aa lam kri ta sh'a r'i ra /	śata vajra vaidūryālamkṛta śāri,
['BO_K12_D0707=D0919_H0670:33a-18']	aa mi  dzi na ka ma la ya a lam kri ta /	aa mi  dzi na ka ma la ya a lam kri ta /	ajina kamalayālamkṛta,
['BO_K12_D0707=D0919_H0670:33a-19']	pra bha ra na r'a dz'a na sha ta sa ha sra a'a bhi la shi ti k'a ya /	pra bha ra na r'a dz'a na sha ta sa ha sra a'a bhi la shi ti k'a ya /	prabharaṇarājāna śata sahasrābhilakṣita kāya,
['BO_K12_D0707=D0919_H0670:33a-20', 'BO_K12_D0707=D0919_H0670:33a-21']	ma h'a bo dhi satva ba ra bi dha ma bi dha ma /🔽bi n'a sha ya /	ma h'a bo dhi satva ba ra bi dha ma bi dha ma / bi n'a sha ya /	mahābodhisattva varavidha vidha,
['BO_K12_D0707=D0919_H0670:33a-22']	bi n'a sha ya /	bi n'a sha ya /	vināśaya vināśaya,
['BO_K12_D0707=D0919_H0670:33a-23', 'BO_K12_D0707=D0919_H0670:33a-24', 'BO_K12_D0707=D0919_H0670:33a-25']	ma h'a y'am tra kle sha ka ba t'a aa ba baddha bi bo dhi satva sam sa ra tsa ra ka pra ma th'a na /🔽pu ru sha padma /🔽pu ru sha n'a ga /	ma h'a y'am tra kle sha ka ba t'a aa ba baddha bi bo dhi satva sam sa ra tsa ra ka pra ma th'a na / pu ru sha padma / pu ru sha n'a ga /	Maha-yatra-klesa-kabata-avadattabhi-bodhisattva-samasara-caraka-pramathana,🔽Purusha-padma,🔽Purushana-aga.🔽
