segmentnr	original	analyzed	translated
['BO_K08_D0059_H0059:1b-0']	@1b #// rgya gar skad du /	@1b #// rgya gar skad du /	In Sanskrit:
['BO_K08_D0059_H0059:1b-1']	a'arya manydzu shr'i buddha kshe tra gu na by'u ha n'a ma ma h'a y'a na s'u tra /	a'arya manydzu shr'i buddha kshe tra gu na by'u ha n'a ma ma h'a y'a na s'u tra /	Ārya-Mañjuśrībuddhakṣetraguṇavyūhā-nāma-mahāyāna-sūtra
['BO_K08_D0059_H0059:1b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K08_D0059_H0059:1b-3']	'phags pa 'jam dpal gyi sangs rgyas kyi zhing gi yon tan bkod pa zhes bya ba theg pa chen po'i mdo /	'phags pa 'jam dpal gyi sangs rgyas kyi zhing gi yon tan bkod pa zhes bya ba theg pa chen po'i mdo /	The Noble Great Vehicle Sūtra called The Array of Qualities of Mañjuśrī's Buddha Field
['BO_K08_D0059_H0059:1b-4']	bam po dang po /	bam po dang po /	Part One
['BO_K08_D0059_H0059:1b-5']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas!
['BO_K08_D0059_H0059:1b-6']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time:
['BO_K08_D0059_H0059:2a-0']	bcom ldan 'das rgyal po'i khab na bya rgod kyi phung po'i ri la dge slong @2a *//	bcom ldan 'das rgyal po'i khab na bya rgod kyi phung po'i ri la dge slong @2a *//	The Blessed One was dwelling on Vulture Peak Mountain in Rājagṛha, together with a great saṅgha of 1,250 monks,
['BO_K08_D0059_H0059:2a-1']	stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang / byams pa dang / 'jam dpal dang / ngan song sel dang / spyan ras gzigs dbang phyug dang / mthu chen thob la sogs pa byang chub sems dpa' brgyad khri bzhi stong la 'di lta ste /	stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang / byams pa dang / 'jam dpal dang / ngan song sel dang / spyan ras gzigs dbang phyug dang / mthu chen thob la sogs pa byang chub sems dpa' brgyad khri bzhi stong la 'di lta ste /	and with 84,000 bodhisattvas such as Maitreya, Mañjuśrī, Avalokiteśvara, Mahāsthāmaprāpta, and so forth.
['BO_K08_D0059_H0059:2a-2']	thams cad kyang bla na med pa yang dag par rdzogs pa'i byang chub las phyir mi ldog pa sha stag dang thabs cig tu bzhugs te /	thams cad kyang bla na med pa yang dag par rdzogs pa'i byang chub las phyir mi ldog pa sha stag dang thabs cig tu bzhugs te /	They were all irreversible from unsurpassed, perfect, complete awakening.
