segmentnr	original	analyzed	folio	translated
['BO_T06_D4034-2:167b-8']	tha dad par yang mi brjod ces smras pa de mi rigs te /	tha dad par yang mi brjod ces smras pa de mi rigs te /	167b	But it is not tenable to say that they are different.
['BO_T06_D4034-2:167b-9']	ci'i phyir zhes me dang shing gnyis tha dad pa'i phyir /	ci'i phyir zhes me dang shing gnyis tha dad pa'i phyir /	167b	Why? Because fire and fuel are different.
['BO_T06_D4034-2:167b-10']	tha dad pa ma yin par yang mi rung ngo ;	tha dad pa ma yin par yang mi rung ngo ;	167b	It is also not tenable that they are not different.
['BO_T06_D4034-2:167b-11', 'BO_T06_D4034-2:167b-12']	/ ji ltar tha dad ce na /🔽mtshan nyid tha dad pas tha dad pa dang / 'jig rten pa dag gis mthong bas na tha dad pa dang gtsug lag las me dang shing gnyis gcig par ma bshad kyi /	/ ji ltar tha dad ce na / mtshan nyid tha dad pas tha dad pa dang / 'jig rten pa dag gis mthong bas na tha dad pa dang gtsug lag las me dang shing gnyis gcig par ma bshad kyi /	167b	How are they different?🔽They are different because they have different characteristics, they are different because they are seen to be different by worldly people, and they are different because they are explained to be different in the treatises.
['BO_T06_D4034-2:167b-13']	tha dad par bshad pas na tha dad pa'i phyir gcig tu mi rung ba dang / nye bar dmigs pa'i tshad mas kyang tha dad pa dang gnyis su dmigs pa'i phyir yang tha dad do zhes bya ba'i don to //	tha dad par bshad pas na tha dad pa'i phyir gcig tu mi rung ba dang / nye bar dmigs pa'i tshad mas kyang tha dad pa dang gnyis su dmigs pa'i phyir yang tha dad do zhes bya ba'i don to //	167b	They are not suitable to be one because they are different, and they are different because they are observed to be different by valid knowledge and because they are observed to be two.
['BO_T06_D4034-2:167b-14']	gcig pa dang tha dad par mi rung ste zhes bya ba la /	gcig pa dang tha dad par mi rung ste zhes bya ba la /	167b	They are not suitable to be one or different.
['BO_T06_D4034-2:167b-15']	me dang shing gnyis gcig pa mi rung ste /	me dang shing gnyis gcig pa mi rung ste /	167b	Fire and fuel are not suitable to be one.
['BO_T06_D4034-2:167b-16']	tha dad par 'gyur ro zhes bya ba'i don to //	tha dad par 'gyur ro zhes bya ba'i don to //	167b	They are different.
['BO_T06_D4034-2:167b-17']	mtshan nyid tha dad pa'i don bstan pa'i phyir me zhes bya ba ni me'i khams so ;	mtshan nyid tha dad pa'i don bstan pa'i phyir me zhes bya ba ni me'i khams so ;	167b	In order to demonstrate the meaning of distinct characteristics, he says, “Fire is the fire element.”
['BO_T06_D4034-2:167b-18']	/ sreg pa ni 'byung ba lhag ma rnams te /	/ sreg pa ni 'byung ba lhag ma rnams te /	167b	“ Burning” refers to the remaining elements.🔽Since their characteristics are distinct, fire and fuel are distinct.
