segmentnr	original	analyzed	folio	translated
['BO_T04_D3920:71a-0']	@71a # // rgya gar skad du /	@71a # // rgya gar skad du /	71a	In Sanskrit:
['BO_T04_D3920:71a-1']	k'a ya pa ri ka bh'a ba na kra ma /	k'a ya pa ri ka bh'a ba na kra ma /	71a	Kāyaparīkṣābhāvanākrama
['BO_T04_D3920:71a-2']	bod skad du /	bod skad du /	71a	In Tibetan:
['BO_T04_D3920:71a-3']	lus yongs su dpyad pa'i bsgom pa'i rim pa /	lus yongs su dpyad pa'i bsgom pa'i rim pa /	71a	The Stages of Meditation on the Thorough Examination of the Body
['BO_T04_D3920:71a-4']	sangs rgyas la phyag 'tshal lo //	sangs rgyas la phyag 'tshal lo //	71a	Homage to the Buddha.
['BO_T04_D3920:71a-5']	'di la slob dpon klu sgrub kyi zhal snga nas /	'di la slob dpon klu sgrub kyi zhal snga nas /	71a	Here, the master Nāgārjuna says:
['BO_T04_D3920:71a-6']	'jig rten rnam par rtog las byung //	'jig rten rnam par rtog las byung //	71a	The world arises from conceptuality.
['BO_T04_D3920:71a-7']	rnam par rtog pa sems las byung //	rnam par rtog pa sems las byung //	71a	Conceptualization arises from the mind.
['BO_T04_D3920:71a-8']	sems kyang lus las byung bas na //	sems kyang lus las byung bas na //	71a	The mind also arises from the body.
['BO_T04_D3920:71a-9', 'BO_T04_D3920:71a-10']	de'i phyir lus la dpyad par bya //🔽zhes gsungs te /	de'i phyir lus la dpyad par bya // zhes gsungs te /	71a	Therefore, examine the body.
['BO_T04_D3920:71a-11']	des lus la brtag pa ni snying po gsum dang / lus zungs bdun dang / spu'i tshogs brgyad dang / ba spu'i khung bu bye ba phrag brgyad cu dang / so sum cu rtsa gnyis dang / sen mo nyi shu dang / pags pa'i rim pa bdun dang /	des lus la brtag pa ni snying po gsum dang / lus zungs bdun dang / spu'i tshogs brgyad dang / ba spu'i khung bu bye ba phrag brgyad cu dang / so sum cu rtsa gnyis dang / sen mo nyi shu dang / pags pa'i rim pa bdun dang /	71a	Thus, the examination of the body is as follows: the three essential constituents, the seven constituents of the body, the eight collections of hair, the eighty million pores, the thirty-two teeth, the twenty nails, and the seven layers of skin.
['BO_T04_D3920:71a-12']	bu ga dgu dang / 'bur bcu gcig dang / nang gi dngos po nyi shu rtsa gcig dang / sha spar tshad lnga brgya dang / rtsa stong phrag bdun cu rtsa gnyis dang / rgyus pa bdun brgya dang / chu ba bcu drug dang / srin bu'i rigs bye ba phrag brgyad cu dang /	bu ga dgu dang / 'bur bcu gcig dang / nang gi dngos po nyi shu rtsa gcig dang / sha spar tshad lnga brgya dang / rtsa stong phrag bdun cu rtsa gnyis dang / rgyus pa bdun brgya dang / chu ba bcu drug dang / srin bu'i rigs bye ba phrag brgyad cu dang /	71a	the nine orifices, the eleven protuberances, the twenty-one internal things, the five hundred pieces of flesh, the seventy-two thousand channels, the seven hundred ligaments, the sixteen large and small intestines, and the eighty million types of worms.
['BO_T04_D3920:71a-13']	nad gzhi rnam pa bzhi dang / mi gtsang ba nyi shu rtsa gnyis dang / 'byung ba chen po bzhi dang / gang nam mkha'i khams dang / rus pa sum brgya drug cu dang / tshigs sum brgya dang / gnad brgya rtsa bdun chas pa dang /	nad gzhi rnam pa bzhi dang / mi gtsang ba nyi shu rtsa gnyis dang / 'byung ba chen po bzhi dang / gang nam mkha'i khams dang / rus pa sum brgya drug cu dang / tshigs sum brgya dang / gnad brgya rtsa bdun chas pa dang /	71a	The four types of diseases, the twenty-two impurities, the four great elements, the space element, the three hundred and sixty bones, the three hundred joints, and the one hundred and seven vital points.
['BO_T04_D3920:71a-14']	yang phung po lnga dang / khams bco brgyad dang / rten cing 'brel par 'byung ba dang / skye mched rnams kyang 'di'i char chos ji lta bar brtag cing dpyad do //	yang phung po lnga dang / khams bco brgyad dang / rten cing 'brel par 'byung ba dang / skye mched rnams kyang 'di'i char chos ji lta bar brtag cing dpyad do //	71a	Moreover, the five aggregates, the eighteen elements, dependent origination, and the sense bases should be examined and analyzed as they are in the teachings.
['BO_T04_D3920:71a-15']	de nas yang ji ltar slob dpon phyogs kyi glang po'i zhal snga nas //	de nas yang ji ltar slob dpon phyogs kyi glang po'i zhal snga nas //	71a	Then, as stated by the master Dignāga,
['BO_T04_D3920:71a-16']	rnam par mi rtog ye shes rdo rje yis //	rnam par mi rtog ye shes rdo rje yis //	71a	With the vajra of nonconceptual wisdom,
['BO_T04_D3920:71a-17']	lus kyi 'khrul 'khor thams cad gzhig par bya //	lus kyi 'khrul 'khor thams cad gzhig par bya //	71a	destroy all the body's mechanisms.🔽In this way, you should analyze the body's components, from the joints, barley, peas, mustard seeds, sheep, goats, deer, sunbeams, iron particles, water particles, and subtle particles, each of which is seven times larger than the one below it.
