segmentnr	original	analyzed	folio	translated
['BO_K01_D0003_H0003:406a-3']	de'i phyir bdag la rdzu 'phrul gyi lam ston par nus pa su yod snyam mo //	de'i phyir bdag la rdzu 'phrul gyi lam ston par nus pa su yod snyam mo //	406a	“Who can teach me the path of supernormal power?”
['BO_K01_D0003_H0003:406a-4']	de nas lhas byin bcom ldan 'das ga la ba der song ste phyin nas /	de nas lhas byin bcom ldan 'das ga la ba der song ste phyin nas /	406a	Then Devadatta went to the Blessed One and,
['BO_K01_D0003_H0003:406a-5', 'BO_K01_D0003_H0003:406a-6']	bcom ldan 'das kyi zhabs gnyis la mgo bos phyag 'tshal te /🔽mtha' gcig tu 'dug go /	bcom ldan 'das kyi zhabs gnyis la mgo bos phyag 'tshal te / mtha' gcig tu 'dug go /	406a	having bowed his head at the Blessed One’s feet,🔽sat to one side.
['BO_K01_D0003_H0003:406a-7']	mtha' gcig tu 'dug nas /	mtha' gcig tu 'dug nas /	406a	Having sat to one side,
['BO_K01_D0003_H0003:406a-8']	bcom ldan 'das la lhas byin gyis 'di skad ces gsol to //	bcom ldan 'das la lhas byin gyis 'di skad ces gsol to //	406a	Devadatta said to the Blessed One,
['BO_K01_D0003_H0003:406a-9']	bcom ldan 'das kyis bdag la rdzu 'phrul gyi lam bstan du gsol /	bcom ldan 'das kyis bdag la rdzu 'phrul gyi lam bstan du gsol /	406a	“Blessed One, please teach me the path of supernormal power.”
['BO_K01_D0003_H0003:406a-10']	de nas bcom ldan 'das kyis lhas byin la sdig pa can gyi 'dod pa'i rnam pa de lta bu de byung bar thugs su chud nas lhas byin la 'di skad ces bka' stsal to /	de nas bcom ldan 'das kyis lhas byin la sdig pa can gyi 'dod pa'i rnam pa de lta bu de byung bar thugs su chud nas lhas byin la 'di skad ces bka' stsal to /	406a	Then the Blessed One, understanding that such a sinful desire had arisen in Devadatta, said to Devadatta,
['BO_K01_D0003_H0003:406a-11']	go'u ta ma'i bu khyod kyis lhag pa'i tshul khrims la mngon par brtson par gyis shig dang / khyod la rdzu 'phrul dang gzhan yang 'byung bar 'gyur ro //	go'u ta ma'i bu khyod kyis lhag pa'i tshul khrims la mngon par brtson par gyis shig dang / khyod la rdzu 'phrul dang gzhan yang 'byung bar 'gyur ro //	406a	“Gautama’s son, strive in the higher morality, and you will attain supernormal power and other abilities.”
['BO_K01_D0003_H0003:406a-12']	go'u ta ma'i bu khyod kyis lhag pa'i sems dang lhag pa'i shes rab la mngon par brtson par gyis shig dang / khyod la rdzu 'phrul dang gzhan yang 'byung bar 'gyur ro //	go'u ta ma'i bu khyod kyis lhag pa'i sems dang lhag pa'i shes rab la mngon par brtson par gyis shig dang / khyod la rdzu 'phrul dang gzhan yang 'byung bar 'gyur ro //	406a	and you will attain magical power and more.”
['BO_K01_D0003_H0003:406a-13']	de nas lhas byin 'di snyam du sems te /	de nas lhas byin 'di snyam du sems te /	406a	Then Devadatta thought,
