segmentnr	original	analyzed	folio	translated
['BO_T02_D2520:110a-0']	@110a * // dpal mchog dang po'i dkyil 'khor gyi cho ga bzhugs /	@110a * // dpal mchog dang po'i dkyil 'khor gyi cho ga bzhugs /	110a	The Ritual of the Maṇḍala of the Supreme and Sublime First One
['BO_T02_D2520:110a-1']	# // dpal mchog dang po'i dkyil 'khor gyi cho ga zhes bya ba /	# // dpal mchog dang po'i dkyil 'khor gyi cho ga zhes bya ba /	110a	The Ritual of the Maṇḍala of the Supreme and Sublime First One, called “The Supreme and Sublime One”
['BO_T02_D2520:110a-2']	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal rdo rje sems dpa' la phyag 'tshal lo //	110a	Homage to the glorious Vajrasattva.
['BO_T02_D2520:110a-3']	sngon du bsnyen pa byas nas /	sngon du bsnyen pa byas nas /	110a	Having performed the preliminary service,
['BO_T02_D2520:110a-4']	nyin re'am / zla re'am /	nyin re'am / zla re'am /	110a	every day, every month,
['BO_T02_D2520:110a-5']	lo re zhing rnal 'byor chen po nyid kyis dkyil 'khor chen po bri bar bya'o //	lo re zhing rnal 'byor chen po nyid kyis dkyil 'khor chen po bri bar bya'o //	110a	or every year, the great yogin should draw the great maṇḍala.
['BO_T02_D2520:110a-6']	de la dang po kho nar yo byad thams cad dang yang dag par ldan pas ;	de la dang po kho nar yo byad thams cad dang yang dag par ldan pas ;	110a	There, first of all, having gathered all the requisites,
['BO_T02_D2520:110a-7']	mngon par 'dod pa'i sa'i dbus su mi rus kyi phye ma'i sbyin sreg dang mngon spyod kyi sbyin sreg gi cho gas dkyil 'khor gyi bgegs bzlog la /	mngon par 'dod pa'i sa'i dbus su mi rus kyi phye ma'i sbyin sreg dang mngon spyod kyi sbyin sreg gi cho gas dkyil 'khor gyi bgegs bzlog la /	110a	in the center of the desired ground, one should avert the obstacles of the maṇḍala with the burnt offering of human bone ash and the burnt offering ritual of destroying.
['BO_T02_D2520:110a-8']	bdag dang slob ma'i bgegs zhi bar byed pa'i sbyin sreg bya'o //	bdag dang slob ma'i bgegs zhi bar byed pa'i sbyin sreg bya'o //	110a	One should perform the burnt offering that pacifies the obstacles of oneself and the disciples.
['BO_T02_D2520:110a-9']	de nas rdo rje gnod sbyin gyis sems can gdug pa can rnams bskrad la gnas bsrung bar bya ste /	de nas rdo rje gnod sbyin gyis sems can gdug pa can rnams bskrad la gnas bsrung bar bya ste /	110a	Then, having expelled the wicked beings with Vajrayakṣa, one should guard the site.
['BO_T02_D2520:110a-10', 'BO_T02_D2520:110a-11']	yang de nyid kyi sngags lan bdun bzlas pa'i nyungs kar dang chu dang thal ba rnams kyis gtor la /🔽sa'i phyogs der khru gang tsam mam /	yang de nyid kyi sngags lan bdun bzlas pa'i nyungs kar dang chu dang thal ba rnams kyis gtor la / sa'i phyogs der khru gang tsam mam /	110a	Again, sprinkle the ground with mustard seeds, water, and ashes, each time reciting the mantra seven times.
['BO_T02_D2520:110a-12']	'dom gang tsam brkos la /	'dom gang tsam brkos la /	110a	Dig up the ground to a depth of one cubit or one fathom.
['BO_T02_D2520:110a-13']	steng 'og bzlog la /	steng 'og bzlog la /	110a	Turn over the upper and lower layers.
['BO_T02_D2520:110b-0']	skra dang rus pa dang / zhog @110b ma dang / thal ba la sogs pa bsal te /	skra dang rus pa dang / zhog @110b ma dang / thal ba la sogs pa bsal te /	110b	Remove the hair, bones, charcoal, ashes, and so forth.
