segmentnr	original	analyzed	translated
['BO_T02_D1773:268b-0']	@268b # // rgya gar skad du /	@268b # // rgya gar skad du /	In Sanskrit:
['BO_T02_D1773:268b-1']	shr'i ma h'a k'a la s+y'a shta pa da sto tra n'a ma /	shr'i ma h'a k'a la s+y'a shta pa da sto tra n'a ma /	Shri Mahakalasyashtapadastotra-nama
['BO_T02_D1773:268b-2', 'BO_T02_D1773:268b-3']	bod skad du /🔽dpal nag po chen po'i bstod pa rkang pa brgyad pa zhes bya ba /	bod skad du / dpal nag po chen po'i bstod pa rkang pa brgyad pa zhes bya ba /	In Tibetan:🔽The Praise of Glorious Mahakalashtapadastotra
['BO_T02_D1773:268b-4']	dpal nag po chen po la phyag 'tshal lo //	dpal nag po chen po la phyag 'tshal lo //	Homage to glorious Mahakalashtapadastotra
['BO_T02_D1773:268b-5']	aom grub par gyur cig / h'um h'um phat ces drag po'i sgra yis srid pa gsum gyi khongs ni ma lus 'gengs nus pa'i //	aom grub par gyur cig / h'um h'um phat ces drag po'i sgra yis srid pa gsum gyi khongs ni ma lus 'gengs nus pa'i //	Om, may it be accomplished! Hum hum phat! With fierce sounds filling the entire three realms,
['BO_T02_D1773:268b-6']	ha ha ta ta zhes brjod gang zhig dus kun du ni bdud sde shin tu 'jigs mdzad cing //	ha ha ta ta zhes brjod gang zhig dus kun du ni bdud sde shin tu 'jigs mdzad cing //	Ha ha ta ta! The one who always frightens the hosts of Mara,
['BO_T02_D1773:268b-7']	kam kam kam zhes thod pa'i phreng bas dbu la sbras shing nag po'i mchu dang mtshungs pa'i sku //	kam kam kam zhes thod pa'i phreng bas dbu la sbras shing nag po'i mchu dang mtshungs pa'i sku //	Kam kam kam! With a skull garland adorning the head, a body resembling a black bird,
['BO_T02_D1773:268b-8']	brum brum brum zhes khros pa'i mchog gi khro gnyer 'jigs mdzad 'jigs pa kha gdangs sha za zhing //	brum brum brum zhes khros pa'i mchog gi khro gnyer 'jigs mdzad 'jigs pa kha gdangs sha za zhing //	Bhrum bhrum bhrum! The one with angry frowns, terrifying, gaping mouth, and flesh-eating,
['BO_T02_D1773:268b-9']	dbu skra dang ni sma ra ches ser nye bar spyod pa'i zhing skyong khyod kyis srung bar mdzod //	dbu skra dang ni sma ra ches ser nye bar spyod pa'i zhing skyong khyod kyis srung bar mdzod //	With hair and beard very yellow, you protect the field of enjoyment.
['BO_T02_D1773:268b-10']	ram ram ram zhes spyan dmar 'khyug cing bsgyur mdzad krum krum krum zhes rab sgrogs spyan gyis gzigs //	ram ram ram zhes spyan dmar 'khyug cing bsgyur mdzad krum krum krum zhes rab sgrogs spyan gyis gzigs //	RAM RAM RAM, with eyes red and darting, you move about, KRUM KRUM KRUM, looking with eyes that proclaim.
['BO_T02_D1773:268b-11']	smin ma ser zhing mche gtsigs ro yi gdan la dgyes pa'i zhing skyong khyod kyis zhing skyong mdzod //	smin ma ser zhing mche gtsigs ro yi gdan la dgyes pa'i zhing skyong khyod kyis zhing skyong mdzod //	With eyebrows yellow, fangs bared, on a seat of corpses, you, the protector of the field, protect the field.
['BO_T02_D1773:268b-12']	ha ha h'um dang k'i li k'i li zhes sgrogs phyag g-yon kha tv'am gar bcas thod pa bsnams //	ha ha h'um dang k'i li k'i li zhes sgrogs phyag g-yon kha tv'am gar bcas thod pa bsnams //	HA HA HUM, with the sound of KAH LI KAH LI, your left hand holds a skull-cup with a katvanga,
