segmentnr	original	analyzed	translated
['BO_K10_D0120_H0122:138a-17', 'BO_K10_D0120_H0122:138a-18']	'on kyang bdag gi lus la sangs rgyas kyi khams ni /🔽yod do // zhes zer ro //	'on kyang bdag gi lus la sangs rgyas kyi khams ni / yod do // zhes zer ro //	the buddha nature exists.
['BO_K10_D0120_H0122:138a-19']	de nas des dge slong de la smras pa /	de nas des dge slong de la smras pa /	Then he said to the monk,
['BO_K10_D0120_H0122:138a-20', 'BO_K10_D0120_H0122:138a-21']	dge slong khyod 'dod chen pa kho na ma yin na /🔽bdag ni / sangs rgyas su 'gyur ro //	dge slong khyod 'dod chen pa kho na ma yin na / bdag ni / sangs rgyas su 'gyur ro //	“Monk, if you are not just greedy,
['BO_K10_D0120_H0122:138a-22']	snyam du soms shig /	snyam du soms shig /	think, ‘I will become a buddha.’
['BO_K10_D0120_H0122:138a-23']	de nas dge slong des de la smras pa /	de nas dge slong des de la smras pa /	Then the monk said to him,
['BO_K10_D0120_H0122:138a-24']	tshe dang ldan pa /	tshe dang ldan pa /	“Venerable,
['BO_K10_D0120_H0122:138a-25']	chos de ni /	chos de ni /	that dharma
['BO_K10_D0120_H0122:138a-26']	bdag gi lus la gor ma chag par yod do //	bdag gi lus la gor ma chag par yod do //	undoubtedly exists in my body.”
['BO_K10_D0120_H0122:138a-27', 'BO_K10_D0120_H0122:138b-0']	zhes gal te de skad zer na /🔽dge slong de la mi'i chos las bla mar @138b gyur pa'i nyes pa yod ces bya'am /	zhes gal te de skad zer na / dge slong de la mi'i chos las bla mar @138b gyur pa'i nyes pa yod ces bya'am /	If he says that,
['BO_K10_D0120_H0122:138b-1']	med ces bya zhe na /	med ces bya zhe na /	should that monk be said to have a fault that is higher than human dharma or not?
['BO_K10_D0120_H0122:138b-2']	khams yod du zin kyang sbyin pa dang / tshul khrims dang / shes pa dang / chos dang ldan pa rnams la yod par zad do //	khams yod du zin kyang sbyin pa dang / tshul khrims dang / shes pa dang / chos dang ldan pa rnams la yod par zad do //	Even though the element exists, it exists only in those who have generosity, morality, knowledge, and dharma.”
['BO_K10_D0120_H0122:138b-3']	zhes brjod par bya'o //	zhes brjod par bya'o //	It should be said like that.
['BO_K10_D0120_H0122:138b-4']	gzhan yang dge slong rab tu byung nas sems par byed de /	gzhan yang dge slong rab tu byung nas sems par byed de /	Moreover, a monk who has gone forth thinks,
['BO_K10_D0120_H0122:138b-5']	kye ma bdag sangs rgyas su 'gyur ram mi 'gyur snyam pa'am /	kye ma bdag sangs rgyas su 'gyur ram mi 'gyur snyam pa'am /	“Alas, will I become a buddha or not?”
['BO_K10_D0120_H0122:138b-6']	bdag gis ni /	bdag gis ni /	I will attain
['BO_K10_D0120_H0122:138b-7']	sangs rgyas nyid thong bar 'gyur bar mngon no //	sangs rgyas nyid thong bar 'gyur bar mngon no //	buddhahood.
['BO_K10_D0120_H0122:138b-8']	snyam du sems na 'bras bu ma thob tu zin kyang bsod nams mang po 'phel bar 'gyur ro //	snyam du sems na 'bras bu ma thob tu zin kyang bsod nams mang po 'phel bar 'gyur ro //	Even if one does not attain the result, one will increase one’s merit.
['BO_K10_D0120_H0122:138b-9']	gal te de lta ma yin na /	gal te de lta ma yin na /	If it were not so,
['BO_K10_D0120_H0122:138b-10']	dge slong thams cad kyang mi'i chos las bla mar 'gyur ro //	dge slong thams cad kyang mi'i chos las bla mar 'gyur ro //	then all monks would be superior to human beings.
['BO_K10_D0120_H0122:138b-11']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	Why is that?
['BO_K10_D0120_H0122:138b-12']	ngas bskal pa bye ba phrag brgyad cu'i bar du rung ba ma yin pa'i dngos po yongs su 'dzin pa spangs te /	ngas bskal pa bye ba phrag brgyad cu'i bar du rung ba ma yin pa'i dngos po yongs su 'dzin pa spangs te /	For eighty million eons I abandoned grasping at what is inappropriate,
['BO_K10_D0120_H0122:138b-13']	chog shes pa dang / yo byad bsnyungs pa'i mchog la gnas nas de bzhin gshegs pa'i snying po yod par bsgoms te mngon par rdzogs par sangs rgyas nas chos kyi phung po 'bum ston pa'i sangs rgyas bcom ldan 'das snying rje chen po dang ldan par gyur pa'i phyir ro //	chog shes pa dang / yo byad bsnyungs pa'i mchog la gnas nas de bzhin gshegs pa'i snying po yod par bsgoms te mngon par rdzogs par sangs rgyas nas chos kyi phung po 'bum ston pa'i sangs rgyas bcom ldan 'das snying rje chen po dang ldan par gyur pa'i phyir ro //	and I meditated on the essence of the Tathāgata, who is content and who abides in the highest austerity. Having fully awakened to perfect buddhahood, I, the Buddha, the Blessed One, who teaches a hundred thousand heaps of Dharma, have become one who possesses great compassion.
['BO_K10_D0120_H0122:138b-14']	zhes zer ba de lta bu ni /	zhes zer ba de lta bu ni /	Those who say this
