segmentnr	original	analyzed	folio	translated
['BO_T02_D1851-2:107b-0']	zhes bya ba ni dngos grub gang gis bsgrub par bya bar gang gsungs @107b pa'o //	zhes bya ba ni dngos grub gang gis bsgrub par bya bar gang gsungs @107b pa'o //	107b	This is the accomplishment of any power that is taught.
['BO_T02_D1851-2:107b-1']	gzhan du zhes bya ba ni spar ba la sogs pa'i cho ga yi ge gsum gyis byin gyis brlabs pa'i mthar thug pa rnams las 'das te bshad ba la sogs pa dang / da dang ha dang / na la sogs pas ni dngos grub stsol bar mi 'gyur ro //	gzhan du zhes bya ba ni spar ba la sogs pa'i cho ga yi ge gsum gyis byin gyis brlabs pa'i mthar thug pa rnams las 'das te bshad ba la sogs pa dang / da dang ha dang / na la sogs pas ni dngos grub stsol bar mi 'gyur ro //	107b	Other means that one should not transgress the rites of projection and so on, which culminate in consecration with the three syllables, and that one should not expect powers through the syllables da, ha, na, and so on.
['BO_T02_D1851-2:107b-2']	dngos grub ni bcu drug pa dang bcu gnyis pa dang bco lnga pa dang bcu gcig pa dag tu gsungs la /	dngos grub ni bcu drug pa dang bcu gnyis pa dang bco lnga pa dang bcu gcig pa dag tu gsungs la /	107b	Power is taught in the sixteenth, twelfth, fifteenth, and eleventh chapters.
['BO_T02_D1851-2:107b-3']	de las tha mal pa ni ji lta bu mchog kyang ji lta bu zhes zhus pa'i don yin la lan ni mi snang zhes bya ba la sogs pa yin te /	de las tha mal pa ni ji lta bu mchog kyang ji lta bu zhes zhus pa'i don yin la lan ni mi snang zhes bya ba la sogs pa yin te /	107b	The meaning of the question, “What is the ordinary? What is the supreme?” is the meaning of the question, “What is the ordinary? What is the supreme?” The answer is “The invisible” and so on.
['BO_T02_D1851-2:107b-4']	dngos grub ni zhes bya ba ni dngos grub rnams so //	dngos grub ni zhes bya ba ni dngos grub rnams so //	107b	Power is the powers.
['BO_T02_D1851-2:107b-5']	tha mal pa zhes bya ba ni dman pa'o //	tha mal pa zhes bya ba ni dman pa'o //	107b	Ordinary means inferior.
['BO_T02_D1851-2:107b-6']	mchog ces bya ba ni dam pa'o //	mchog ces bya ba ni dam pa'o //	107b	Supreme means excellent.
['BO_T02_D1851-2:107b-7']	sgrub pa'i le'u rnams kyi spas pa'i tshig gi don bshad pa zhar la 'ongs pa dang bcas pa'o //	sgrub pa'i le'u rnams kyi spas pa'i tshig gi don bshad pa zhar la 'ongs pa dang bcas pa'o //	107b	The chapter on practice, along with the explanation of the meaning of the words of the root tantra, and the ancillary topics.
['BO_T02_D1851-2:107b-8', 'BO_T02_D1851-2:107b-9', 'BO_T02_D1851-2:107b-10']	thabs ni rtsa ba'i rgyud ma lus pa yin pa de bas na /🔽de la thabs ni rnam pa du //🔽zhes zhus pa de'i lan ni /	thabs ni rtsa ba'i rgyud ma lus pa yin pa de bas na / de la thabs ni rnam pa du // zhes zhus pa de'i lan ni /	107b	The method is the entire root tantra, therefore,🔽it is asked, How many methods are there?
['BO_T02_D1851-2:107b-11']	thabs ni rnam pa bzhi po dag / ces bya ba la sogs pas rgya cher gsungs so //	thabs ni rnam pa bzhi po dag / ces bya ba la sogs pas rgya cher gsungs so //	107b	The answer to that is given extensively, beginning with The method is of four kinds.
['BO_T02_D1851-2:107b-12']	ci'i phyir gsung ba she na /	ci'i phyir gsung ba she na /	107b	Why is it taught?
['BO_T02_D1851-2:107b-13']	gang gi phyir rnal 'byor pas rtag par bsngags pa ste /	gang gi phyir rnal 'byor pas rtag par bsngags pa ste /	107b	Because the yogin always praises it,
['BO_T02_D1851-2:107b-14']	de nyid rtag tu bsngags pa'am /	de nyid rtag tu bsngags pa'am /	107b	that itself is always praised,
['BO_T02_D1851-2:107b-15']	rab tu gsal bar mdzad ces bya ba'i don to //	rab tu gsal bar mdzad ces bya ba'i don to //	107b	or it is made very clear, is the meaning.
['BO_T02_D1851-2:107b-16']	ji ltar na rnam pa bzhi po yin zhe na /	ji ltar na rnam pa bzhi po yin zhe na /	107b	How is it of four kinds?
