segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2638:0']	@ga   /sgyu 'phrul dbang gi gal po'i don 'grel/	@ga   /sgyu 'phrul dbang gi gal po'i don 'grel/	0	The Meaning Commentary on the Essence of the Empowerment of the Web of Magical Display
['BO_T17_MW1PD95844_2638:1']	@##/_/dpal rdo rje sems dpa' la phyag 'tshhal lo/_/chos kun	@##/_/dpal rdo rje sems dpa' la phyag 'tshhal lo/_/chos kun	1	Homage to glorious Vajrasattva.🔽Since all phenomena are conquered as mind, they are primordially endowed.
['BO_T17_MW1PD95844_2638:2']	sems su bcom pas ye nas ldan/_/tshhig gi mtha' las 'das kyang yon tan	sems su bcom pas ye nas ldan/_/tshhig gi mtha' las 'das kyang yon tan	2	Though beyond the limits of words, qualities arise as glory.
['BO_T17_MW1PD95844_2638:3']	dpal du shar/_/kun tu sgrib g.yogs bral bas spong len ngang gis med/_/	dpal du shar/_/kun tu sgrib g.yogs bral bas spong len ngang gis med/_/	3	Since there is no obstruction or concealment anywhere, there is no frame of reference of renunciation or attainment.
['BO_T17_MW1PD95844_2638:4', 'BO_T17_MW1PD95844_2638:5']	rang bzhin gnas pa'i klong de rtogs pas phyag 'tshhal lo/_/de la rdo rje sems🔽dpa' sgyu 'phrul dra ba'i sgor zhugs te/_dad pas mos pa dang brtshon 'grus	rang bzhin gnas pa'i klong de rtogs pas phyag 'tshhal lo/_/de la rdo rje sems dpa' sgyu 'phrul dra ba'i sgor zhugs te/_dad pas mos pa dang brtshon 'grus	4	I pay homage to the realization of that natural expanse.
['BO_T17_MW1PD95844_2638:6']	kyis bdag dang gzhan gyi don byed nus pa'i slob bus/_dang por gzugs	kyis bdag dang gzhan gyi don byed nus pa'i slob bus/_dang por gzugs	6	In that regard, a disciple who has entered the door of the Web of Magical Display of Vajrasattva, who is capable of benefiting oneself and others through devoted interest and perseverance,
['BO_T17_MW1PD95844_2638:7']	brnyan gyi dkyil 'khor chen por phan pa'i dbang bcu dang /_nus pa'i dbang lnga	brnyan gyi dkyil 'khor chen por phan pa'i dbang bcu dang /_nus pa'i dbang lnga	7	should first receive the ten benefiting empowerments and the five enabling empowerments in the great maṇḍala of the reflected image.
['BO_T17_MW1PD95844_2638:8']	thob par bya ste/_de nas rang rig pa'i brtul zhugs dang ldan pa'i slob bu khri'i	thob par bya ste/_de nas rang rig pa'i brtul zhugs dang ldan pa'i slob bu khri'i	8	Then, the disciple who is endowed with the conduct of self-knowing awareness should be seated on a lion throne.
['BO_T17_MW1PD95844_2638:9']	nang nas gcig tsham 'byung srid pa'i don du/_gsang ba'i dbang dang /_ye shes	nang nas gcig tsham 'byung srid pa'i don du/_gsang ba'i dbang dang /_ye shes	9	the secret empowerment, the wisdom empowerment,🔽and the naturally abiding empowerment are to be bestowed.
['BO_T17_MW1PD95844_2638:10']	rang gnas kyi dbang bskur ba'i gal po don mdor bsdus te dgrol bar bya'o/_/	rang gnas kyi dbang bskur ba'i gal po don mdor bsdus te dgrol bar bya'o/_/	10	The most important points will be revealed in brief.
