segmentnr	original	analyzed	folio	translated
['BO_T04_D3860:192b-10']	de'i phyir nye bar len pa las tha dad par nye bar len pa po yang yod pa ma yin te /	de'i phyir nye bar len pa las tha dad par nye bar len pa po yang yod pa ma yin te /	192b	Therefore, the appropriator does not exist separately from the appropriated.
['BO_T04_D3860:192b-11']	nam mkha'i me tog ltar nye bar len pa las tha dad par gzung du med pa'i phyir ro snyam du dgongs pa yin no //	nam mkha'i me tog ltar nye bar len pa las tha dad par gzung du med pa'i phyir ro snyam du dgongs pa yin no //	192b	The thought is that, like a sky flower, it is not apprehended as separate from the appropriated.
['BO_T04_D3860:192b-12']	da ni ji skad bstan pa'i don gyi mjug bsdu ba'i phyir //	da ni ji skad bstan pa'i don gyi mjug bsdu ba'i phyir //	192b	Now, in order to summarize the meaning that has been explained, it is said:
['BO_T04_D3860:192b-13']	de ltar len las gzhan ma yin//	de ltar len las gzhan ma yin//	192b	Thus it is not different from the appropriated.
['BO_T04_D3860:192b-14']	de ni nyer len nyid kyang min //	de ni nyer len nyid kyang min //	192b	It is also not the appropriated itself.
['BO_T04_D3860:192b-15', 'BO_T04_D3860:192b-16']	bdag ni nye bar len med min //🔽zhes bya ba gsungs so //	bdag ni nye bar len med min // zhes bya ba gsungs so //	192b	The self does not exist without appropriation.🔽If the self were by nature the appropriated, then it would follow that the appropriator and the appropriated would be the same.
['BO_T04_D3860:192b-17']	ci ste nye bar blang ba dang nye bar len pa po gcig tu thal bar 'gyur ba'i phyir dang / 'byung ba dang 'jig pa nyid du thal bar 'gyur ba'i phyir bdag nye bar len pa'i rang bzhin can ma yin la /	ci ste nye bar blang ba dang nye bar len pa po gcig tu thal bar 'gyur ba'i phyir dang / 'byung ba dang 'jig pa nyid du thal bar 'gyur ba'i phyir bdag nye bar len pa'i rang bzhin can ma yin la /	192b	And it would follow that the self would arise and disintegrate.
['BO_T04_D3860:192b-18']	nye bar len pa la ma ltos par tha dad par gzung du yod par thal bar 'gyur ba'i phyir gzhan pa yang ma yin zhing /	nye bar len pa la ma ltos par tha dad par gzung du yod par thal bar 'gyur ba'i phyir gzhan pa yang ma yin zhing /	192b	But if the self were different from the appropriated, then it would follow that it would be apprehended as separate from the appropriated.
['BO_T04_D3860:192b-19']	nye bar len pa la ma ltos par gzung du yod par thal bar 'gyur pa'i phyir nye bar len pa med pa yang ma yin na /	nye bar len pa la ma ltos par gzung du yod par thal bar 'gyur pa'i phyir nye bar len pa med pa yang ma yin na /	192b	Because it would follow that it would be apprehended without depending on the appropriated aggregates, it is not the case that it does not exist.
['BO_T04_D3860:192b-20']	de lta na 'o na bdag med do zhes bya ba yin la rag go snyam na /	de lta na 'o na bdag med do zhes bya ba yin la rag go snyam na /	192b	If that is so, then it is certain that the self does not exist.🔽In response to this, Aryadeva says:
['BO_T04_D3860:192b-21']	brjod pa / med pa nyid du 'ang de ma nges //	brjod pa / med pa nyid du 'ang de ma nges //	192b	It is not certain that it does not exist.
['BO_T04_D3860:192b-22']	gang zhig phung po la brten nas gdags pa med do zhes bya bar ji ltar 'gyur /	gang zhig phung po la brten nas gdags pa med do zhes bya bar ji ltar 'gyur /	192b	How could it be that the self does not exist in the way that it is imputed in dependence on the aggregates?
['BO_T04_D3860:192b-23']	yod pa ma yin pa'i mo gsham gyi bu ni phung po dag la brten nas 'dogs pa ma yin no //	yod pa ma yin pa'i mo gsham gyi bu ni phung po dag la brten nas 'dogs pa ma yin no //	192b	The son of a barren woman does not exist in dependence on the aggregates.
['BO_T04_D3860:192b-24']	nye bar len pa yod pa bzhin du nye bar len pa po med do zhes bya bar ji ltar rigs par 'gyur te /	nye bar len pa yod pa bzhin du nye bar len pa po med do zhes bya bar ji ltar rigs par 'gyur te /	192b	How could it be reasonable to say that the appropriator does not exist in the same way that the appropriated aggregates exist?
['BO_T04_D3860:192b-25']	de'i phyir de ni med pa nyid du yang mi rigs so //	de'i phyir de ni med pa nyid du yang mi rigs so //	192b	Therefore, it is not reasonable to say that it does not exist.
['BO_T04_D3860:192b-26']	de'i phyir bdag med do snyam pa'i nges pa 'di yang mi 'thad do //	de'i phyir bdag med do snyam pa'i nges pa 'di yang mi 'thad do //	192b	Therefore, it is also unreasonable to be certain that the self does not exist.
['BO_T04_D3860:193a-0']	bdag de'i rnam par gzhag pa ni rgyas par dbu ma la 'jug pa las @193a * //	bdag de'i rnam par gzhag pa ni rgyas par dbu ma la 'jug pa las @193a * //	193a	The refutation of the self that is the object of the view of the self is set forth extensively in Madhyamakāvatāra.
['BO_T04_D3860:193a-1']	nges par bya'o //	nges par bya'o //	193a	One should ascertain it there.
['BO_T04_D3860:193a-2']	'dir yang sngar skabs skabs dag tu rnam par gzhag pa byas zin pa'i phyir yang 'dir de rnam par gzhag pa'i 'bad pa mi bya'o //	'dir yang sngar skabs skabs dag tu rnam par gzhag pa byas zin pa'i phyir yang 'dir de rnam par gzhag pa'i 'bad pa mi bya'o //	193a	Since this has already been established in various contexts, we should not make an effort to establish it here.
['BO_T04_D3860:193a-3']	de ltar na re zhig 'das pa'i dus na byung bar gyur ba zhig gam zhes bya ba de mi 'thad do //	de ltar na re zhig 'das pa'i dus na byung bar gyur ba zhig gam zhes bya ba de mi 'thad do //	193a	Thus, it is not tenable to say, “He existed in the past.”
['BO_T04_D3860:193a-4', 'BO_T04_D3860:193a-5']	da ni 'das pa'i dus na ma byung ba zhig gam zhes bya ba de yang ji ltar mi 'thad pa de ltar bstan pa'i phyir gsungs pa /🔽'das pa'i dus na ma byung zhes //	da ni 'das pa'i dus na ma byung ba zhig gam zhes bya ba de yang ji ltar mi 'thad pa de ltar bstan pa'i phyir gsungs pa / 'das pa'i dus na ma byung zhes //	193a	Now, in order to demonstrate how it is not tenable to say, “He did not exist in the past,” he says:🔽It is not tenable to say,
['BO_T04_D3860:193a-6']	bya ba de yang mi 'thad do //	bya ba de yang mi 'thad do //	193a	“He did not exist in the past.”
['BO_T04_D3860:193a-7']	sngon tshe rnams su gang byung la //	sngon tshe rnams su gang byung la //	193a	Because he who arose in previous lives
['BO_T04_D3860:193a-8']	de las 'di gzhan ma yin no //	de las 'di gzhan ma yin no //	193a	is not different from this one.
['BO_T04_D3860:193a-9']	gal te da ltar gyi 'di sngon gyi bdag las gzhan nyid yin na ni de'i tshe 'das pa'i dus na ma byung ba zhig gam zhes bya bar 'gyur ba zhig na /	gal te da ltar gyi 'di sngon gyi bdag las gzhan nyid yin na ni de'i tshe 'das pa'i dus na ma byung ba zhig gam zhes bya bar 'gyur ba zhig na /	193a	If this one now were different from the one in the past, then it would be tenable to say, “He did not exist in the past.”
['BO_T04_D3860:193a-10']	de ni de ltar srid pa yang ma yin no //	de ni de ltar srid pa yang ma yin no //	193a	But that is not possible.
