segmentnr	original	analyzed	folio	translated
['BO_T02_D1572:249a-0']	@249a # // rgya gar skad du /	@249a # // rgya gar skad du /	249a	In Sanskrit:
['BO_T02_D1572:249a-1']	badzra b'a r'a h'i s'a dha nam /	badzra b'a r'a h'i s'a dha nam /	249a	Vajravārāhīsādhana
['BO_T02_D1572:249a-2']	bod skad du /	bod skad du /	249a	In Tibetan:
['BO_T02_D1572:249a-3']	rdo rje phag mo'i sgrub thabs /	rdo rje phag mo'i sgrub thabs /	249a	Rdo rje phag mo’i sgrub thabs
['BO_T02_D1572:249a-4']	bcom ldan 'das ma rdo rje phag mo la phyag 'tshal lo //	bcom ldan 'das ma rdo rje phag mo la phyag 'tshal lo //	249a	Homage to the Blessed Lady Vajravārāhī.
['BO_T02_D1572:249a-5']	yi ge pam yongs su gyur pa las padma dmar po'o //	yi ge pam yongs su gyur pa las padma dmar po'o //	249a	From the transformation of the syllable paṃ, a red lotus.
['BO_T02_D1572:249a-6']	de'i steng du yi ge yam yongs su gyur pa las rlung gi dkyil 'khor kha dog nag po gzhu'i tshul rgyal mtshan gyis brgyan pa'o //	de'i steng du yi ge yam yongs su gyur pa las rlung gi dkyil 'khor kha dog nag po gzhu'i tshul rgyal mtshan gyis brgyan pa'o //	249a	On top of that, from the transformation of the syllable yaṃ, a black wind maṇḍala in the shape of a bow, adorned with flags.
['BO_T02_D1572:249a-7']	yi ger ram yongs su gyur pa las me'i dkyil 'khor dmar zur gsum pa 'bar bas mtshan pa'o //	yi ger ram yongs su gyur pa las me'i dkyil 'khor dmar zur gsum pa 'bar bas mtshan pa'o //	249a	From the transformation of the syllable raṃ, a triangular fire maṇḍala, red, marked with flames.
['BO_T02_D1572:249a-8', 'BO_T02_D1572:249a-9']	yi ge bam yongs su gyur pa las /🔽chu'i dkyil 'khor zlum po kha dog dkar po bum pas mtshan pa'o //	yi ge bam yongs su gyur pa las / chu'i dkyil 'khor zlum po kha dog dkar po bum pas mtshan pa'o //	249a	From the transformation of the syllable vaṃ,🔽a round water maṇḍala, white, marked with a vase.
['BO_T02_D1572:249a-10']	yi ge lam yongs su gyur pa las sa'i dkyil 'khor zur bzhi pa ljang gu rdo rjes mtshan pa'o //	yi ge lam yongs su gyur pa las sa'i dkyil 'khor zur bzhi pa ljang gu rdo rjes mtshan pa'o //	249a	From the transformation of the syllable laṃ, a square earth maṇḍala, green, marked with a vajra.
['BO_T02_D1572:249a-11']	yi ge sum yongs su gyur pa las ri rab lhun po zur bzhi pa rin po che bzhi las grub pa rtse mo brgyad kyis nye bar mdzes pa'o //	yi ge sum yongs su gyur pa las ri rab lhun po zur bzhi pa rin po che bzhi las grub pa rtse mo brgyad kyis nye bar mdzes pa'o //	249a	The letter SU becomes Mount Meru, with four sides, made of four jewels, beautified with eight peaks.
['BO_T02_D1572:249a-12']	de'i dbus su yi ge bam yongs su gyur pa las sna tshogs padma'o //	de'i dbus su yi ge bam yongs su gyur pa las sna tshogs padma'o //	249a	In its center, the letter BAM becomes a variegated lotus.
['BO_T02_D1572:249a-13']	de'i dbus su yi ge h'um yongs su gyur pa las sna tshogs rdo rje'i //	de'i dbus su yi ge h'um yongs su gyur pa las sna tshogs rdo rje'i //	249a	In its center, the letter HUM becomes a variegated vajra.
['BO_T02_D1572:249a-14']	de'i dbus su a'a li k'a li'i sbyor ba'o //	de'i dbus su a'a li k'a li'i sbyor ba'o //	249a	In its center is the union of Alikali.
['BO_T02_D1572:249a-15']	de'i dbus su yi ge bam yongs su gyur pa las rdo rje ste /	de'i dbus su yi ge bam yongs su gyur pa las rdo rje ste /	249a	In its center, the letter BAM becomes a vajra.
['BO_T02_D1572:249a-16']	de'i lte ba la yi ge bam mo //	de'i lte ba la yi ge bam mo //	249a	In its center is the letter BAM.
['BO_T02_D1572:249a-17', 'BO_T02_D1572:249a-18']	de yongs su gyur ba las rje btsun ma rdo rje phag mo sku mdog dmar po skra bshig pa gcer mo //🔽'og pag dum bus brgyan pa /	de yongs su gyur ba las rje btsun ma rdo rje phag mo sku mdog dmar po skra bshig pa gcer mo // 'og pag dum bus brgyan pa /	249a	That becomes Venerable Vajravarahi, red, with disheveled hair, naked,
['BO_T02_D1572:249a-19']	mi'i mgo bo rlon pa lnga bcu'i phreng ba dpyangs pa /	mi'i mgo bo rlon pa lnga bcu'i phreng ba dpyangs pa /	249a	adorned with a garland of fifty fresh human heads,
['BO_T02_D1572:249a-20']	phyag g-yon pa'i thod pa na sdang ba bdud la sogs pa'i khrag bsnams pa /	phyag g-yon pa'i thod pa na sdang ba bdud la sogs pa'i khrag bsnams pa /	249a	holding a skull full of the blood of the hateful Mara, and so on, in her left hand.
