segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2570:0', 'BO_T17_MW1PD95844_2570:1']	@#/_/dpal mchog tu gyur pa'i ngo bo nyid bde🔽ba chen po'i go 'phang rdo rje zhes	@#/_/dpal mchog tu gyur pa'i ngo bo nyid bde ba chen po'i go 'phang rdo rje zhes	0	The nature of the supreme glory is the state of great bliss,🔽which is called the vajra.🔽
['BO_T17_MW1PD95844_2570:2']	bya ba'i ting nge 'dzin/	bya ba'i ting nge 'dzin/	2	The samadhi called “The Vajra, the State of Supreme Great Bliss, the Nature of the Supreme Glory”
['BO_T17_MW1PD95844_2570:3', 'BO_T17_MW1PD95844_2570:4']	/rgya gar skad du/_shri pa ra ma swa ru pa ma ha su kha pa da badzo🔽na ma sa ma di/_bod skad du/_dpal mchog tu gyur pa'i ngo bo nyid bde ba	/rgya gar skad du/_shri pa ra ma swa ru pa ma ha su kha pa da badzo na ma sa ma di/_bod skad du/_dpal mchog tu gyur pa'i ngo bo nyid bde ba	3	In Sanskrit: Shriparamasvarupamahasukhapada-vajra-nama-samadhi🔽In Tibetan: dpal mchog tu gyur pa’i ngo bo nyid bde ba chen po’i go ’phang rdo rje zhes bya ba’i ting nge ’dzin
['BO_T17_MW1PD95844_2570:5']	chen po'i go 'phang rdo rje zhes bya ba'i ting nge 'dzin/_dpal rdo rje sems dpa'	chen po'i go 'phang rdo rje zhes bya ba'i ting nge 'dzin/_dpal rdo rje sems dpa'	5	Homage to glorious Vajrasattva.
['BO_T17_MW1PD95844_2570:6']	la phyag 'tshhal lo/_/de nas bcom ldan dpa' bo che/_/bdag byin rlab pa'i	la phyag 'tshhal lo/_/de nas bcom ldan dpa' bo che/_/bdag byin rlab pa'i	6	Then, the Bhagavan, the great hero,🔽the abode of the method of self-consecration,
['BO_T17_MW1PD95844_2570:7']	tshhul gyis gnas/_/bde ba'i rnal 'byor byin brlab de'i/_/de nyid dgongs	tshhul gyis gnas/_/bde ba'i rnal 'byor byin brlab de'i/_/de nyid dgongs	7	the yoga of bliss, the consecration,🔽I will explain the meaning of that.🔽In the center of the heart, on a moon,
['BO_T17_MW1PD95844_2570:8']	pa bshad par bya/_/snying ka'i nang son zla ba la/_/zla ba'i gzugs nyid mi	pa bshad par bya/_/snying ka'i nang son zla ba la/_/zla ba'i gzugs nyid mi	8	the form of a moon itself, indestructible,🔽emitting various rays of light in all directions,
['BO_T17_MW1PD95844_2570:9']	shigs pa/_/'od zer sna tshhogs kun tu 'phro/_/de las rdo rje rnam par bsgom/_/	shigs pa/_/'od zer sna tshhogs kun tu 'phro/_/de las rdo rje rnam par bsgom/_/	9	from that, meditate on a vajra.
['BO_T17_MW1PD95844_2570:10']	rdo rje las ni bdag med dang /_/mkha' 'gro ma yang bsgom par bya/_/cho ga	rdo rje las ni bdag med dang /_/mkha' 'gro ma yang bsgom par bya/_/cho ga	10	From the vajra, meditate on Nairatma and the dakinis.🔽The method of the dakinis’ gathering
['BO_T17_MW1PD95844_2570:11']	'di yis bskul na ni/_/sna'i mthar gnas yungs kar la/_/mkha' 'gro ma	'di yis bskul na ni/_/sna'i mthar gnas yungs kar la/_/mkha' 'gro ma	11	at the end of the nose, the size of a mustard seed.🔽The continuum of migrating beings,
