segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2436:0', 'BO_T17_MW1PD95844_2436:1', 'BO_T17_MW1PD95844_2436:2']	@khya  /bgegs kyi rgyal po bsgrub pa'i🔽thabs zhes bya ba/🔽/ @/_bgegs rgyal gyi sgrub thabs/_@#@#/_/rgya gar skad du/_bi na	@khya  /bgegs kyi rgyal po bsgrub pa'i thabs zhes bya ba/ / @/_bgegs rgyal gyi sgrub thabs/_@#@#/_/rgya gar skad du/_bi na	0	The Method of Accomplishing the King of Obstacles🔽In the language of India: Vinayakaraja-sadhana
['BO_T17_MW1PD95844_2436:3']	ya ka ra dza sa d+ha na ma/_bod skad du/_bgegs kyi rgyal po bsgrub pa'i thabs	ya ka ra dza sa d+ha na ma/_bod skad du/_bgegs kyi rgyal po bsgrub pa'i thabs	3	In the language of Tibet: The Method of Accomplishing the King of Obstacles
['BO_T17_MW1PD95844_2436:4']	shes bya ba/_bcom ldan 'das rdo rje mkha' 'gro la phyag 'tshhal lo/_/bgegs	shes bya ba/_bcom ldan 'das rdo rje mkha' 'gro la phyag 'tshhal lo/_/bgegs	4	Homage to the Bhagavan Vajradaka.🔽The method of accomplishing the king of obstacles is explained.
['BO_T17_MW1PD95844_2436:5']	kyi rgyal po'i sgrub thabs bshad/_/lha mo skal ba chen mo nyon/_/ma mo'i khyim	kyi rgyal po'i sgrub thabs bshad/_/lha mo skal ba chen mo nyon/_/ma mo'i khyim	5	Listen, goddess of great fortune.🔽In the abode of the mamos and a delightful place,🔽the wise one, having made offerings beforehand,
['BO_T17_MW1PD95844_2436:6']	dang nyams dga'i gnas/_/blo ldan mchod pa sngon 'gro bas/_/sgom pa bzang	dang nyams dga'i gnas/_/blo ldan mchod pa sngon 'gro bas/_/sgom pa bzang	6	should perform excellent meditation.🔽Having made effort, visualizing the painted image,
['BO_T17_MW1PD95844_2436:7']	po bya ba nyid/_/'bad pas bris sku dmigs nas ni/_/sku mdog dmar po	po bya ba nyid/_/'bad pas bris sku dmigs nas ni/_/sku mdog dmar po	7	the color is a great blazing red,🔽sitting in the dance posture of the cross-legged embrace,
['BO_T17_MW1PD95844_2436:8']	cher 'bar ba/_/skyil krung 'gying ba'i gar gyis bzhugs/_/zhal gcig	cher 'bar ba/_/skyil krung 'gying ba'i gar gyis bzhugs/_/zhal gcig	8	with one face and three eyes,🔽adorned with a topknot of matted locks,
['BO_T17_MW1PD95844_2436:9']	pa la spyan gsum pa/_/ral pa'i thor tshug dag gis brgyan/_/dmar po 'bar	pa la spyan gsum pa/_/ral pa'i thor tshug dag gis brgyan/_/dmar po 'bar	9	the blazing red🔽fierce form of a swirling fire,🔽the fangs are drawn out.
['BO_T17_MW1PD95844_2436:10']	'khyil 'jigs pa'i gzugs/_/mche ba gtshigs pa yang dag bri/_/dgra sta	'khyil 'jigs pa'i gzugs/_/mche ba gtshigs pa yang dag bri/_/dgra sta	10	The enemy
['BO_T17_MW1PD95844_2436:11']	gtun shing nyid dang yang /_/de bzhin du ni mda' dang gzhu/_/kha tam ga	gtun shing nyid dang yang /_/de bzhin du ni mda' dang gzhu/_/kha tam ga	11	The pestle, the arrow and the bow, the khaṭvāṅga,
['BO_T17_MW1PD95844_2436:12', 'BO_T17_MW1PD95844_2436:13']	dang lcags kyu dang /_/thod khrag dmar po 'khyil ba dang /_/de bzhin rdo rje🔽bgegs kyi rgyal po bsgrub pa'i thabs zhes bya ba	dang lcags kyu dang /_/thod khrag dmar po 'khyil ba dang /_/de bzhin rdo rje bgegs kyi rgyal po bsgrub pa'i thabs zhes bya ba	12	the goad, the skull-cup filled with blood, the blood-filled skull-cup, the vajra,
['BO_T17_MW1PD95844_2436:14']	ral gri dang /_/sha chen thod pa 'dzin pa dang /_/phub chung ba dan rtshe gsum	ral gri dang /_/sha chen thod pa 'dzin pa dang /_/phub chung ba dan rtshe gsum	14	the sword, the skull-cup filled with human flesh, the small drum, the banner,🔽the trident, the spear, and the javelin—these are the twelve.
['BO_T17_MW1PD95844_2436:15']	dang /_/'phang mdung dag dang bcu gnyis so/_/om gahgahsid+d+hi sid+d+hi sarba ahr+tha	dang /_/'phang mdung dag dang bcu gnyis so/_/om gahgahsid+d+hi sid+d+hi sarba ahr+tha	15	Oṃ ga ga siddhi siddhi sarva ahrīta
['BO_T17_MW1PD95844_2436:16']	sa d+ha me pra sa d+ha ye hum hum dzahdzahswa ha/_zhes spyan drangs pa'i sngags so/_/om a	sa d+ha me pra sa d+ha ye hum hum dzahdzahswa ha/_zhes spyan drangs pa'i sngags so/_/om a	16	sadha me prasadhaya huṃ huṃ jaḥ jaḥ svāhā. This is the mantra for invoking.🔽Oṃ ga ga huṃ svāhā. This is the mantra for the recitation.
['BO_T17_MW1PD95844_2436:17']	gahhu~m swa ha/_bzlas pa rtsha ba'i sngags so/_/stong phrag brgya yis 'grub 'gyur	gahhu~m swa ha/_bzlas pa rtsha ba'i sngags so/_/stong phrag brgya yis 'grub 'gyur	17	When one has accomplished a hundred thousand [recitations],
['BO_T17_MW1PD95844_2436:18']	bas/_/de nas las rnams yang dag brtsham/_/lan gcig yongs bzlas thig	bas/_/de nas las rnams yang dag brtsham/_/lan gcig yongs bzlas thig	18	one should then perform the rites properly.🔽One should make a tilaka with the mantra recited once,
