segmentnr	original	analyzed	translated
['BO_T17_O2MS163914CZ189779:0', 'BO_T17_O2MS163914CZ189779:1']	@#/_/gnod sbyin nag po chen po'i grub🔽thabs sgrub thabs zhes bya ba/	@#/_/gnod sbyin nag po chen po'i grub thabs sgrub thabs zhes bya ba/	The Means of Accomplishment Called the Means of Accomplishment of the Great Yakṣa
['BO_T17_O2MS163914CZ189779:2', 'BO_T17_O2MS163914CZ189779:3']	@/_gnod sbyin nag po chen po'i sgrub thabs bzhugs so//_@##/_/rgya🔽gar skad du/_ka la yak+sha ma ha sa d+ha na na ma/_bod skad du/_gnod sbyin	@/_gnod sbyin nag po chen po'i sgrub thabs bzhugs so//_@##/_/rgya gar skad du/_ka la yak+sha ma ha sa d+ha na na ma/_bod skad du/_gnod sbyin	 Translation: The Means of Accomplishment of the Great Yakṣa🔽In Sanskrit: Kala Yaksa Maha Sadhana Nama🔽In Tibetan: The Means of Accomplishment of the Great Yakṣa🔽Homage to glorious Vajra Heruka!
['BO_T17_O2MS163914CZ189779:4']	nag po chen po'i sgrub thabs zhes bya ba/_dpal rdo rje gtum po la phyag 'tshhal lo/	nag po chen po'i sgrub thabs zhes bya ba/_dpal rdo rje gtum po la phyag 'tshhal lo/	I bow with devotion to Heruka,
['BO_T17_O2MS163914CZ189779:5']	dus gsum bde bar gshegs pa yi/_/thugs kyi sras cig gtum po la/_/gus	dus gsum bde bar gshegs pa yi/_/thugs kyi sras cig gtum po la/_/gus	the heart-son of the Sugatas of the three times,🔽and will write the means of accomplishment of his son,🔽the Yakṣa Kālayakṣa.
['BO_T17_O2MS163914CZ189779:6', 'BO_T17_O2MS163914CZ189779:7']	pas btud de de'i sras/_/gnod sbyin nag po'i sgrub /_thabs bri/_/nyon🔽mongs gdug pa'i tshhogs rnams la/_/ma lus pa las sgrub pa rnams/_/skad	pas btud de de'i sras/_/gnod sbyin nag po'i sgrub /_thabs bri/_/nyon mongs gdug pa'i tshhogs rnams la/_/ma lus pa las sgrub pa rnams/_/skad	Listen!🔽Those who practice this🔽will be liberated in an instant🔽from the entire host of afflictive poisons
['BO_T17_O2MS163914CZ189779:8']	cig tsham las grol 'gyur ba/_/rdo rje 'dzin dang mnyam par 'gyur/_/de las	cig tsham las grol 'gyur ba/_/rdo rje 'dzin dang mnyam par 'gyur/_/de las	and will become equal to Vajradhara.🔽First, the practitioner should obtain empowerment and the pledges,
['BO_T17_O2MS163914CZ189779:9']	dang por sgrub pa pos dbang dang dam tshhig thob cing /_dad pa phun sum tshhogs	dang por sgrub pa pos dbang dang dam tshhig thob cing /_dad pa phun sum tshhogs	and have perfect faith.
['BO_T17_O2MS163914CZ189779:10']	pas/_bla ma la gdams pa yang dag par blangs cing /_the tshhom rnam par	pas/_bla ma la gdams pa yang dag par blangs cing /_the tshhom rnam par	Having received the instructions from the guru and having eliminated all doubts,
['BO_T17_O2MS163914CZ189779:11']	spangs pas sgrub pa la 'jug par bya'o/_/gnas ni dur khrod dang /_brag nag	spangs pas sgrub pa la 'jug par bya'o/_/gnas ni dur khrod dang /_brag nag	one should engage in the practice. The place should be a charnel ground, a
['BO_T17_O2MS163914CZ189779:12', 'BO_T17_O2MS163914CZ189779:13', 'BO_T17_O2MS163914CZ189779:14']	po dang /_ri rtshe dang nags kyi phug dang /_mi ma yin 'du ba'i sa lha brten🔽can du bya'o//_//🔽der dang po bkra mi shis pa'i sa la dkyil 'khor bya ste/_lte ba gru gsum	po dang /_ri rtshe dang nags kyi phug dang /_mi ma yin 'du ba'i sa lha brten can du bya'o//_// der dang po bkra mi shis pa'i sa la dkyil 'khor bya ste/_lte ba gru gsum	black rock, a mountain, a forest, a cave, or a place where spirits gather.🔽First, one should draw the maṇḍala on an inauspicious piece of land.
