segmentnr	original	analyzed	translated
['BO_T02_D1325:271a-0']	@271a # // rgya gar skad du /	@271a # // rgya gar skad du /	In Sanskrit:
['BO_T02_D1325:271a-1']	a'arya badzra t'a ra s'a dha nam /	a'arya badzra t'a ra s'a dha nam /	Āryavajratārāsādhana
['BO_T02_D1325:271a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D1325:271a-3']	'phags ma rdo rje sgrol ma'i sgrub thabs /	'phags ma rdo rje sgrol ma'i sgrub thabs /	The Means of Attaining Noble Vajra-Tārā
['BO_T02_D1325:271a-4']	bcom ldan 'das ma 'phags ma rdo rje sgrol ma la phyag 'tshal lo //	bcom ldan 'das ma 'phags ma rdo rje sgrol ma la phyag 'tshal lo //	Homage to the Blessed Noble Vajra-Tārā!
['BO_T02_D1325:271a-5']	phun sum tshogs kun skyed byed pa'i //	phun sum tshogs kun skyed byed pa'i //	The one who produces all perfections,
['BO_T02_D1325:271a-6']	sgrol ma la btud gus pas de //	sgrol ma la btud gus pas de //	I bow to Tārā with devoted respect.
['BO_T02_D1325:271a-7']	man ngag bzhin du bsdus nas su //	man ngag bzhin du bsdus nas su //	Having compiled it according to the instructions,
['BO_T02_D1325:271a-8']	de yi sgrub thabs bri bar bya //	de yi sgrub thabs bri bar bya //	I will write her means of attainment.
['BO_T02_D1325:271a-9']	thog mar re zhig rnal 'byor pas dri zhim po'i me tog la sogs pa thogs te /	thog mar re zhig rnal 'byor pas dri zhim po'i me tog la sogs pa thogs te /	First, the yogī, holding fragrant flowers, etc.,
['BO_T02_D1325:271a-10']	yid du 'ong ba'i bsam gtan gyi khang par rab tu zhugs te /	yid du 'ong ba'i bsam gtan gyi khang par rab tu zhugs te /	should enter the delightful meditation hut,
['BO_T02_D1325:271a-11']	bde ba'i stan la 'dug nas skyil krung bcas te /	bde ba'i stan la 'dug nas skyil krung bcas te /	sit on a comfortable seat, cross-legged,
['BO_T02_D1325:271a-12']	sna la blta zhing lte ba'i rtsa ba la sems rtse gcig tu bya zhing /	sna la blta zhing lte ba'i rtsa ba la sems rtse gcig tu bya zhing /	looking at the nose, and focus the mind one-pointedly on the navel cakra.
