segmentnr	original	analyzed	folio	translated
['BO_K09_D0094_H0095:467b-18', 'BO_K09_D0094_H0095:467b-19']	rtsa bzhi phul nas dang por byang chub tu ni sems bskyed do //🔽bde gshegs lha dpal rgya mtsho'i tshong par gyur pa'i tshe; ;de bzhin gshegs pa gzi brjid phung po 'od de la //	rtsa bzhi phul nas dang por byang chub tu ni sems bskyed do // bde gshegs lha dpal rgya mtsho'i tshong par gyur pa'i tshe; ;de bzhin gshegs pa gzi brjid phung po 'od de la //	467b	and offered him four roots, first giving rise to bodhicitta.🔽The Sugata Devaprabha, when he was a merchant on the ocean,🔽offered a jeweled canopy that illuminated a league
['BO_K09_D0094_H0095:467b-20']	nor bu rin chen bla brer dpag tshad gcig snang ba //	nor bu rin chen bla brer dpag tshad gcig snang ba //	467b	to the Tathagata known as Mass of Splendor.
['BO_K09_D0094_H0095:467b-21', 'BO_K09_D0094_H0095:468a-0']	phul nas dang por byang chub tu ni sems bskyed do //🔽bde gshegs @468a *//	phul nas dang por byang chub tu ni sems bskyed do // bde gshegs @468a *//	467b	He first gave rise to bodhicitta.
['BO_K09_D0094_H0095:468a-1']	gdul dga' shing tshong gyur pa'i tshe //	gdul dga' shing tshong gyur pa'i tshe //	468a	The Sugata Vinayapriya, when he was a wood-seller,🔽offered tooth sticks
['BO_K09_D0094_H0095:468a-2', 'BO_K09_D0094_H0095:468a-3']	de bzhin gshegs pa brtan par gshegs de la //🔽tshems shing dag ni dbul ba byas nas kyang //	de bzhin gshegs pa brtan par gshegs de la // tshems shing dag ni dbul ba byas nas kyang //	468a	to the Tathagata known as Steadfast One.
['BO_K09_D0094_H0095:468a-4']	dang por byang chub tu ni sems bskyed do //	dang por byang chub tu ni sems bskyed do //	468a	He first gave rise to bodhicitta.
['BO_K09_D0094_H0095:468a-5', 'BO_K09_D0094_H0095:468a-6']	de bzhin gshegs pa yon tan rgyal mtshan chu'i //🔽sbyin bdag gyur tshe bde gshegs yid 'ong grags //	de bzhin gshegs pa yon tan rgyal mtshan chu'i // sbyin bdag gyur tshe bde gshegs yid 'ong grags //	468a	The Tathagata Gunaketu, when he was a water-seller,
['BO_K09_D0094_H0095:468a-7']	de la chu snod dag ni phul nas kyang //	de la chu snod dag ni phul nas kyang //	468a	offered a vessel of water🔽to the Sugata known as Melody of Delight.
['BO_K09_D0094_H0095:468a-8']	dang por byang chub tu ni sems bskyed do //	dang por byang chub tu ni sems bskyed do //	468a	He first gave rise to bodhicitta.
['BO_K09_D0094_H0095:468a-9']	bde gshegs sgra gcan phreng rgyu mkhan bu'i tshe //	bde gshegs sgra gcan phreng rgyu mkhan bu'i tshe //	468a	The Sugata Rāhula, when he was the son of a weaver,
