segmentnr	original	analyzed	folio	translated
['BO_K10_D0323_H0327:313b-0']	@313b / /rgya gar skad du /	@313b / /rgya gar skad du /	313b	In Sanskrit:
['BO_K10_D0323_H0327:313b-1']	ae ka g'a th'a /	ae ka g'a th'a /	313b	Ekagāthā
['BO_K10_D0323_H0327:313b-2']	bod skad du /	bod skad du /	313b	In Tibetan:
['BO_K10_D0323_H0327:313b-3']	tshigs su bcad pa gcig pa /	tshigs su bcad pa gcig pa /	313b	The Single Verse
['BO_K10_D0323_H0327:313b-4']	dkon mchog gsum la phyag 'tshal lo //	dkon mchog gsum la phyag 'tshal lo //	313b	Homage to the Three Jewels!
['BO_K10_D0323_H0327:313b-5']	skyes bu khyu mchog khyod 'dra'i dge sbyong chen po gzhan dag lha yul sa la med //	skyes bu khyu mchog khyod 'dra'i dge sbyong chen po gzhan dag lha yul sa la med //	313b	In the realm of the gods, on this earth, there is no other great spiritual practitioner like you, O best of men.
['BO_K10_D0323_H0327:313b-6']	'jig rten 'di na'ang yod pa ma yin rnam thos bu yi gnas na'ang yod ma yin //	'jig rten 'di na'ang yod pa ma yin rnam thos bu yi gnas na'ang yod ma yin //	313b	There is none in the world, nor in the abode of Vaiśravaṇa,
['BO_K10_D0323_H0327:313b-7']	lha yi pho brang gnas mchog dag na'ang yod min phyogs dang phyogs mtshams dag na'ang med //	lha yi pho brang gnas mchog dag na'ang yod min phyogs dang phyogs mtshams dag na'ang med //	313b	Nor in the celestial palaces, the supreme abodes, nor in the cardinal and intermediate directions.
['BO_K10_D0323_H0327:313b-8']	ri dang nags su bcas pa'i sa steng rgyas pa kun tu yul zhig ga la yod //	ri dang nags su bcas pa'i sa steng rgyas pa kun tu yul zhig ga la yod //	313b	How could there be a land that encompasses the entire earth with its mountains and forests?
['BO_K10_D0323_H0327:313b-9']	tshigs su bcad pa gcig pa rdzogs so //	tshigs su bcad pa gcig pa rdzogs so //	313b	The Single Verse is complete.
