segmentnr	original	analyzed	folio	translated
['BO_K01_D0001_H0001:181b-3']	ma mthong bas gnas nas phyung ba ji lta ba bzhin du phyir mi 'chos pas gnas nas phyung ba dang / sdig pa can gyi lta ba'i rnam pa mi gtong bas gnas nas phyung ba yang de bzhin no //	ma mthong bas gnas nas phyung ba ji lta ba bzhin du phyir mi 'chos pas gnas nas phyung ba dang / sdig pa can gyi lta ba'i rnam pa mi gtong bas gnas nas phyung ba yang de bzhin no //	181b	One is expelled for not correcting an offense as in the case of one expelled for not seeing an offense. One is expelled for not giving up a sinful view.
['BO_K01_D0001_H0001:181b-4']	sdom la / lag rdum dag dang rkang rdum dang // lag sor zlum por 'jas pa dang // mchu med lus la rma mtshan can //	sdom la / lag rdum dag dang rkang rdum dang // lag sor zlum por 'jas pa dang // mchu med lus la rma mtshan can //	181b	The summary: One with a hand missing, one with a foot missing, one with a hand webbed, one with a goiter, one with a cleft lip, one with a birthmark,
['BO_K01_D0001_H0001:181b-5', 'BO_K01_D0001_H0001:181b-6']	rgan ches pa dang gzhon ches dang // theng po smad 'chal zhar ba dang // lag sor rdum rgur mi'u thung dang // wa ba lkug pa 'on pa dang // rten 'phye dang ni rkang bam dang // bud med kyis dub khur gyis dub //🔽mi gang lam gyis dub rnams dang // ya za ma lug ta gam dang // de lta bu yi mi rnams ni //	rgan ches pa dang gzhon ches dang // theng po smad 'chal zhar ba dang // lag sor rdum rgur mi'u thung dang // wa ba lkug pa 'on pa dang // rten 'phye dang ni rkang bam dang // bud med kyis dub khur gyis dub // mi gang lam gyis dub rnams dang // ya za ma lug ta gam dang // de lta bu yi mi rnams ni //	181b	one too old, one too young, one with a limp, one with a crooked limb, one with a squint, one with a club foot, one with webbed fingers, one with a harelip, one mute, one deaf, one with elephantiasis, one with a goiter, one exhausted from intercourse with a woman,
['BO_K01_D0001_H0001:181b-7', 'BO_K01_D0001_H0001:181b-8']	drang srong chen pos dgag pa mdzad //🔽mdzes pa rab tu dbyung ba dang // yongs su dag pa bsnyen rdzogs par //	drang srong chen pos dgag pa mdzad //🔽mdzes pa rab tu dbyung ba dang // yongs su dag pa bsnyen rdzogs par //	181b	one exhausted from carrying a load,🔽one exhausted from traveling, one with a goiter, one with a goiter, one with a goiter, one with a goiter, one with a goiter, one with a goiter, one with a goiter, one with a goiter, one with a goiter, one with a goiter, one with a goiter, one with a goiter, one with a goiter, one with a goiter, one with a goiter, one with a goiter, one with a goiter, one with a goiter, one with a goiter, one with a goiter, one with a goiter, one with a goiter, one with a goiter, one with a goiter, one with a goiter, one with a goiter, one with a goiter, one with a goiter, one with a goiter, one with a goiter, one with a goiter, one with a goiter, one with a goiter, one with a goiter, one with a goiter, one with a goiter, one with a goiter, one with a goiter, one with a goiter, one with a goiter, one with a goiter, one with a goiter, one with a goiter, one with a goiter, one with a goiter, one with a goiter, one with a goiter, one with a goiter, one with a goiter, one with a goiter, one with a goiter, one with a goiter, one with a goiter, one with a goiter, one with a goiter, one with a goiter, one with a goiter, one with a goiter, one with a goiter,
['BO_K01_D0001_H0001:181b-9']	rdzogs sangs rgyas kyis rab mkhyen te //	rdzogs sangs rgyas kyis rab mkhyen te //	181b	The perfect Buddha knows this well,
['BO_K01_D0001_H0001:181b-10']	bden pa'i mtshan gyis bka' stsal to //	bden pa'i mtshan gyis bka' stsal to //	181b	and has declared it with the seal of truth.
['BO_K01_D0001_H0001:181b-11']	sangs rgyas bcom ldan 'das mnyan yod na /	sangs rgyas bcom ldan 'das mnyan yod na /	181b	The Blessed Buddha was staying at Śrāvastī,
['BO_K01_D0001_H0001:181b-12']	rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //	rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //	181b	in Jeta’s Grove, Anāthapiṇḍada’s park.
['BO_K01_D0001_H0001:181b-13']	drug sde dag gi kun tu spyod pa ni /	drug sde dag gi kun tu spyod pa ni /	181b	The practice of the group of six was this:
['BO_K01_D0001_H0001:182a-0']	gang rab tu byung ba dang / bsnyen par rdzogs par byas pa des @182a *//	gang rab tu byung ba dang / bsnyen par rdzogs par byas pa des @182a *//	182a	Whoever went forth and was fully ordained by them
['BO_K01_D0001_H0001:182a-1']	ji srid du 'di dag ni gnas ngan len kun tu spyod pa dag yin no zhes bya bar mi shes pa de srid du de dag dang lhan cig gnas par byed la /	ji srid du 'di dag ni gnas ngan len kun tu spyod pa dag yin no zhes bya bar mi shes pa de srid du de dag dang lhan cig gnas par byed la /	182a	would live with them as long as he did not know that these were people with bad behavior.
['BO_K01_D0001_H0001:182a-2']	gang gi tshe shes par gyur pa de'i tshe dge slong rang bzhin du gnas pa dang lhan cig gnas par byed de /	gang gi tshe shes par gyur pa de'i tshe dge slong rang bzhin du gnas pa dang lhan cig gnas par byed de /	182a	But when he knew, he would live with the monks who were naturally good.
