segmentnr	original	analyzed	translated
['BO_T17_MW1PD95844_0448:0']	@ga_@#/_/rnal 'byor ma'i sgrub thabs/	@ga_@#/_/rnal 'byor ma'i sgrub thabs/	The Means of Attaining Wealth
['BO_T17_MW1PD95844_0448:1']	@#@#/_/bcom ldan 'das rdo rje 'chang la phyag 'tshhal lo/_/rang nyid	@#@#/_/bcom ldan 'das rdo rje 'chang la phyag 'tshhal lo/_/rang nyid	Homage to the transcendent conqueror Vajradhara.🔽Having instantly generated yourself as the pledged deity,
['BO_T17_MW1PD95844_0448:2', 'BO_T17_MW1PD95844_0448:3']	skad cig gis yi dam lhar bskyed la/_slob ma skad cig gis 'od dpag med kyi🔽skur dmigs la/_snying kha la sogs par gzhung nas 'byung ba bzhin sa la	skad cig gis yi dam lhar bskyed la/_slob ma skad cig gis 'od dpag med kyi skur dmigs la/_snying kha la sogs par gzhung nas 'byung ba bzhin sa la	instantly visualize the disciple as the form of Amitābha.🔽In the heart and so forth, generate the maṇḍala of earth and so forth, as it occurs in the treatise.
['BO_T17_MW1PD95844_0448:4']	sogs pa'i dkyil 'khor bskyed la/_rkang pa'i me'i 'og du rlung bskyed la/	sogs pa'i dkyil 'khor bskyed la/_rkang pa'i me'i 'og du rlung bskyed la/	Beneath the fire of the feet, generate wind.
['BO_T17_MW1PD95844_0448:5']	rkang pa nas spyi bo'i bar du khong stong du bsams ste/_rlung gis me bskyod la b+h+yah'i	rkang pa nas spyi bo'i bar du khong stong du bsams ste/_rlung gis me bskyod la b+h+yah'i	Since the wind moves the fire, visualize that it blazes up to the crown.
['BO_T17_MW1PD95844_0448:6', 'BO_T17_MW1PD95844_0448:7']	'od kyis spyi bo'i bar du 'bar bar dmigs so/_/ra ra'i sngags brjod cing🔽bdug pas bdugs ste/_dril bu dkrol na 'bab po/_/slob ma'i lte bar lha mo	'od kyis spyi bo'i bar du 'bar bar dmigs so/_/ra ra'i sngags brjod cing bdug pas bdugs ste/_dril bu dkrol na 'bab po/_/slob ma'i lte bar lha mo	Recite the mantra of Rara and fumigate with incense.🔽If you ring the bell, it will descend.🔽Instantly visualize a red goddess dancing in the disciple’s navel.
['BO_T17_MW1PD95844_0448:8']	dmar mo gar byed pa skad cig gis dmigs ste/_man ngag gis sbyar ba'i	dmar mo gar byed pa skad cig gis dmigs ste/_man ngag gis sbyar ba'i	Fumigate with incense that is mixed with the intimate instruction.
['BO_T17_MW1PD95844_0448:9']	bdug spos kyis bdug cing /_rdo rje rnal 'byor ma dang lha mo bzhi'i sngags	bdug spos kyis bdug cing /_rdo rje rnal 'byor ma dang lha mo bzhi'i sngags	Ring the bell and recite the mantra of Vajrayoginī and the four goddesses.
['BO_T17_MW1PD95844_0448:10']	brjod cing dril bu dkrol na 'bab po/_/de nas om sa t+ya'i sngags kyis ci dris	brjod cing dril bu dkrol na 'bab po/_/de nas om sa t+ya'i sngags kyis ci dris	If one recites and rings a bell, it will fall.🔽Then, whatever one asks with the mantra of Oṃ Sattva will be revealed.
['BO_T17_MW1PD95844_0448:11']	pa ston par 'gyur ro/_/gong gi la ni lce la yi ge a bsams ste dris na ston pa'o//	pa ston par 'gyur ro/_/gong gi la ni lce la yi ge a bsams ste dris na ston pa'o//	If one imagines the letter A on the tongue and asks, it will be revealed.
['BO_T17_MW1PD95844_0448:12']	rnal 'byor ma'i sgrub thabs/	rnal 'byor ma'i sgrub thabs/	The Sādhana of Yoginī
['BO_T17_MW1PD95844_0448:13']	yang slob ma'i snying kar pad+ma kha bye ba kha thur du bltas pa'o/_/lte bar pad+ma'i	yang slob ma'i snying kar pad+ma kha bye ba kha thur du bltas pa'o/_/lte bar pad+ma'i	Again, in the heart of the disciple, there is an open lotus facing downward.🔽In the center, on top of a lotus, is a red vajra standing upright.
['BO_T17_MW1PD95844_0448:14']	steng du rdo rje dmar po gyen du 'greng ba ste 'og tu myur du yar 'gro mar 'gro ba	steng du rdo rje dmar po gyen du 'greng ba ste 'og tu myur du yar 'gro mar 'gro ba	Imagine that it quickly goes up and down.
['BO_T17_MW1PD95844_0448:15', 'BO_T17_MW1PD95844_0448:16']	dmigs ste/_thal mo sbyar nas dmigs nas der blta' bar bya'o 'bab pa'o//🔽ma ri tsher skad cig gis dmigs ste/_lte ba'i pad+mar hum sor bzhi'i tshhod	dmigs ste/_thal mo sbyar nas dmigs nas der blta' bar bya'o 'bab pa'o// ma ri tsher skad cig gis dmigs ste/_lte ba'i pad+mar hum sor bzhi'i tshhod	Joining the palms together, visualize that, and it will fall.🔽In the case of Mārici, instantly visualize a four-finger-width-tall🔽hūṃ in the form of a flame on the lotus of the navel.
['BO_T17_MW1PD95844_0448:17']	'bar ba'i rnam par sgoms ste/_snying kar la tan du ste shin tu 'phra ba'i nang	'bar ba'i rnam par sgoms ste/_snying kar la tan du ste shin tu 'phra ba'i nang	In the heart, that is, in the very center,🔽it will fall.
['BO_T17_MW1PD95844_0448:18']	du'o 'bab po/_/ku ru ku le'i yin na lte bar hri'i mgo bor shin tu phra ba'i na	du'o 'bab po/_/ku ru ku le'i yin na lte bar hri'i mgo bor shin tu phra ba'i na	If it is Kurukullā, visualize a hriṃ at the navel and a very fine one at the head.
['BO_T17_MW1PD95844_0448:19']	da dmigs pa'i/_gshin rje yin na snying kar hum gi mgo bor na da la dmigs	da dmigs pa'i/_gshin rje yin na snying kar hum gi mgo bor na da la dmigs	If it is Yama, focus on the nadi at the heart, which is the head of the hum.
