segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2778:0']	@#/_/rdo rje mkha' spyod ma sgrub pa'i thabs/	@#/_/rdo rje mkha' spyod ma sgrub pa'i thabs/	0	The Means of Accomplishing Vajra Khecarī
['BO_T17_MW1PD95844_2778:1']	/@#/ @/_lha bzhi'i brgya gzhung sgrub thabs zhal gdams bka' stod pa rnams bzhugs so/_/	/@#/ @/_lha bzhi'i brgya gzhung sgrub thabs zhal gdams bka' stod pa rnams bzhugs so/_/	1	The Means of Accomplishment of the Four Deities, the Oral Instructions of the Oral Transmission🔽The Means of Accomplishing Vajra Khecarī🔽In Sanskrit: Vajra-khecarī-sādhana
['BO_T17_MW1PD95844_2778:2']	@##/_/rgya gar skad du/_badzra tshar na ra sa ha na/_bod skad du/_rdo	@##/_/rgya gar skad du/_badzra tshar na ra sa ha na/_bod skad du/_rdo	2	In Tibetan: rdo rje mkha' spyod ma sgrub pa'i thabs
['BO_T17_MW1PD95844_2778:3']	rje mkha' spyod ma sgrub pa'i thabs/_bla ma dam pa rnams la phyag 'tshhal lo/_/	rje mkha' spyod ma sgrub pa'i thabs/_bla ma dam pa rnams la phyag 'tshhal lo/_/	3	Homage to the sublime gurus.
['BO_T17_MW1PD95844_2778:4']	rigs dang ldan pa'i gang zag gis/_/rdo rje rnal 'byor ma sgrub bya/_/rang	rigs dang ldan pa'i gang zag gis/_/rdo rje rnal 'byor ma sgrub bya/_/rang	4	A person who possesses the lineage should accomplish Vajrayoginī.🔽Having generated oneself as the yidam deity,
['BO_T17_MW1PD95844_2778:5']	nyid yi dam lhar skyed la/_/byang chub sems ni sngon 'gro ba/_/mdun du e	nyid yi dam lhar skyed la/_/byang chub sems ni sngon 'gro ba/_/mdun du e	5	with bodhicitta as the preliminary,🔽in front, generate the source of phenomena from e.🔽In the center, from vaṃ, is a swirling ocean,
['BO_T17_MW1PD95844_2778:6']	las chos 'byung skyed/_/de nang bam las rgya mtshhor 'khyil/_/hrilas pad+ma'i sdong	las chos 'byung skyed/_/de nang bam las rgya mtshhor 'khyil/_/hrilas pad+ma'i sdong	6	from hriṃ, a lotus stalk is generated,🔽on top of which is a lotus from paṃ.
['BO_T17_MW1PD95844_2778:7']	por skyed/_/de steng pam las pad+ma bsgom/_/lte bar a las zla ba bsgom/_/de	por skyed/_/de steng pam las pad+ma bsgom/_/lte bar a las zla ba bsgom/_/de	7	Meditate on a moon from aṃ in the center,🔽on top of which is hriṃ, the essence of Khecarī.🔽In front, generate the guru from hūṃ,
['BO_T17_MW1PD95844_2778:8']	steng hri_mkha' spyod ma/_/mdun du hum las bla ma skyed/_/g.yas su hri_las	steng hri_mkha' spyod ma/_/mdun du hum las bla ma skyed/_/g.yas su hri_las	8	to the right, generate Vajravārāhī from hriṃ,🔽and to the left, generate Ḍākiṇī from khaṃ.
['BO_T17_MW1PD95844_2778:9']	spyan ras gzigs/_/g.yon du tam las sgrol ma bskyed/_/rgyab tu hum las mgon	spyan ras gzigs/_/g.yon du tam las sgrol ma bskyed/_/rgyab tu hum las mgon	9	Vajrapāṇi from a hum in the south.
['BO_T17_MW1PD95844_2778:10']	po bskyed/_/mngon byang lnga 'am cho ga gsum/_/skad cig dag gis bskyed par	po bskyed/_/mngon byang lnga 'am cho ga gsum/_/skad cig dag gis bskyed par	10	Generate them in an instant through the five manifest enlightenments or the three rites.
