segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_3529:0']	@ga @#/_/_nye bsgyur gyi mtshhan nyid kyi bshad pa/	@ga @#/_/_nye bsgyur gyi mtshhan nyid kyi bshad pa/	0	1. The Explanation of the Characteristics of the Prefixes🔽
['BO_T17_MW1PD95844_3529:1']	ga	ga	1	1.🔽Explanation of the Characteristics of Prefixes🔽Explanation of the Characteristics of Prefixes
['BO_T17_MW1PD95844_3529:2', 'BO_T17_MW1PD95844_3529:3']	/ @#/_/nyer bsgyur gyi mtshhan nyid kyi bshad pa slob dngo/dpon dbang pos sbyin gyis mdzad pa bzhugs so//🔽@##/_/rgya gar skad du/_u pa sarga lak+sha na b+ha sha tah_bod skad du	/ @#/_/nyer bsgyur gyi mtshhan nyid kyi bshad pa slob dngo/dpon dbang pos sbyin gyis mdzad pa bzhugs so// @##/_/rgya gar skad du/_u pa sarga lak+sha na b+ha sha tah_bod skad du	2	composed by the master Vāmana🔽In Sanskrit: Upa-sarga-lakṣaṇa-bhāṣya🔽In Tibetan: Nyer bgyur gyi mtshan nyid kyi bshad pa
['BO_T17_MW1PD95844_3529:4']	/ nye bsgyur gyi mtshhan nyid kyi bshad pa/_thams cad mkhyen pa la phyag 'tshhal lo/_/	/ nye bsgyur gyi mtshhan nyid kyi bshad pa/_thams cad mkhyen pa la phyag 'tshhal lo/_/	4	Homage to the Omniscient One!
['BO_T17_MW1PD95844_3529:5']	pra sam a ti pra ti a b+hi a d+hi b+hi/_a nu ni ra ni a pa a pa ba ra ur/_u pa	pra sam a ti pra ti a b+hi a d+hi b+hi/_a nu ni ra ni a pa a pa ba ra ur/_u pa	5	pra-sam-ati-prati-abhi-adhi-bhi-anu-nira-na-apa-apa-vara-ura🔽upa-pari-api-dur-su-a
['BO_T17_MW1PD95844_3529:6']	pa ri a pi dur su a nyid de/_sgra yi rnam pa nyi shu nye bsgyur rnams su 'gyur/	pa ri a pi dur su a nyid de/_sgra yi rnam pa nyi shu nye bsgyur rnams su 'gyur/	6	The twenty types of sounds are the prefixes.🔽The prefixes that will be explained are not roots,
['BO_T17_MW1PD95844_3529:7']	'chad par 'gyur ba'i nye bsgyur rnams ni byings ma yin zhing /_rtags ma yin	'chad par 'gyur ba'i nye bsgyur rnams ni byings ma yin zhing /_rtags ma yin	7	not suffixes,🔽not particles,
['BO_T17_MW1PD95844_3529:8']	la tshhig ma yin zhing /_ming dang kun bshad kyi khyad par dag la don sna tshhogs	la tshhig ma yin zhing /_ming dang kun bshad kyi khyad par dag la don sna tshhogs	8	and have various meanings in nouns and verbal prefixes.
['BO_T17_MW1PD95844_3529:9']	pa rnams te/_pra la sogs pa nyi shu ni nyer bsgyur rnams su 'gyur ro/_/de la	pa rnams te/_pra la sogs pa nyi shu ni nyer bsgyur rnams su 'gyur ro/_/de la	9	The twenty, such as pra, are the prefixes.🔽The remaining ones are not roots because they are not included in that
['BO_T17_MW1PD95844_3529:10']	lhag ma rnams sam de lta bu'i nang du ma 'dus pa'i phyir byings ma yin no/_/	lhag ma rnams sam de lta bu'i nang du ma 'dus pa'i phyir byings ma yin no/_/	10	group.🔽They are not genders because they are external to the genders of
['BO_T17_MW1PD95844_3529:11']	bud med dang /_skyes pa dang /_ma ning gi rtags rnams kyi phyi rol tu 'gyur	bud med dang /_skyes pa dang /_ma ning gi rtags rnams kyi phyi rol tu 'gyur	11	female, male, and neuter.🔽They are not words because they do not have the characteristics of
['BO_T17_MW1PD95844_3529:12']	ba'i phyir rtags ma yin no/_/gcig nyid dang /_gnyis nyid dang /_mang	ba'i phyir rtags ma yin no/_/gcig nyid dang /_gnyis nyid dang /_mang	12	singularity, duality, and plurality.
['BO_T17_MW1PD95844_3529:13']	nye bsgyur gyi mtshhan nyid kyi bshad pa/	nye bsgyur gyi mtshhan nyid kyi bshad pa/	13	The explanation of the characteristics of the prefixes
['BO_T17_MW1PD95844_3529:14', 'BO_T17_MW1PD95844_3529:15']	po nyid dang mi ldan pa'i phyir tshhig ma yin no/_/ming dang kun bshad la nye bar🔽sbyor zhing don du ma'i khyad par rnams ston par byed pa'i phyir ming dang kun	po nyid dang mi ldan pa'i phyir tshhig ma yin no/_/ming dang kun bshad la nye bar sbyor zhing don du ma'i khyad par rnams ston par byed pa'i phyir ming dang kun	14	They are not names because they are not applied to the explanations of🔽all things and do not indicate the distinctions of many meanings.🔽They are the distinctions of names and explanations because they are🔽applied to names and explanations and indicate the distinctions of many
['BO_T17_MW1PD95844_3529:16']	bshad kyi khyad par rnams so/_/dper na/_pra be shahnirbe shaha a a sha_/	bshad kyi khyad par rnams so/_/dper na/_pra be shahnirbe shaha a a sha_/	16	meanings. For example, praveśa, nirveśa, and āśā are the distinctions of🔽names.
['BO_T17_MW1PD95844_3529:17']	ces pa ming gi khyad par rnams so/_/pra pi sha ti/_ni dri sha ti/_a bi sha	ces pa ming gi khyad par rnams so/_/pra pi sha ti/_ni dri sha ti/_a bi sha	17	prapiśati, niśśati, and abhiśati are the distinctions of explanations.
['BO_T17_MW1PD95844_3529:18']	ti/_kun bshad kyi khyad par rnams so/_/don du ma rnams la rab tu sbyor	ti/_kun bshad kyi khyad par rnams so/_/don du ma rnams la rab tu sbyor	18	Ti is the special explanation.🔽Since it is applied to many meanings, it is various meanings.
['BO_T17_MW1PD95844_3529:19']	ba'i phyir don sna tshhogs rnams so/_/pra zhes pa dang por byas nas bstan pa 'di	ba'i phyir don sna tshhogs rnams so/_/pra zhes pa dang por byas nas bstan pa 'di	19	The teaching that begins with pra is🔽like this.
['BO_T17_MW1PD95844_3529:20']	lta bu ni pra la sogs pa rnams te dman pa yang ma yin zhing lhag pa yang med par	lta bu ni pra la sogs pa rnams te dman pa yang ma yin zhing lhag pa yang med par	20	Pra and so on are not inferior and are not superior.
['BO_T17_MW1PD95844_3529:21']	nyi shu po de rnams su 'gyur ro/_/de la pra zhes pa'i nyer bsgyur 'di dang po'i	nyi shu po de rnams su 'gyur ro/_/de la pra zhes pa'i nyer bsgyur 'di dang po'i	21	Those are the twenty.
['BO_T17_MW1PD95844_3529:22']	las la sogs pa'i don rnams la rab tu sbyor ba 'di lta bu ste/_pra ni dang po'i	las la sogs pa'i don rnams la rab tu sbyor ba 'di lta bu ste/_pra ni dang po'i	22	In that, this prefix pra is applied to the meanings of first action and so on.🔽Pra is the meaning of first action,
['BO_T17_MW1PD95844_3529:23']	las dang /_bskyod pa dang /_shin tu ba'i don dang /_dbang phyug dang / 'byung ba dang /_nges par sbyor ba dang /_dma' ba dang /_tshhim pa dang / 'dod pa dang /_dag pa dang /_dga' ba dang /_zhi ba dang /_mchong ba	las dang /_bskyod pa dang /_shin tu ba'i don dang /_dbang phyug dang / 'byung ba dang /_nges par sbyor ba dang /_dma' ba dang /_tshhim pa dang / 'dod pa dang /_dag pa dang /_dga' ba dang /_zhi ba dang /_mchong ba	23	movement, very, lord, origin, definite application, low, even, desire, pure, joy, peace, and jumping.
['BO_T17_MW1PD95844_3529:24']	dang /_rtshe mo dang /_mthong ba dang /_de'i pha rol dang /_'dra ba dang / bsngags pa dang /_'grogs pa dang /_phyogs la sbyor ba dang /_cha shas dang / rnam par sbyor ba dang /_nang gi dngos po dang /_'tshho ba dang /_'khrig pa	dang /_rtshe mo dang /_mthong ba dang /_de'i pha rol dang /_'dra ba dang / bsngags pa dang /_'grogs pa dang /_phyogs la sbyor ba dang /_cha shas dang / rnam par sbyor ba dang /_nang gi dngos po dang /_'tshho ba dang /_'khrig pa	24	“application to the directions,” “part,” “application,” “internal things,”🔽“food,” “sexual intercourse,”
['BO_T17_MW1PD95844_3529:25']	dang /_mang po nyid dang /_chen po nyid dang /_sbyin pa dang /_lugs	dang /_mang po nyid dang /_chen po nyid dang /_sbyin pa dang /_lugs	25	“many,” “great,” “giving,” “discipline,”
['BO_T17_MW1PD95844_3529:26']	lugs ma yin pa dang /_don sna tshhogs dang /_g.yas su bskor ba rnams la'o/	lugs ma yin pa dang /_don sna tshhogs dang /_g.yas su bskor ba rnams la'o/	26	“non-discipline,” “various meanings,” and “turning to the right.”🔽For a beginner, the words are🔽pravriti, praprakriti, prayata, prapatita,
['BO_T17_MW1PD95844_3529:27', 'BO_T17_MW1PD95844_3529:28']	re zhig dang po'i las la/_pra brit+tah_/_pra pra kritah_pra ya tah_pra pa thi ta🔽pra thi ta/_zhes pa'o/_/bskyod pa la 'gyur te/_rlung gis bskyod pa ni/	re zhig dang po'i las la/_pra brit+tah_/_pra pra kritah_pra ya tah_pra pa thi ta pra thi ta/_zhes pa'o/_/bskyod pa la 'gyur te/_rlung gis bskyod pa ni/	27	and prathita.🔽“To move” means “to be moved by the wind,”🔽as in “moved by the force of the wind.”
['BO_T17_MW1PD95844_3529:29']	rlung gi stabs kyi bskyod papra ba lo ba yuh/_me'i stabs kyi bskyod pa'o/_/pra ba lo @#_zhes	rlung gi stabs kyi bskyod papra ba lo ba yuh/_me'i stabs kyi bskyod pa'o/_/pra ba lo @#_zhes	29	“To be moved by the force of fire” is🔽pravalita.🔽“To be moved by the force of water” is pravalita.
