segmentnr	original	analyzed	folio	translated
['BO_T02_D3171:188b-0']	@188b # // rgya gar skad du /	@188b # // rgya gar skad du /	188b	In Sanskrit:
['BO_T02_D3171:188b-1']	w'a g'i r'a ta s'a dha nam /	w'a g'i r'a ta s'a dha nam /	188b	Vāgīśādhana
['BO_T02_D3171:188b-2']	bod skad du /	bod skad du /	188b	In Tibetan:
['BO_T02_D3171:188b-3']	gsung gi mnga' bdag gi sgrub thabs /	gsung gi mnga' bdag gi sgrub thabs /	188b	The Means of Attaining the Lord of Speech
['BO_T02_D3171:188b-4']	sngags pas re zhig thog ma nyid du sa gzhi'i cha dri zhim pos nye bar byugs pa dang / me tog sna tshogs kyis kyang legs par bkang la /	sngags pas re zhig thog ma nyid du sa gzhi'i cha dri zhim pos nye bar byugs pa dang / me tog sna tshogs kyis kyang legs par bkang la /	188b	The mantrin should first anoint a part of the ground with perfume and fill it well with various flowers.
['BO_T02_D3171:188b-5']	de'i dbus su stan bde ba la legs par gnas te /	de'i dbus su stan bde ba la legs par gnas te /	188b	In the middle of that, seated on a comfortable seat,
['BO_T02_D3171:188b-6']	gsum la skyabs su 'gro ba'i tshigs su bcad pa brjod par bya'o //	gsum la skyabs su 'gro ba'i tshigs su bcad pa brjod par bya'o //	188b	one should recite the verse of going for refuge to the Three [Jewels].
['BO_T02_D3171:188b-7']	de'i phyi nas ni rang gi snying gar yi ge aa blta bar bya'o //	de'i phyi nas ni rang gi snying gar yi ge aa blta bar bya'o //	188b	After that, in one's heart one should visualize the syllable A.
['BO_T02_D3171:188b-8']	de yongs su gyur pa las zla ba'i dkyil 'khor ro //	de yongs su gyur pa las zla ba'i dkyil 'khor ro //	188b	From that, transformed, is a moon maṇḍala.
['BO_T02_D3171:188b-9']	de'i dbus su yi ge mu: rnam par bsam par bya'o //	de'i dbus su yi ge mu: rnam par bsam par bya'o //	188b	In the middle of that, one should imagine the syllable Muḥ.
['BO_T02_D3171:188b-10']	yi ge mu: de las byung ba'i kha dog lnga dang ldan pa'i 'od zer gyi tshogs rnams rang gi ba spu'i bug rnams nas spro bar bya ste /	yi ge mu: de las byung ba'i kha dog lnga dang ldan pa'i 'od zer gyi tshogs rnams rang gi ba spu'i bug rnams nas spro bar bya ste /	188b	From that syllable Muḥ, one should emanate a mass of light rays endowed with five colors from one's pores.
['BO_T02_D3171:188b-11']	'od zer de dag rnams kyis kyang 'jam pa'i dbyangs kyi skus nam mkha' gang par blta bar bya'o //	'od zer de dag rnams kyis kyang 'jam pa'i dbyangs kyi skus nam mkha' gang par blta bar bya'o //	188b	One should see the forms of Mañjughoṣa filling the sky with those light rays.
['BO_T02_D3171:188b-12']	de nas de dag rnams me tog la sogs pas mchod par bya ba'o //	de nas de dag rnams me tog la sogs pas mchod par bya ba'o //	188b	Then one should worship them with flowers, etc.
['BO_T02_D3171:188b-13']	de nas de'i rjes la sdig pa bshags pa dang bsod nams la rjes su yi rang ba dang / smon lam la sogs pa rnams bya ba'o //	de nas de'i rjes la sdig pa bshags pa dang bsod nams la rjes su yi rang ba dang / smon lam la sogs pa rnams bya ba'o //	188b	Then after that, one should confess the evil, rejoice in the merit, make aspirational prayers, and so forth.
['BO_T02_D3171:188b-14']	de nas tshangs pa'i gnas bzhi bsgom par bya ba'o //	de nas tshangs pa'i gnas bzhi bsgom par bya ba'o //	188b	Then one should cultivate the four divine abodes.
['BO_T02_D3171:188b-15']	phyis de dag rnams thams cad kyang stong pa nyid du bsgoms te /	phyis de dag rnams thams cad kyang stong pa nyid du bsgoms te /	188b	After that, one should meditate on all of them as emptiness.
['BO_T02_D3171:188b-16']	aom stong pa nyid kyi ye shes kyi rdo rje'i rang bzhin gyi bdag nyid ni nga yin no zhes sngags brjod par bya'o //	aom stong pa nyid kyi ye shes kyi rdo rje'i rang bzhin gyi bdag nyid ni nga yin no zhes sngags brjod par bya'o //	188b	One should recite the mantra, “I am the nature of the vajra of the wisdom of emptiness.”
['BO_T02_D3171:188b-17']	de nas yang rang gi snying gar yi ge aa blta bar bya'o //	de nas yang rang gi snying gar yi ge aa blta bar bya'o //	188b	Then one should see the syllable A in one’s heart.
['BO_T02_D3171:188b-18']	de yongs su smin pas zla ba'i dkyil 'khor ro //	de yongs su smin pas zla ba'i dkyil 'khor ro //	188b	From its ripening, there is a moon maṇḍala.
['BO_T02_D3171:188b-19']	de'i dbus na yi ge mu:'o //	de'i dbus na yi ge mu:'o //	188b	In its center is the syllable Muḥ.
['BO_T02_D3171:188b-20']	de dag yongs su gyur pa las 'jam pa'i dbyangs kyi skur bdag nyid blta bar bya ste /	de dag yongs su gyur pa las 'jam pa'i dbyangs kyi skur bdag nyid blta bar bya ste /	188b	One should view oneself as the form of Mañjuśrī, arisen from the complete transformation of those.
['BO_T02_D3171:189a-0']	@189a * // seng ge la bzhugs pa //	@189a * // seng ge la bzhugs pa //	189a	Seated on a lion throne,
['BO_T02_D3171:189a-1']	gser gyi mdog tu ser ba'i sku rgyan thams cad kyis brgyan pa phyag chos bshad pa'i phyag rgyas brel cing g-yon ngos na autpala 'dzin pa mi bskyod pas dbu brgyan cing /	gser gyi mdog tu ser ba'i sku rgyan thams cad kyis brgyan pa phyag chos bshad pa'i phyag rgyas brel cing g-yon ngos na autpala 'dzin pa mi bskyod pas dbu brgyan cing /	189a	with a body the color of gold, adorned with all the ornaments, with the right hand in the gesture of teaching the Dharma, holding a blue lotus in the left, crowned with Akṣobhya,
['BO_T02_D3171:189a-2', 'BO_T02_D3171:189a-3']	g-yas phyogs na gzhon nu nor bzangs /🔽g-yon du ni gshin rje'i gshed blta bar bya ba yin no //	g-yas phyogs na gzhon nu nor bzangs / g-yon du ni gshin rje'i gshed blta bar bya ba yin no //	189a	on the right side, with young Sudhana,🔽and on the left, with Yamāntaka.
['BO_T02_D3171:189a-4']	bsgoms pas dub na sngag  bzlas par bya ba ni /	bsgoms pas dub na sngag  bzlas par bya ba ni /	189a	When one is tired of meditating, one should recite the mantra.🔽Oṃ vāgīśvara muḥ
['BO_T02_D3171:189a-5']	aom w'a g'i shva ri mu: gsung gi mnga' bdag gi sgrub thabs rdzogs so /	aom w'a g'i shva ri mu: gsung gi mnga' bdag gi sgrub thabs rdzogs so /	189a	The sādhana of the Lord of Speech is complete.
['BO_T02_D3171:189a-6']	// / tshul khrims rgyal mtshan gyis bsgyur ba'o//	// / tshul khrims rgyal mtshan gyis bsgyur ba'o//	189a	Translated by Śīlapāla.
