segmentnr	original	analyzed	folio	translated
['BO_T02_D1232:45a-0']	@45a # // rgya gar skad du /	@45a # // rgya gar skad du /	45a	In Sanskrit:
['BO_T02_D1232:45a-1']	shr'i he badzra s'a dha na /	shr'i he badzra s'a dha na /	45a	Śrī-Hevajra-sādhana
['BO_T02_D1232:45a-2']	bod skad du /	bod skad du /	45a	In Tibetan:
['BO_T02_D1232:45a-3']	dpal kye rdo rje'i sgrub pa'i thabs //	dpal kye rdo rje'i sgrub pa'i thabs //	45a	The Means of Attaining the Glorious Hevajra
['BO_T02_D1232:45a-4']	dpal he ru ka rdo rje la phyag 'tshal lo //	dpal he ru ka rdo rje la phyag 'tshal lo //	45a	Homage to the glorious Heruka Vajra.
['BO_T02_D1232:45a-5']	kun du rtog pa kun spangs kyang //	kun du rtog pa kun spangs kyang //	45a	Though all conceptualization is abandoned,
['BO_T02_D1232:45a-6']	thabs chen bdag nyid can gang las //	thabs chen bdag nyid can gang las //	45a	from the one who has the nature of great means,
['BO_T02_D1232:45a-7']	dngos po kun gyi rang bzhin te //	dngos po kun gyi rang bzhin te //	45a	the nature of all things,
['BO_T02_D1232:45a-8']	he ru ka dpal mgon la 'dud //	he ru ka dpal mgon la 'dud //	45a	I bow to the protector, the glorious Heruka.
['BO_T02_D1232:45a-9']	rab sbas sa yi cha 'ga' zhig / gla rtsi la sogs pas byugs par //	rab sbas sa yi cha 'ga' zhig / gla rtsi la sogs pas byugs par //	45a	In a hidden place on the earth anointed with musk and so forth,
['BO_T02_D1232:45a-10']	'jam pa'i stan gyi steng 'dug nas //	'jam pa'i stan gyi steng 'dug nas //	45a	sitting on a soft seat,
['BO_T02_D1232:45a-11']	rnal 'byor 'di ltar goms par bya //	rnal 'byor 'di ltar goms par bya //	45a	the yogī should practice in this way.
['BO_T02_D1232:45a-12']	snying gar pam skyes padma bsam //	snying gar pam skyes padma bsam //	45a	In the heart, imagine a lotus born from paṃ,
['BO_T02_D1232:45a-13']	aa yig las skyes zla ba'o //	aa yig las skyes zla ba'o //	45a	and a moon born from the letter a.
