segmentnr	original	analyzed	folio	translated
['BO_T07_D4102:223a-0']	@223a # // rgya gar skad du /	@223a # // rgya gar skad du /	223a	In Sanskrit:
['BO_T07_D4102:223a-1']	sh'astra g'a th'a sam gra ha n'a ma /	sh'astra g'a th'a sam gra ha n'a ma /	223a	Śāstragāthāsaṃgraha-nāma
['BO_T07_D4102:223a-2']	bod skad du /	bod skad du /	223a	In Tibetan:
['BO_T07_D4102:223a-3']	bstan bcos tshigs su bcad pa bsdus pa zhes bya ba /	bstan bcos tshigs su bcad pa bsdus pa zhes bya ba /	223a	Treatise: A Compendium of Verses
['BO_T07_D4102:223a-4']	'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo ;	'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo ;	223a	Homage to the noble Mañjuśrī, the youthful one.
['BO_T07_D4102:223a-5']	/ skyes bu khyu mchog khyod 'dra'i dge sbyong chen po gzhan dag lha yul sa la med //	/ skyes bu khyu mchog khyod 'dra'i dge sbyong chen po gzhan dag lha yul sa la med //	223a	There is no other great śramaṇa like you, the best of men, in the realm of the gods,
['BO_T07_D4102:223a-6']	'jig rten 'di na'ang yod pa ma yin rnam thos bu yi gnas na'ang yod ma yin //	'jig rten 'di na'ang yod pa ma yin rnam thos bu yi gnas na'ang yod ma yin //	223a	nor in this world, nor in the abode of Vaiśravaṇa,
['BO_T07_D4102:223a-7']	lha yi pho brang gnas mchog dag na 'ang med la phyogs sam phyogs mtshams dag na'ang med //	lha yi pho brang gnas mchog dag na 'ang med la phyogs sam phyogs mtshams dag na'ang med //	223a	nor in the heavenly palaces, nor in the highest abodes, nor in the directions or intermediate directions.
['BO_T07_D4102:223a-8']	ri dang nags su bcas pa'i sa steng rgyas pa kun du bskor yang ga la yod //	ri dang nags su bcas pa'i sa steng rgyas pa kun du bskor yang ga la yod //	223a	Even if one were to search everywhere on the earth with its mountains and forests, how could there be?
['BO_T07_D4102:223a-9', 'BO_T07_D4102:223a-10']	ngag dag sangs rgyas skyabs song nas //🔽gang dag nyin dang mtshan rnams su /	ngag dag sangs rgyas skyabs song nas // gang dag nyin dang mtshan rnams su /	223a	Those who have gone for refuge to the Buddha,
['BO_T07_D4102:223a-11']	rtag tu sangs rgyas dran byed pa /	rtag tu sangs rgyas dran byed pa /	223a	who constantly recollect the Buddha🔽day and night,
['BO_T07_D4102:223a-12']	de dag mi yi rnyed pa yin //	de dag mi yi rnyed pa yin //	223a	they are the ones who have gained the human state.
['BO_T07_D4102:223a-13']	gang dag chos la skyabs song nas //	gang dag chos la skyabs song nas //	223a	Those who have gone for refuge to the Dharma,
['BO_T07_D4102:223a-14']	gang dag nyin dang mtshan rnams su //	gang dag nyin dang mtshan rnams su //	223a	Those who constantly
['BO_T07_D4102:223a-15']	rtag tu chos ni dran byed pa //	rtag tu chos ni dran byed pa //	223a	remember the Dharma day and night,
['BO_T07_D4102:223a-16']	de dag mi yi rnyed pa yin //	de dag mi yi rnyed pa yin //	223a	they are the ones who have gained the human state.
['BO_T07_D4102:223a-17', 'BO_T07_D4102:223a-18']	gang dag dge 'dun skyabs song nas //🔽gang dag nyin dang mtshan rnams su //	gang dag dge 'dun skyabs song nas // gang dag nyin dang mtshan rnams su //	223a	Those who have gone for refuge to the Saṅgha,🔽those who constantly
['BO_T07_D4102:223a-19']	rtag tu dge 'dun dran byed pa //	rtag tu dge 'dun dran byed pa //	223a	remember the Saṅgha day and night,
['BO_T07_D4102:223a-20']	de dag mi yi rnyed pa yin //	de dag mi yi rnyed pa yin //	223a	they are the ones who have gained the human state.
['BO_T07_D4102:223a-21']	bsod nams byas shing sdig pa ma byas la //	bsod nams byas shing sdig pa ma byas la //	223a	Having done merit and not done evil,
['BO_T07_D4102:223a-22']	mkhas pa rnams kyis sngon gyi chos spyod pa //	mkhas pa rnams kyis sngon gyi chos spyod pa //	223a	the wise ones practice the Dharma as before.
['BO_T07_D4102:223b-0']	de ni bdag ste nam yang @223b 'chis mi 'jigs //	de ni bdag ste nam yang @223b 'chis mi 'jigs //	223b	That is the self that is never destroyed,
['BO_T07_D4102:223b-1', 'BO_T07_D4102:223b-2', 'BO_T07_D4102:223b-3']	brtan pa'i gru yis pha rol 'gro ba bzhin //🔽'jig rten thams cad rab tu 'gul //🔽'jig rten thams cad rab tu g-yos //	brtan pa'i gru yis pha rol 'gro ba bzhin // 'jig rten thams cad rab tu 'gul // 'jig rten thams cad rab tu g-yos //	223b	like a stable boat going to the other shore.🔽The whole world shakes,🔽the whole world trembles,
['BO_T07_D4102:223b-4']	'jig rten thams cad rab tu bsregs //	'jig rten thams cad rab tu bsregs //	223b	the whole world is completely burned,
['BO_T07_D4102:223b-5']	'jig rten thams cad dud pas bdugs //	'jig rten thams cad dud pas bdugs //	223b	the whole world is filled with smoke.
['BO_T07_D4102:223b-6']	'gul ba med cing g-yos med la //	'gul ba med cing g-yos med la //	223b	Without shaking or moving,
['BO_T07_D4102:223b-7']	so so'i skye bos ma bsten cing //	so so'i skye bos ma bsten cing //	223b	not frequented by ordinary beings,
['BO_T07_D4102:223b-8']	gang na'ang bdud kyi rten med pa //	gang na'ang bdud kyi rten med pa //	223b	wherever there is no support for Māra,
['BO_T07_D4102:223b-9']	der ni bdag yid mngon par dga' //	der ni bdag yid mngon par dga' //	223b	there my mind delights.
['BO_T07_D4102:223b-10']	gang dag rgyal ba rnam 'dren la //	gang dag rgyal ba rnam 'dren la //	223b	Those who perform even a small service
['BO_T07_D4102:223b-11']	byed pa chung ngu 'ang byed 'gyur ba //	byed pa chung ngu 'ang byed 'gyur ba //	223b	for the Victorious Ones, the guides,
['BO_T07_D4102:223b-12']	de dag mtho ris sna tshogs pa //	de dag mtho ris sna tshogs pa //	223b	will traverse the various heavens
['BO_T07_D4102:223b-13']	bgrod nas 'chi med gnas 'thob po //	bgrod nas 'chi med gnas 'thob po //	223b	and attain the state of immortality.🔽Those who dwell in this wilderness,
['BO_T07_D4102:223b-14']	dgon pa 'dir ni gnas pa dang // zhi zhing tshangs par spyod pa dang // zas gcig za bar byed rnams kyi ;	dgon pa 'dir ni gnas pa dang // zhi zhing tshangs par spyod pa dang // zas gcig za bar byed rnams kyi ;	223b	who practice pure conduct and eat one meal a day,
['BO_T07_D4102:223b-15', 'BO_T07_D4102:223b-16']	; mdog ni gang gis gsal bar 'gyur //🔽'das pa la ni ma chags shing //	; mdog ni gang gis gsal bar 'gyur // 'das pa la ni ma chags shing //	223b	by what color will they shine?🔽Not attached to the past,
['BO_T07_D4102:223b-17']	ma 'ongs pa la'ang mngon mi dga' //	ma 'ongs pa la'ang mngon mi dga' //	223b	not delighting in the future,
['BO_T07_D4102:223b-18']	da ltar byung ba thob nas 'dir //	da ltar byung ba thob nas 'dir //	223b	but attaining what arises in the present,
['BO_T07_D4102:223b-19']	shes bzhin so sor dran ldan pa //	shes bzhin so sor dran ldan pa //	223b	mindful and aware,
['BO_T07_D4102:223b-20']	so sor brtags nas za byed pa //	so sor brtags nas za byed pa //	223b	eating after careful consideration,
['BO_T07_D4102:223b-21']	de yis mdog ni gsal bar 'gyur //	de yis mdog ni gsal bar 'gyur //	223b	by that they will shine.
['BO_T07_D4102:223b-22']	chos la kun dga' chos la dga' //	chos la kun dga' chos la dga' //	223b	Delighting in the Dharma, taking joy in the Dharma,
['BO_T07_D4102:223b-23']	chos rnams rjes su rnam sems shing //	chos rnams rjes su rnam sems shing //	223b	contemplating the nature of phenomena,
['BO_T07_D4102:223b-24']	chos rjes dran pa'i dge slong ni //	chos rjes dran pa'i dge slong ni //	223b	the monk who is mindful of the Dharma
['BO_T07_D4102:223b-25']	chos las yongs su nyams mi 'gyur //	chos las yongs su nyams mi 'gyur //	223b	will not fall away from the Dharma.
