segmentnr	original	analyzed	folio	translated
['BO_T02_D3451:109a-0']	@109a # // rgya gar skad du /	@109a # // rgya gar skad du /	109a	In Sanskrit:🔽Āryamañjuśrībhāvanākramopadeśa
['BO_T02_D3451:109a-1']	a'arya manydzu shr'i bhatt'a ra ka bh'a ba no pa de sha / bod skad du /	a'arya manydzu shr'i bhatt'a ra ka bh'a ba no pa de sha / bod skad du /	109a	In Tibetan:🔽phags pa 'jam dpal la phyag 'tshal lo
['BO_T02_D3451:109a-2', 'BO_T02_D3451:109a-3', 'BO_T02_D3451:109a-4', 'BO_T02_D3451:109a-5']	rje btsun 'phags pa 'jam dpal bsgom pa'i man ngag 'phags pa 'jam dpal la phyag 'tshal lo //🔽dbus su 'jam dpal sku mdog dmar po dgod par bya'o //🔽mdun du dra ba can gyi 'od sku mdog ljang gu ra yig las so //🔽g-yas su skra can ma sku mdog dmar mo pa yig las so //	rje btsun 'phags pa 'jam dpal bsgom pa'i man ngag 'phags pa 'jam dpal la phyag 'tshal lo // dbus su 'jam dpal sku mdog dmar po dgod par bya'o // mdun du dra ba can gyi 'od sku mdog ljang gu ra yig las so // g-yas su skra can ma sku mdog dmar mo pa yig las so //	109a	dbus su 'jam dpal gzugs ni dmar po bri'o🔽mdun du dra ba can gyi 'od gzugs ni ljang gu ra yi yi ge las so🔽g-yas su skra can ma gzugs ni dmar po pa yi yi ge las so
['BO_T02_D3451:109a-6', 'BO_T02_D3451:109a-7', 'BO_T02_D3451:109a-8', 'BO_T02_D3451:109a-9']	rgyab tu zla 'od sku mdog zla ba lta bu tsa yig las so //🔽g-yon du na yig las nye ba'i skra can ma sku mdog dmar mo bsgom par bya'o //🔽phyag na mchog sbyin dang autpa la ni 'jam dpal gyi'o //🔽phyag g-yon na padma bsnams shing g-yas mchog sbyin ni dra ba can gyi 'od do //	rgyab tu zla 'od sku mdog zla ba lta bu tsa yig las so // g-yon du na yig las nye ba'i skra can ma sku mdog dmar mo bsgom par bya'o // phyag na mchog sbyin dang autpa la ni 'jam dpal gyi'o // phyag g-yon na padma bsnams shing g-yas mchog sbyin ni dra ba can gyi 'od do //	109a	rgyab tu zla 'od gzugs ni zla ba lta bu tsa yi yi ge las so🔽g-yon du na yi yi ge las ni nye ba'i skra can ma gzugs ni dmar por bsgom par bya'o🔽phyag na mchog sbyin dang autpal ni 'jam dpal gyi'o🔽phyag g-yon na padma bsnams shing g-yas mchog sbyin ni dra ba can gyi 'od kyi'o
['BO_T02_D3451:109a-10']	autpal dang mchog sbyin gyi phyag rgya ni nye ba'i skra can ma'o ;	autpal dang mchog sbyin gyi phyag rgya ni nye ba'i skra can ma'o ;	109a	autpal dang mchog sbyin gyi phyag rgya ni nye ba'i skra can ma'o
['BO_T02_D3451:109a-11']	/ mchog sbyin dang padma'i phyag ni zla 'od do //	/ mchog sbyin dang padma'i phyag ni zla 'od do //	109a	The mudra of supreme generosity and lotus is Candraprabha.
['BO_T02_D3451:109a-12']	padma dmar po bsnams shing mchog sbyin gyi phyag ni skra can ma'o //	padma dmar po bsnams shing mchog sbyin gyi phyag ni skra can ma'o //	109a	The mudra of holding a red lotus and supreme generosity is Rodrakesi.
['BO_T02_D3451:109a-13']	lte ba'i steng du 'khor lo rtsibs brgyad pa 'khor bzhin pa me'i 'od dang mtshungs pa'o //	lte ba'i steng du 'khor lo rtsibs brgyad pa 'khor bzhin pa me'i 'od dang mtshungs pa'o //	109a	Above the navel is an eight-spoked wheel spinning, similar to the light of fire.
['BO_T02_D3451:109a-14']	de'i steng du zla ba'i dkyil 'khor /	de'i steng du zla ba'i dkyil 'khor /	109a	Above that is a moon mandala.
['BO_T02_D3451:109a-15']	de'i steng du 'khor lo rtsibs bzhi pa'o //	de'i steng du 'khor lo rtsibs bzhi pa'o //	109a	Above that is a four-spoked wheel.
['BO_T02_D3451:109a-16']	'khor lo'i bar du yi ge gzhan rnams bsgom par bya'o //	'khor lo'i bar du yi ge gzhan rnams bsgom par bya'o //	109a	Between the wheels, one should meditate on the other syllables.
['BO_T02_D3451:109a-17']	de bzhin du sngags kyi yi ge rnams lha rnams kyi gzugs so //	de bzhin du sngags kyi yi ge rnams lha rnams kyi gzugs so //	109a	In the same way, the syllables of the mantra are the forms of the deities.
['BO_T02_D3451:109a-18']	de rnams kyi thugs kar yi ge gzhan rnams de bzhin du'o //	de rnams kyi thugs kar yi ge gzhan rnams de bzhin du'o //	109a	In their hearts, the other syllables are the same.
['BO_T02_D3451:109a-19']	de nas yi ge mtha' dag yon tan kun gyi ro dang ldan pas phyogs bcu ji snyed pa rnams khyab par blta bar bya'o //	de nas yi ge mtha' dag yon tan kun gyi ro dang ldan pas phyogs bcu ji snyed pa rnams khyab par blta bar bya'o //	109a	Then, one should see all the syllables pervading as far as the ten directions, endowed with the taste of all qualities.
['BO_T02_D3451:109a-20']	rje btsun 'phags pa 'jam dpal bsgom pa'i man ngag rdzogs so//	rje btsun 'phags pa 'jam dpal bsgom pa'i man ngag rdzogs so//	109a	The instruction on meditating on the venerable noble Manjushri is complete.
