segmentnr	original	analyzed	translated
['BO_K02_D0008-8_H0009-8:245b-14']	gsol pa / bcom ldan 'das /	gsol pa / bcom ldan 'das /	He replied, “Blessed One,
['BO_K02_D0008-8_H0009-8:245b-15']	ci'i slad du bdag kun tu mtha' yas pas dor ba med pa stong pa nyid kun tu mtha' yas pa rnam par dag pa lags /	ci'i slad du bdag kun tu mtha' yas pas dor ba med pa stong pa nyid kun tu mtha' yas pa rnam par dag pa lags /	why is the infinite emptiness of the unrejectable because of the infinity of the self infinite?”
['BO_K02_D0008-8_H0009-8:245b-16']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	The Blessed One replied,
['BO_K02_D0008-8_H0009-8:245b-17']	mtha' las 'das pa stong pa nyid dang thog ma dang tha ma med pa stong pa nyid kyi phyir ro //	mtha' las 'das pa stong pa nyid dang thog ma dang tha ma med pa stong pa nyid kyi phyir ro //	“Because of the emptiness of the extreme and the emptiness of no beginning and no end.”
['BO_K02_D0008-8_H0009-8:245b-18']	gsol pa / bcom ldan 'das /	gsol pa / bcom ldan 'das /	He replied, “Blessed One,
['BO_K02_D0008-8_H0009-8:245b-19']	bdag kun tu mtha' yas pa'i slad du rang bzhin stong pa nyid kun tu mtha' yas pa'o //	bdag kun tu mtha' yas pa'i slad du rang bzhin stong pa nyid kun tu mtha' yas pa'o //	the infinity of the emptiness of nature is because of the infinity of the self.”
['BO_K02_D0008-8_H0009-8:245b-20', 'BO_K02_D0008-8_H0009-8:246a-0']	bcom ldan 'das kyis bka' stsal pa /🔽rab 'byor / shin tu rnam par dag @246a *//	bcom ldan 'das kyis bka' stsal pa / rab 'byor / shin tu rnam par dag @246a *//	The Blessed One replied,🔽“Subhūti,
['BO_K02_D0008-8_H0009-8:246a-1']	pa'i phyir ro //	pa'i phyir ro //	because of utter purity.”
['BO_K02_D0008-8_H0009-8:246a-2']	gsol pa / bcom ldan 'das /	gsol pa / bcom ldan 'das /	He replied, “Blessed One,
['BO_K02_D0008-8_H0009-8:246a-3']	ci'i slad du bdag kun tu mtha' yas pas rang bzhin stong pa nyid kun tu mtha' yas pa rnam par dag pa lags /	ci'i slad du bdag kun tu mtha' yas pas rang bzhin stong pa nyid kun tu mtha' yas pa rnam par dag pa lags /	why is the infinity of the emptiness of nature infinite because of the infinity of the self?”
['BO_K02_D0008-8_H0009-8:246a-4']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	The Blessed One replied,🔽“Subhūti,
['BO_K02_D0008-8_H0009-8:246a-5']	mtha' las 'das pa stong pa nyid dang thog ma dang tha ma med pa stong pa nyid kyi phyir ro //	mtha' las 'das pa stong pa nyid dang thog ma dang tha ma med pa stong pa nyid kyi phyir ro //	Because of the emptiness of the unlimited and the emptiness of that which has neither beginning nor end.🔽Śāriputra said,
['BO_K02_D0008-8_H0009-8:246a-6']	gsol pa / bcom ldan 'das /	gsol pa / bcom ldan 'das /	“Lord,
['BO_K02_D0008-8_H0009-8:246a-7']	bdag kun tu mtha' yas pa'i slad du chos thams cad stong pa nyid kun tu mtha' yas pa'o //	bdag kun tu mtha' yas pa'i slad du chos thams cad stong pa nyid kun tu mtha' yas pa'o //	the emptiness of all things is unlimited because the self is unlimited.”
['BO_K02_D0008-8_H0009-8:246a-8']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	The Lord said,
['BO_K02_D0008-8_H0009-8:246a-9']	rab 'byor / shin tu rnam par dag pa'i phyir ro //	rab 'byor / shin tu rnam par dag pa'i phyir ro //	“Because of the purity of the unlimited.”
['BO_K02_D0008-8_H0009-8:246a-10']	gsol pa; bcom ldan 'das /	gsol pa; bcom ldan 'das /	Śāriputra said,
['BO_K02_D0008-8_H0009-8:246a-11']	ci'i slad du bdag kun tu mtha' yas pas chos thams cad stong pa nyid kun tu mtha' yas pa rnam par dag pa lags /	ci'i slad du bdag kun tu mtha' yas pas chos thams cad stong pa nyid kun tu mtha' yas pa rnam par dag pa lags /	“Lord, why is the purity of the emptiness of all things the unlimited?”
['BO_K02_D0008-8_H0009-8:246a-12']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	The Lord said,
['BO_K02_D0008-8_H0009-8:246a-13']	mtha' las 'das pa stong pa nyid dang thog ma dang tha ma med pa stong pa nyid kyi phyir ro //	mtha' las 'das pa stong pa nyid dang thog ma dang tha ma med pa stong pa nyid kyi phyir ro //	“Because of the emptiness of the unlimited and the emptiness of that which has neither beginning nor end.”
['BO_K02_D0008-8_H0009-8:246a-14']	gsol pa / bcom ldan 'das /	gsol pa / bcom ldan 'das /	Śāriputra said,
['BO_K02_D0008-8_H0009-8:246a-15']	bdag kun tu mtha' yas pa'i slad du rang gi mtshan nyid stong pa nyid kun tu mtha' yas pa'o //	bdag kun tu mtha' yas pa'i slad du rang gi mtshan nyid stong pa nyid kun tu mtha' yas pa'o //	“Lord, the emptiness of all things is unlimited because the self is unlimited.”
['BO_K02_D0008-8_H0009-8:246a-16']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	The Lord said,
['BO_K02_D0008-8_H0009-8:246a-17']	rab 'byor / shin tu rnam par dag pa'i phyir ro //	rab 'byor / shin tu rnam par dag pa'i phyir ro //	“Subhūti, it is because of their utter purity.”
['BO_K02_D0008-8_H0009-8:246a-18']	gsol pa / bcom ldan 'das /	gsol pa / bcom ldan 'das /	Subhūti said,
