segmentnr	original	analyzed	translated
['BO_K12_D0699=D0904_H0666:23b-0']	@23b / rgya gar skad du //	@23b / rgya gar skad du //	In Sanskrit:
['BO_K12_D0699=D0904_H0666:23b-1']	a'arya sa manta bha dra n'a ma dh'a ra ni /	a'arya sa manta bha dra n'a ma dh'a ra ni /	Ārya-Samantabhadra-nāma-dhāraṇī
['BO_K12_D0699=D0904_H0666:23b-2', 'BO_K12_D0699=D0904_H0666:24a-0']	bod skad du /🔽'phags pa kun tu @24a *//	bod skad du / 'phags pa kun tu @24a *//	In Tibetan:
['BO_K12_D0699=D0904_H0666:24a-1']	bzang po zhes bya ba'i gzungs //	bzang po zhes bya ba'i gzungs //	Ārya-Samantabhadra-nāma-dhāraṇī
['BO_K12_D0699=D0904_H0666:24a-2']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas.
['BO_K12_D0699=D0904_H0666:24a-3']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time.
['BO_K12_D0699=D0904_H0666:24a-4']	bcom ldan 'das rgyal po'i khab na bya rgod phung po'i ri la dge slong brgyad stong gi dge 'dun chen po dang / byang chub sems dpa' bye ba khrag khrig 'bum phrag dgu bcu rtsa dgu dang thabs cig tu bzhugs te /	bcom ldan 'das rgyal po'i khab na bya rgod phung po'i ri la dge slong brgyad stong gi dge 'dun chen po dang / byang chub sems dpa' bye ba khrag khrig 'bum phrag dgu bcu rtsa dgu dang thabs cig tu bzhugs te /	The Blessed One was dwelling in Rājagṛha on the Vulture Peak mountain, together with a great saṅgha of eight thousand monks and ninety-nine trillion bodhisattvas,
['BO_K12_D0699=D0904_H0666:24a-5']	gnas gtsang ma'i ris kyi lha'i bu 'bum phrag du mas yongs su bskor cing mdun gyis bltas nas chos ston to //	gnas gtsang ma'i ris kyi lha'i bu 'bum phrag du mas yongs su bskor cing mdun gyis bltas nas chos ston to //	surrounded and attended by many hundreds of thousands of gods from the Pure Abodes, teaching the Dharma.
['BO_K12_D0699=D0904_H0666:24a-6']	de nas byang chub sems dpa' sems dpa' chen po spyan ras gzigs dbang phyug stan las langs te bla gos phrag pa gcig tu gzar nas pus mo g-yas pa'i lha nga sa la btsugs te bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud	de nas byang chub sems dpa' sems dpa' chen po spyan ras gzigs dbang phyug stan las langs te bla gos phrag pa gcig tu gzar nas pus mo g-yas pa'i lha nga sa la btsugs te bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud	Then the bodhisattva mahāsattva Avalokiteśvara rose from his seat, draped his upper robe over one shoulder, placed his right knee on the ground, bowed to the Blessed One with palms joined,
['BO_K12_D0699=D0904_H0666:24a-7']	nas bcom ldan 'das la 'di skad ces gsol to //	nas bcom ldan 'das la 'di skad ces gsol to //	and said to the Blessed One,
['BO_K12_D0699=D0904_H0666:24a-8']	bcom ldan 'das //	bcom ldan 'das //	“Blessed One,
['BO_K12_D0699=D0904_H0666:24a-9']	deng bdag ni; bdag gis de bzhin gshegs pa zla ba bla ma'i 'od las blangs pa kun tu bzang po'i gzungs yang dag par ston par 'tshal te /	deng bdag ni; bdag gis de bzhin gshegs pa zla ba bla ma'i 'od las blangs pa kun tu bzang po'i gzungs yang dag par ston par 'tshal te /	today I wish to teach the Samantabhadra dhāraṇī that I received from the Tathāgata Candrārka­jyotiṣa.
['BO_K12_D0699=D0904_H0666:24a-10']	gzungs de thos ma thag tu byang chub sems dpa'i theg pa pa rnams phyir mi ldog cing myur du bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par 'tshang rgya'o //	gzungs de thos ma thag tu byang chub sems dpa'i theg pa pa rnams phyir mi ldog cing myur du bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par 'tshang rgya'o //	As soon as they hear that dhāraṇī, those who follow the bodhisattva vehicle will become irreversible and will quickly fully awaken to unsurpassed, perfect buddhahood.
['BO_K12_D0699=D0904_H0666:24b-0']	@24b las kyi sgrib pa thams cad kyang sel to //	@24b las kyi sgrib pa thams cad kyang sel to //	It also removes all karmic obscurations.
