segmentnr	original	analyzed	folio	translated
['BO_T02_D3705:1b-0']	@1b # // rgya gar skad du /	@1b # // rgya gar skad du /	1b	In Sanskrit:
['BO_T02_D3705:1b-1']	dharmma mandala s'u tra /	dharmma mandala s'u tra /	1b	Dharmamandalasutra
['BO_T02_D3705:1b-2']	bod skad du /	bod skad du /	1b	In Tibetan:
['BO_T02_D3705:1b-3']	dkyil 'khor gyi chos mdor bsdus pa /	dkyil 'khor gyi chos mdor bsdus pa /	1b	The Sūtra on the Maṇḍala of Dharma
['BO_T02_D3705:1b-4']	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	1b	Homage to youthful Mañjuśrī.
['BO_T02_D3705:1b-5']	thugs kyi dkyil 'khor chos nyid spros pa med //	thugs kyi dkyil 'khor chos nyid spros pa med //	1b	The maṇḍala of mind is dharmatā, free from elaborations.
['BO_T02_D3705:1b-6']	gsung gi dkyil 'khor bstan pa brjod du med //	gsung gi dkyil 'khor bstan pa brjod du med //	1b	The maṇḍala of speech is the teachings, inexpressible.
['BO_T02_D3705:1b-7']	sku yi dkyil 'khor snang ba rang bzhin med //	sku yi dkyil 'khor snang ba rang bzhin med //	1b	The maṇḍala of body is appearances, without inherent nature.
['BO_T02_D3705:1b-8']	dkyil 'khor gtso la dkyil 'khor tshul du mos //	dkyil 'khor gtso la dkyil 'khor tshul du mos //	1b	Contemplate the maṇḍala’s principal deity in the manner of the maṇḍala.
['BO_T02_D3705:1b-9']	rgyud kyi rgyal po ma lus gzhung don las //	rgyud kyi rgyal po ma lus gzhung don las //	1b	From the meaning of the texts of all the kings of tantras,
['BO_T02_D3705:1b-10']	lha dang pho brang ji snyed bstan pa las //	lha dang pho brang ji snyed bstan pa las //	1b	The deities and however many palaces are taught,
['BO_T02_D3705:1b-11']	gnas shing bzhengs tshul thun mong gyur pa rnams //	gnas shing bzhengs tshul thun mong gyur pa rnams //	1b	The common ways of abiding and the manner of rising
['BO_T02_D3705:1b-12', 'BO_T02_D3705:1b-13']	lam gyi rnal 'byor don du cung zad bshad //🔽gzhung 'dir tshad mas lus smos pa //	lam gyi rnal 'byor don du cung zad bshad // gzhung 'dir tshad mas lus smos pa //	1b	Are explained a little for the purpose of the path’s yoga.🔽In this text, the meaning is summarized with eight topics:🔽The essence, divisions, definition,🔽Abiding, method, faults, qualities, examples,
['BO_T02_D3705:1b-14']	ngo bo dbye ba nges tshig dang // gnas thabs skyon yon dpe dag dang // don rtags brgyad kyis don rnams bsdus //	ngo bo dbye ba nges tshig dang // gnas thabs skyon yon dpe dag dang // don rtags brgyad kyis don rnams bsdus //	1b	Meaning, and signs.
['BO_T02_D3705:1b-15']	ngo bo chos rnams thams cad de //	ngo bo chos rnams thams cad de //	1b	The essence is all phenomena.
['BO_T02_D3705:1b-16']	bden pa gnyis kyi mtshan nyid can //	bden pa gnyis kyi mtshan nyid can //	1b	The characteristics of the two truths
['BO_T02_D3705:1b-17', 'BO_T02_D3705:1b-18']	don dam spros pa med pa las //🔽kun rdzob gtso 'khor de nyid do //	don dam spros pa med pa las // kun rdzob gtso 'khor de nyid do //	1b	are the ultimate, free from elaborations,🔽and the relative, the retinue and principal.
['BO_T02_D3705:1b-19']	dbye ba rang bzhin ting 'dzin dang // gzugs brnyan dkyil 'khor rnam pa gsum //	dbye ba rang bzhin ting 'dzin dang // gzugs brnyan dkyil 'khor rnam pa gsum //	1b	There are three types of maṇḍalas:
['BO_T02_D3705:2a-0']	rang bzhin don dam @2a * //	rang bzhin don dam @2a * //	2a	the natural, ultimate maṇḍala,
['BO_T02_D3705:2a-1']	kun rdzob gnyis //	kun rdzob gnyis //	2a	and the relative maṇḍala, which is twofold.
['BO_T02_D3705:2a-2']	don dam rnam min rnam grangs can //	don dam rnam min rnam grangs can //	2a	The ultimate is the categorized and uncategorized.
['BO_T02_D3705:2a-3']	dang po rnam grangs min pa ni //	dang po rnam grangs min pa ni //	2a	The first, the uncategorized,
['BO_T02_D3705:2a-4']	sangs rgyas kun gyi byang chub sems //	sangs rgyas kun gyi byang chub sems //	2a	is the bodhicitta of all buddhas,
['BO_T02_D3705:2a-5']	bla na med pa rtogs gyur pa //	bla na med pa rtogs gyur pa //	2a	realized as unsurpassed.
['BO_T02_D3705:2a-6']	rgyal bas gsungs pa'i ye shes gang //	rgyal bas gsungs pa'i ye shes gang //	2a	The pristine consciousness taught by the jinas
['BO_T02_D3705:2a-7']	de ni dkyil 'khor snying por gsungs //	de ni dkyil 'khor snying por gsungs //	2a	is said to be the essence of the maṇḍala.
['BO_T02_D3705:2a-8', 'BO_T02_D3705:2a-9']	de ltar rgyud rgyal kun las bshad //🔽rnam grangs can gyi dkyil 'khor ni //	de ltar rgyud rgyal kun las bshad // rnam grangs can gyi dkyil 'khor ni //	2a	It is explained in all the kings of tantras.🔽The categorized maṇḍala
['BO_T02_D3705:2a-10']	phung khams skye mched rten 'brel rnams //	phung khams skye mched rten 'brel rnams //	2a	is the skandhas, dhātus, āyatanas, and dependent origination
['BO_T02_D3705:2a-11', 'BO_T02_D3705:2a-12']	lha dang lha mo'i rang bzhin du //🔽ngang gis chos mthun de ltar gnas //	lha dang lha mo'i rang bzhin du // ngang gis chos mthun de ltar gnas //	2a	existing as the nature of gods and goddesses.🔽By nature, they are concordant with the dharma and exist in that way.
['BO_T02_D3705:2a-13']	rang bzhin kun rdzob dkyil 'khor ni //	rang bzhin kun rdzob dkyil 'khor ni //	2a	The relative maṇḍala
['BO_T02_D3705:2a-14']	'og min bla med gnas mchog na //	'og min bla med gnas mchog na //	2a	is in the Akaniṣṭha, the unsurpassed, supreme place.
['BO_T02_D3705:2a-15']	'bras bu rgyal ba'i dkyil 'khor rnams //	'bras bu rgyal ba'i dkyil 'khor rnams //	2a	The result is the maṇḍala of the victors.
['BO_T02_D3705:2a-16']	don dam mtshon phyir rtags su snang //	don dam mtshon phyir rtags su snang //	2a	In order to illustrate the ultimate, there are appearances of signs.
['BO_T02_D3705:2a-17']	ting 'dzin dkyil 'khor rnam gsum ste //	ting 'dzin dkyil 'khor rnam gsum ste //	2a	There are three maṇḍalas of samādhi:🔽the natural maṇḍala, the maṇḍala of meditation,
['BO_T02_D3705:2a-18']	rang bzhin de la bsgom pa dang // gzugs de la ni bslab pa dang // rab kyi rtsal gyis bskyed pa'o //	rang bzhin de la bsgom pa dang // gzugs de la ni bslab pa dang // rab kyi rtsal gyis bskyed pa'o //	2a	the maṇḍala of training in the form,🔽and the maṇḍala generated by Subhūti.
['BO_T02_D3705:2a-19']	gzugs brnyan dkyil 'khor gnyis yin te //	gzugs brnyan dkyil 'khor gnyis yin te //	2a	There are two maṇḍalas of images:
['BO_T02_D3705:2a-20']	gzugs brnyan lhag pa'i gzugs brnyan no //	gzugs brnyan lhag pa'i gzugs brnyan no //	2a	the image and the special image.
['BO_T02_D3705:2a-21']	dang po rnam pa drug yin te //	dang po rnam pa drug yin te //	2a	The first has six types:
['BO_T02_D3705:2a-22']	gser dngul lugs dang dung rdo 'bur //	gser dngul lugs dang dung rdo 'bur //	2a	gold, silver, conch, stone,
['BO_T02_D3705:2a-23']	rva shing bzhogs ras bal ris dang // sa myag lder dang rdul tshon gcal //	rva shing bzhogs ras bal ris dang // sa myag lder dang rdul tshon gcal //	2a	horn, wood, clay, and colored sand.
['BO_T02_D3705:2a-24']	lhag pa'i gzugs brnyan rnam gsum ste //	lhag pa'i gzugs brnyan rnam gsum ste //	2a	The special image is threefold:
['BO_T02_D3705:2a-25']	phyi dang nang dang gsang ba'o //	phyi dang nang dang gsang ba'o //	2a	outer, inner, and secret.
['BO_T02_D3705:2b-0']	phyi ni lus dang @2b yan lag lnga //	phyi ni lus dang @2b yan lag lnga //	2b	The outer is the body and the five limbs.
['BO_T02_D3705:2b-1']	nang ni 'khor lo dangs ma lnga //	nang ni 'khor lo dangs ma lnga //	2b	The inner is the five pure essences of the cakras.
['BO_T02_D3705:2b-2']	gsang ba rdo rje padma sbyar //	gsang ba rdo rje padma sbyar //	2b	The secret is the union of the vajra and lotus.
['BO_T02_D3705:2b-3']	de dag spyi yi dbye ba'o /	de dag spyi yi dbye ba'o /	2b	Those are the general divisions.
['BO_T02_D3705:2b-4']	// / nges tshig dkyil 'khor ni gtso bo ste //	// / nges tshig dkyil 'khor ni gtso bo ste //	2b	The definition of maṇḍala is the principal one.
['BO_T02_D3705:2b-5']	'khor ni de yi sprul pa yin //	'khor ni de yi sprul pa yin //	2b	The retinue is his emanation.
['BO_T02_D3705:2b-6']	yang na 'das pa'i dkyil yin te //	yang na 'das pa'i dkyil yin te //	2b	Or, it is the maṇḍala of the past.
['BO_T02_D3705:2b-7']	'khor zhes 'jig rten pa la bya //	'khor zhes 'jig rten pa la bya //	2b	The retinue is said to be mundane.
['BO_T02_D3705:2b-8']	gnas thabs dkyil 'khor rnam gsum las //	gnas thabs dkyil 'khor rnam gsum las //	2b	From among the three maṇḍalas of the method of abiding,
['BO_T02_D3705:2b-9']	rang bzhin don dam dkyil 'khor ni //	rang bzhin don dam dkyil 'khor ni //	2b	the natural ultimate maṇḍala
['BO_T02_D3705:2b-10']	ci yang ma yin ji lta'i tshul //	ci yang ma yin ji lta'i tshul //	2b	is not anything at all, just as it is.
['BO_T02_D3705:2b-11']	dang po'i gnas lugs nyid du gnas //	dang po'i gnas lugs nyid du gnas //	2b	It abides in the original reality itself.
['BO_T02_D3705:2b-12']	rang bzhin kun rdzob dkyil 'khor ni //	rang bzhin kun rdzob dkyil 'khor ni //	2b	The natural relative maṇḍala
['BO_T02_D3705:2b-13']	rten dang brten pa rnam pa gnyis //	rten dang brten pa rnam pa gnyis //	2b	has two aspects: the support and the supported.
['BO_T02_D3705:2b-14']	rten yang gzhi dang gzhal yas khang //	rten yang gzhi dang gzhal yas khang //	2b	The support is the foundation and the immeasurable palace.
['BO_T02_D3705:2b-15']	gzhi ni 'byung ba'i dkyil 'khor bstan //	gzhi ni 'byung ba'i dkyil 'khor bstan //	2b	The foundation is explained to be the maṇḍala of the elements.
['BO_T02_D3705:2b-16']	gzhal yas dngos dang gdan yin te //	gzhal yas dngos dang gdan yin te //	2b	The actual immeasurable palace and the seats
['BO_T02_D3705:2b-17']	gzhal yas dngos la rnam pa brgyad //	gzhal yas dngos la rnam pa brgyad //	2b	have eight aspects.🔽The shape, color, walls,
['BO_T02_D3705:2b-18']	dbyibs dang kha dog rtsig pa dang // shing dang longs spyod ra ba 'obs //	dbyibs dang kha dog rtsig pa dang // shing dang longs spyod ra ba 'obs //	2b	trees, enjoyments, moats,
['BO_T02_D3705:2b-19']	rgyan dang mtha' yi zhing khams so //	rgyan dang mtha' yi zhing khams so //	2b	ornaments, and the outer buddhafields.
['BO_T02_D3705:2b-20']	dbyibs la rnam pa bzhi yin te //	dbyibs la rnam pa bzhi yin te //	2b	The shape has four aspects:
['BO_T02_D3705:2b-21']	phyi dang nang dang sgo dang bzhi //	phyi dang nang dang sgo dang bzhi //	2b	outer, inner, and the four gates.
['BO_T02_D3705:2b-22']	phyi dbyibs mchod rten mkhar thabs dang // rgyal khab ri bo'i gur du 'dod //	phyi dbyibs mchod rten mkhar thabs dang // rgyal khab ri bo'i gur du 'dod //	2b	or a tent of a royal mountain.
['BO_T02_D3705:2b-23']	nang dbyibs rigs dang phrin las rnams //	nang dbyibs rigs dang phrin las rnams //	2b	The inner shape is according to the family and activity.
['BO_T02_D3705:2b-24', 'BO_T02_D3705:2b-25']	so so'i rgyud bzhin shes par bya //🔽sgo la 'og dang steng yin te //	so so'i rgyud bzhin shes par bya // sgo la 'og dang steng yin te //	2b	One should know it according to the individual tantras.🔽The door is below and above.
['BO_T02_D3705:2b-26']	'og ni sgo dang sgo khang can //	'og ni sgo dang sgo khang can //	2b	The lower door has a door and a door frame.
['BO_T02_D3705:2b-27']	steng ni skas dang glang rgyab sogs //	steng ni skas dang glang rgyab sogs //	2b	The upper door is a staircase, a back of an elephant, and so forth.
['BO_T02_D3705:2b-28']	ji ltar mdzes pa'i tshul du bzhengs //	ji ltar mdzes pa'i tshul du bzhengs //	2b	It is erected in a way that is pleasing.
['BO_T02_D3705:2b-29']	gzhi yi dbyibs ni tshad med de //	gzhi yi dbyibs ni tshad med de //	2b	The shape of the ground is immeasurable.
['BO_T02_D3705:2b-30']	rgya ma chad de phya le ba'o //	rgya ma chad de phya le ba'o //	2b	It is not limited and is spacious.
['BO_T02_D3705:2b-31']	kha dog rnam pa mang yod kyang //	kha dog rnam pa mang yod kyang //	2b	Although there are many different colors,🔽the family, gnosis, and activity
['BO_T02_D3705:2b-32']	rigs dang ye shes phrin las dang // spyi mthun lhun po'i tshul nyid du //	rigs dang ye shes phrin las dang // spyi mthun lhun po'i tshul nyid du //	2b	are in accord with the general way of Mount Meru.
['BO_T02_D3705:2b-33']	sngags rgyud rnams nas tshul bzhin 'byung //	sngags rgyud rnams nas tshul bzhin 'byung //	2b	They occur in the way that is proper in the tantras of mantra.
['BO_T02_D3705:2b-34']	rtsig pa rmang dang logs dang rtse //	rtsig pa rmang dang logs dang rtse //	2b	The walls are the foundation, the side, and the peak.🔽The foundation is a single wall inside,
['BO_T02_D3705:2b-35']	rmang ni nang du rkyang pa dang // phyi ni rin chen lnga ru brtsegs //	rmang ni nang du rkyang pa dang // phyi ni rin chen lnga ru brtsegs //	2b	and outside it is a tiered precious jewel.
['BO_T02_D3705:2b-36']	logs ni rmang bzhin bzhengs pa las //	logs ni rmang bzhin bzhengs pa las //	2b	The side is erected like the foundation.
['BO_T02_D3705:2b-37']	phyi ni rtse la pha gus bstod //	phyi ni rtse la pha gus bstod //	2b	Outside, the peak is praised with a parapet.
['BO_T02_D3705:2b-38']	sgo phugs gong du bstan pa bzhin //	sgo phugs gong du bstan pa bzhin //	2b	The doors and the interior are as explained above.
