segmentnr	original	analyzed	folio	translated
['BO_T02_D3675:288a-0']	@288a # // rgya gar skad du /	@288a # // rgya gar skad du /	288a	In Sanskrit:
['BO_T02_D3675:288a-1']	a'arya t'a r'a mandala aa ba t'a ra krit'a n'a ma /	a'arya t'a r'a mandala aa ba t'a ra krit'a n'a ma /	288a	Āryatārāmandalāvatārakṛt-nāma
['BO_T02_D3675:288a-2']	bod skad du /	bod skad du /	288a	In Tibetan:
['BO_T02_D3675:288a-3']	'phags pa sgrol ma'i dkyil 'khor la 'jug pa zhes bya ba /	'phags pa sgrol ma'i dkyil 'khor la 'jug pa zhes bya ba /	288a	The noble Tārā’s maṇḍala entry, called “The One Who Enters”
['BO_T02_D3675:288a-4']	mgon po thugs rje chen po dang ldan pa 'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	mgon po thugs rje chen po dang ldan pa 'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	288a	Homage to the protector endowed with great compassion, the noble Avalokiteśvara.
['BO_T02_D3675:288a-5']	lha mo shes rab pha rol phyin //	lha mo shes rab pha rol phyin //	288a	The goddess Prajñāpāramitā,
['BO_T02_D3675:288a-6']	gos pa med pa'i ye shes ni //	gos pa med pa'i ye shes ni //	288a	whose wisdom is unattached,
['BO_T02_D3675:288a-7']	sna tshogs gzugs can nor bu ltar //	sna tshogs gzugs can nor bu ltar //	288a	like a jewel with various forms,
['BO_T02_D3675:288a-8']	ma lus mdzad la phyag 'tshal lo //	ma lus mdzad la phyag 'tshal lo //	288a	I pay homage to the one who acts without exception.🔽To you, the mother of all sugatas of the three times
['BO_T02_D3675:288a-9', 'BO_T02_D3675:288a-10']	dus gsum bde gshegs thams cad dang // sna tshogs 'gro ba'i ma khyod la //🔽gus pa'i blo yis sgrol ma yi //	dus gsum bde gshegs thams cad dang // sna tshogs 'gro ba'i ma khyod la // gus pa'i blo yis sgrol ma yi //	288a	and of the various beings,🔽with a devoted mind, I will explain the ritual stages
['BO_T02_D3675:288a-11']	cho ga'i rim pa brjod par bya //	cho ga'i rim pa brjod par bya //	288a	of Tārā.
['BO_T02_D3675:288a-12']	de la 'dir lha mo sgrol ma la lhag par gus pa'i gang zag gang yang rung bas /	de la 'dir lha mo sgrol ma la lhag par gus pa'i gang zag gang yang rung bas /	288a	In this regard, any person who has special devotion to the goddess Tārā,
['BO_T02_D3675:288a-13']	gnas khang brgyan cing byi dor legs par byas pa la sku gsung thugs kyi rten dgram /	gnas khang brgyan cing byi dor legs par byas pa la sku gsung thugs kyi rten dgram /	288a	having well adorned and cleaned the dwelling place, should arrange the supports of body, speech, and mind.🔽In particular, it is excellent if there is an image of Tārā,🔽or a painting,
['BO_T02_D3675:288a-14']	khyad par du sgrol ma'am /	khyad par du sgrol ma'am /	288a	or a statue,🔽or a drawing,🔽or a written letter,🔽or a book of the Prajñāpāramitā.
['BO_T02_D3675:288a-15']	thugs rje chen po'i rten bzhugs su gsol /	thugs rje chen po'i rten bzhugs su gsol /	288a	Invite the support of the Great Compassionate One.
['BO_T02_D3675:288a-16']	tshul ji lta ba bzhin du dkyil 'khor bzhengs nas /	tshul ji lta ba bzhin du dkyil 'khor bzhengs nas /	288a	Having erected the mandala in accordance with the rite,
['BO_T02_D3675:288a-17']	der tshogs pa rnams sha chang sgogs btsong spangs nas khrus legs par byas la lus la dri bzang pos byugs te /	der tshogs pa rnams sha chang sgogs btsong spangs nas khrus legs par byas la lus la dri bzang pos byugs te /	288a	the participants should avoid meat, alcohol, and garlic, and bathe well, anointing their bodies with fragrant substances.
['BO_T02_D3675:288a-18']	gos gtsang ma gyon la /	gos gtsang ma gyon la /	288a	They should put on clean clothes.
['BO_T02_D3675:288a-19']	mchod pa'i yo byad rnams dang / ba'i lci ba sa la ma lhung ba yang sta gon bya /	mchod pa'i yo byad rnams dang / ba'i lci ba sa la ma lhung ba yang sta gon bya /	288a	They should also prepare the offering articles and cow dung that has not fallen on the ground.
['BO_T02_D3675:288a-20', 'BO_T02_D3675:288a-21']	gzhan yang nye bar mkho ba rnams kyang tshogs pa dang ldan par bya'o //🔽de nas thams cad kyis rang rang gi mdun du sa la ba'i lci bas byugs la mandala gyi cho ga las byung ba ltar me tog sil ma'i tshom bu bcu dgu ba'i dbus kyi ri rab kyi steng du po ta la nas spyan drangs pa'i sgrol ma 'khor	gzhan yang nye bar mkho ba rnams kyang tshogs pa dang ldan par bya'o // de nas thams cad kyis rang rang gi mdun du sa la ba'i lci bas byugs la mandala gyi cho ga las byung ba ltar me tog sil ma'i tshom bu bcu dgu ba'i dbus kyi ri rab kyi steng du po ta la nas spyan drangs pa'i sgrol ma 'khor	288a	They should also gather whatever else is necessary.
['BO_T02_D3675:288a-22']	dang bcas pa bzhugs par bsams pa la thog mar phyag bya /	dang bcas pa bzhugs par bsams pa la thog mar phyag bya /	288a	Then, in front of each person, they should anoint the ground with cow dung, and as taught in the Maṇḍala Ritual, they should arrange nineteen heaps of loose flowers. In the center, on top of Mount Meru, imagine that Tārā, who was invited from Potala, resides together with her retinue. First, pay homage.
['BO_T02_D3675:288a-23']	nye bar spyod pa lngas mchod la mtshan gyi dngos gzhi bstod pa lan gsum brjod /	nye bar spyod pa lngas mchod la mtshan gyi dngos gzhi bstod pa lan gsum brjod /	288a	Make offerings with the five offerings and recite the main part of the name mantra three times.
