segmentnr	original	analyzed	folio	translated
['BO_T02_D2235:112a-0']	@112a # // rgya gar skad du /	@112a # // rgya gar skad du /	112a	In Sanskrit:
['BO_T02_D2235:112a-1']	aa pra sa ha pra ka sa n'a ma /	aa pra sa ha pra ka sa n'a ma /	112a	Aprasahāprakāsanāma
['BO_T02_D2235:112a-2']	bod skad du /	bod skad du /	112a	In Tibetan:
['BO_T02_D2235:112a-3']	rab tu mi gnas pa gsal bar ston pa zhes bya ba /	rab tu mi gnas pa gsal bar ston pa zhes bya ba /	112a	Clarifying Thorough Nonabiding
['BO_T02_D2235:112a-4']	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	112a	Homage to youthful Mañjuśrī.
['BO_T02_D2235:112a-5']	shes pa rab tu mi gnas pa //	shes pa rab tu mi gnas pa //	112a	Consciousness does not abide
['BO_T02_D2235:112b-0', 'BO_T02_D2235:112b-1']	@112b sangs rgyas pha nor thams cad 'dod //🔽'on kyang 'bad med sbyor ba yis //	@112b sangs rgyas pha nor thams cad 'dod // 'on kyang 'bad med sbyor ba yis //	112b	In the wealth of all buddhas.🔽However, when it acts for the welfare of sentient beings
['BO_T02_D2235:112b-2']	gang tshe sems can don byed na'o //	gang tshe sems can don byed na'o //	112b	Without effort,
['BO_T02_D2235:112b-3']	gang phyir gzhan sel sgrub las skyes //	gang phyir gzhan sel sgrub las skyes //	112b	Since it arises from the affirmation of other-exclusion,
['BO_T02_D2235:112b-4']	de ni rtag dang chad la gnas //	de ni rtag dang chad la gnas //	112b	It abides in permanence and annihilation.
['BO_T02_D2235:112b-5']	rtag tu ma skyes mi 'gag nyid //	rtag tu ma skyes mi 'gag nyid //	112b	Always unborn and unceasing,🔽Birth and cessation are the words of animals.
['BO_T02_D2235:112b-6']	skye dang 'gag pa byol song tshig / gal te rang rig tshad ma ni //	skye dang 'gag pa byol song tshig / gal te rang rig tshad ma ni //	112b	If reflexive awareness is valid cognition,
['BO_T02_D2235:112b-7']	rig de sems can 'dod ma yin //	rig de sems can 'dod ma yin //	112b	That awareness is not asserted to be sentient beings.
['BO_T02_D2235:112b-8']	snang ba thams cad spang ba'i phyir //	snang ba thams cad spang ba'i phyir //	112b	In order to abandon all appearances,
['BO_T02_D2235:112b-9']	sems can bden pa ma yin no //	sems can bden pa ma yin no //	112b	Sentient beings are not true.
['BO_T02_D2235:112b-10']	rjes la sems can 'dod ce na //	rjes la sems can 'dod ce na //	112b	If it is asserted that sentient beings exist later,
['BO_T02_D2235:112b-11']	de tshe sems can rdzas yod min //	de tshe sems can rdzas yod min //	112b	Then sentient beings do not substantially exist.
['BO_T02_D2235:112b-12']	dam bcas gcod pa gnod pa'i don //	dam bcas gcod pa gnod pa'i don //	112b	The statement that refutes the thesis is the meaning of the objection.
['BO_T02_D2235:112b-13']	rjes su rtag pa zhes brjod do //	rjes su rtag pa zhes brjod do //	112b	It is called the subsequent permanence.
['BO_T02_D2235:112b-14']	dngos gzhi la yang rig pa yod //	dngos gzhi la yang rig pa yod //	112b	The main part also has awareness.
['BO_T02_D2235:112b-15']	rjes la de ltar snang ba'i phyir //	rjes la de ltar snang ba'i phyir //	112b	Because it appears like that in the conclusion.
['BO_T02_D2235:112b-16']	dang po mi rtog par 'gyur gyis //	dang po mi rtog par 'gyur gyis //	112b	First, it becomes non-conceptual.
['BO_T02_D2235:112b-17']	de las 'dzin pa'i shes pa'o //	de las 'dzin pa'i shes pa'o //	112b	From that, there is the consciousness of grasping.
['BO_T02_D2235:112b-18']	'das dang ma 'ongs la sogs pa'o //	'das dang ma 'ongs la sogs pa'o //	112b	The past, future, and so on.
['BO_T02_D2235:112b-19']	sems ni gnas pa yod ma yin //	sems ni gnas pa yod ma yin //	112b	The mind does not exist as a location.
['BO_T02_D2235:112b-20']	des na de dag med par ni //	des na de dag med par ni //	112b	Therefore, without them,
