segmentnr	original	analyzed	translated
['BO_T08_D4106-2:134b-12']	bde ba la reg par gnas par tshor ro //	bde ba la reg par gnas par tshor ro //	You will experience the bliss of abiding in comfort.🔽Monks, you too should eat the food of those who share your seat.
['BO_T08_D4106-2:134b-13']	dge slong dag khyed kyang tshur sheg la stan gcig pa'i zas zo shig dang / khyod kyang stan gcig pa'i zas za ba na snying las chung dur 'tsho zhing /	dge slong dag khyed kyang tshur sheg la stan gcig pa'i zas zo shig dang / khyod kyang stan gcig pa'i zas za ba na snying las chung dur 'tsho zhing /	When you eat the food of those who share your seat, you will live with little trouble,
['BO_T08_D4106-2:134b-14']	gnod pa nyung ba dang / nyam nga ba chung ba dang / bskyod pa yang ba dang / 'tsho ba dang stobs dang ldan pa dang / bde ba dang kha na mtho ba med pa dang / bde ba la reg par gnas par tshor bar 'gyur ro //	gnod pa nyung ba dang / nyam nga ba chung ba dang / bskyod pa yang ba dang / 'tsho ba dang stobs dang ldan pa dang / bde ba dang kha na mtho ba med pa dang / bde ba la reg par gnas par tshor bar 'gyur ro //	with little discomfort, with little agitation, with little illness, with strength, with happiness, without offense, and you will experience the bliss of abiding in comfort.🔽You should eat as much as you need without rejecting any food.
['BO_T08_D4106-2:134b-15']	zas ma spangs pas ji tsam gyis chog pa bza' bar bya zhing zas brtsams pas slob dpon dang mkhan po dang bla ma dang bla ma lta bu mthong na yang ldang bar mi bya'o //	zas ma spangs pas ji tsam gyis chog pa bza' bar bya zhing zas brtsams pas slob dpon dang mkhan po dang bla ma dang bla ma lta bu mthong na yang ldang bar mi bya'o //	You should not get up when you see your teacher, preceptor, guru, or one who is like a guru, even if you have started to eat.
['BO_T08_D4106-2:134b-16']	bca' ba lnga po rtsa ba dang / sdong bu dang / 'dab ma dang / me tog dang / 'bras bu dag gis ni spangs par mi 'gyur la /	bca' ba lnga po rtsa ba dang / sdong bu dang / 'dab ma dang / me tog dang / 'bras bu dag gis ni spangs par mi 'gyur la /	You will not reject the five kinds of food that are roots, tree shoots, leaves, flowers, and fruits.
['BO_T08_D4106-2:134b-17', 'BO_T08_D4106-2:134b-18']	bza' ba lnga po 'bras chan dang / zan dron dang / sha dang / snum khur dang / 'dag gu dag gis ni spangs par 'gyur ro //🔽rgyu lnga po zas yod pa dang / zas stobs pa yod pa dang / zas brtsams pa yod pa dang / zas spangs pa yod pa dang / spyod lam las nyams pa dag gis ni spangs pa brjod par bya la /	bza' ba lnga po 'bras chan dang / zan dron dang / sha dang / snum khur dang / 'dag gu dag gis ni spangs par 'gyur ro // rgyu lnga po zas yod pa dang / zas stobs pa yod pa dang / zas brtsams pa yod pa dang / zas spangs pa yod pa dang / spyod lam las nyams pa dag gis ni spangs pa brjod par bya la /	The five foods are: cooked grain, flour, meat, fat and suet, and cakes.🔽One should say that the abandonment is by the five causes: the existence of food, the existence of the strength of food, the commencement of food, the abandonment of food, and the deterioration of behavior.
['BO_T08_D4106-2:135a-0', 'BO_T08_D4106-2:135a-1']	rgyu lnga po zas med pa dang / zas stobs pa med @135a * //🔽pa dang / zas brtsams pa med pa dang / zas spangs pa med pa dang / spyod lam las ma nyams pa dag gis ni ma spangs par brjod par bya'o //	rgyu lnga po zas med pa dang / zas stobs pa med @135a * //🔽pa dang / zas brtsams pa med pa dang / zas spangs pa med pa dang / spyod lam las ma nyams pa dag gis ni ma spangs par brjod par bya'o //	One should say that the non-abandonment is by the five causes: the non-existence of food, the non-existence of the strength of food, the non-commencement of food, the non-abandonment of food, and the non-deterioration of behavior.
['BO_T08_D4106-2:135a-2']	gzhan yang tshig lhag ma med pa lnga po thong shig ces bya ba dang / gzhan la byin cig ces bya ba dang / song shig ces bya ba dang / zos zin to zhes bya ba dang / chog go zhes bya ba dag gis ni spangs par brjod par bya la /	gzhan yang tshig lhag ma med pa lnga po thong shig ces bya ba dang / gzhan la byin cig ces bya ba dang / song shig ces bya ba dang / zos zin to zhes bya ba dang / chog go zhes bya ba dag gis ni spangs par brjod par bya la /	Moreover, the five without remainder are: “Throw it away,” “Give it to another,” “Go away,” “I have already eaten,” and “I have had enough.”
['BO_T08_D4106-2:135a-3']	tshig lhag ma dang bcas pa lnga po re zhig thod shig ces bya ba dang / re zhig gzhan la byin cig ces bya ba dang / re zhig song shig ces bya ba dang / re zhig zos zin to zhes bya ba dang / re zhig chog go zhes bya ba dag gis ni ma spangs par brjod par rig par bya'o //	tshig lhag ma dang bcas pa lnga po re zhig thod shig ces bya ba dang / re zhig gzhan la byin cig ces bya ba dang / re zhig song shig ces bya ba dang / re zhig zos zin to zhes bya ba dang / re zhig chog go zhes bya ba dag gis ni ma spangs par brjod par rig par bya'o //	The five with remainder are: “Throw it away for a while,” “Give it to another for a while,” “Go away for a while,” “I have already eaten for a while,” and “I have had enough for a while.”
['BO_T08_D4106-2:135a-4']	bcom ldan 'das kyis dge slong dag gis spangs pa bza' bar mi bya'o zhes bka' stsal nas /	bcom ldan 'das kyis dge slong dag gis spangs pa bza' bar mi bya'o zhes bka' stsal nas /	The Bhagavān said, “Monks should not eat what has been discarded.”
['BO_T08_D4106-2:135a-5']	drug sde dag spangs pas kyang za bar byed /	drug sde dag spangs pas kyang za bar byed /	The group of six ate what had been discarded.
['BO_T08_D4106-2:135a-6']	ma spangs pas kyang za bar byed nas /	ma spangs pas kyang za bar byed nas /	They also ate what had not been discarded.
['BO_T08_D4106-2:135a-7']	dge slong don nyung du dag bcom ldan 'das kyis dge slong gis spangs pa bza' bar mi bya'o zhes bka' stsal na /	dge slong don nyung du dag bcom ldan 'das kyis dge slong gis spangs pa bza' bar mi bya'o zhes bka' stsal na /	“Monks, I say that you should not eat what has been discarded.”🔽“Why do monks eat what has been discarded?
['BO_T08_D4106-2:135a-8', 'BO_T08_D4106-2:135a-9']	ci'i phyir dge slong dag spangs pas kyang za bar byed /🔽ma spangs pas kyang za bar byed ces smod par byed /	ci'i phyir dge slong dag spangs pas kyang za bar byed / ma spangs pas kyang za bar byed ces smod par byed /	Why do they eat what has not been discarded?”
['BO_T08_D4106-2:135a-10']	phyar ka gtong bar byed /	phyar ka gtong bar byed /	They criticized, disparaged, and complained and said many negative things about them.
['BO_T08_D4106-2:135a-11', 'BO_T08_D4106-2:135a-12']	kha zer bar byed pa'i skabs de dge slong rnams kyis bcom ldan 'das la gsol to //🔽de nas bcom ldan 'das kyis byung ba 'di dang / gleng gzhi 'di dang / skabs 'di la dge slong gi dge 'dun bsdu ba mdzad de /	kha zer bar byed pa'i skabs de dge slong rnams kyis bcom ldan 'das la gsol to // de nas bcom ldan 'das kyis byung ba 'di dang / gleng gzhi 'di dang / skabs 'di la dge slong gi dge 'dun bsdu ba mdzad de /	The monks reported this matter to the Blessed One.🔽The Blessed One assembled the saṅgha of monks and questioned the group of six:
['BO_T08_D4106-2:135a-13']	drug sde dag la rmas nas /	drug sde dag la rmas nas /	“Is it true, monks, that you do this?”
['BO_T08_D4106-2:135a-14', 'BO_T08_D4106-2:135a-15']	dge sbyong gi tshul ma yin pa /🔽rjes su mthun pa ma yin pa /	dge sbyong gi tshul ma yin pa / rjes su mthun pa ma yin pa /	“It is not suitable for renunciants🔽to do such a thing.🔽It is not suitable.
['BO_T08_D4106-2:135a-16']	rung ba ma yin pa /	rung ba ma yin pa /	It is not proper.🔽It is not to be done.”
['BO_T08_D4106-2:135a-17']	tshul dang mthun pa ma yin pa de ni rab tu byung bas bya ba ma yin no zhes rnam grangs du mar rnam par smad nas /	tshul dang mthun pa ma yin pa de ni rab tu byung bas bya ba ma yin no zhes rnam grangs du mar rnam par smad nas /	After criticizing them in many ways, the Blessed One gave a teaching on the Dharma.
['BO_T08_D4106-2:135a-18']	bslab pa bca' ba'i phan yon bcu yang dag par gzigs pas nga'i nyan thos rnams kyis 'dul ba la bslab pa'i gzhi 'di ltar gdon par bya ste /	bslab pa bca' ba'i phan yon bcu yang dag par gzigs pas nga'i nyan thos rnams kyis 'dul ba la bslab pa'i gzhi 'di ltar gdon par bya ste /	Having seen the ten benefits of establishing the training rules, he said, “My disciples, you should recite the training rules in this way:
['BO_T08_D4106-2:135a-19']	yang dge slong gang zas zos zin cing spangs pa las bca' ba'am bza' ba 'cha' 'am za na ltung byed do zhes bca' ba mdzad de /	yang dge slong gang zas zos zin cing spangs pa las bca' ba'am bza' ba 'cha' 'am za na ltung byed do zhes bca' ba mdzad de /	‘If a monk who has finished his meal and refused an invitation to eat more eats fresh or cooked food, he commits an offense entailing confession.’”
['BO_T08_D4106-2:135a-20']	yul ni mnyan yod /	yul ni mnyan yod /	The location is Śrāvastī.
['BO_T08_D4106-2:135a-21']	gang zag ni drug sde /	gang zag ni drug sde /	The individuals are the group of six monks.
['BO_T08_D4106-2:135a-22']	nyon mongs pa ni bslab pa la g+yel ba dang bka' la mgus pa dang / nyes pa ni zas spangs pas za bar byed pa'o //	nyon mongs pa ni bslab pa la g+yel ba dang bka' la mgus pa dang / nyes pa ni zas spangs pas za bar byed pa'o //	The affliction is disrespect for the training and for the Buddha’s word. The misdeed is eating when one has refused an invitation to eat more.
['BO_T08_D4106-2:135b-0']	gnang ba'i gleng gzhi ni sangs rgyas bcom ldan 'das mnyan yod na rgyal byed kyi tshal mgon med @135b zas sbyin gyi kun dga' ra ba na bzhugs so //	gnang ba'i gleng gzhi ni sangs rgyas bcom ldan 'das mnyan yod na rgyal byed kyi tshal mgon med @135b zas sbyin gyi kun dga' ra ba na bzhugs so //	The background story for the allowance is this. The Buddha, the Blessed One, was staying in Śrāvastī, in Prince Jeta’s grove, in Anāthapiṇḍada’s park.
