segmentnr	original	analyzed	translated
['BO_T11_D4210:94a-0']	@94a * // rgyas pa'i bstan bcos tshad ma rnam 'grel bzhugs so //	@94a * // rgyas pa'i bstan bcos tshad ma rnam 'grel bzhugs so //	The Extensive Treatise on Valid Knowledge, the Pramanavarttika, is here.
['BO_T11_D4210:94b-0']	@94b # // rgya gar skad du /	@94b # // rgya gar skad du /	In Sanskrit:
['BO_T11_D4210:94b-1']	pra m'a na b'ar ti k'a k'a ri k'a /	pra m'a na b'ar ti k'a k'a ri k'a /	Pramanavarttika karika
['BO_T11_D4210:94b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T11_D4210:94b-3']	tshad ma rnam 'grel gyi tshig le'ur byas pa /	tshad ma rnam 'grel gyi tshig le'ur byas pa /	The Verses of the Pramanavarttika
['BO_T11_D4210:94b-4']	'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	Homage to the noble Manjushri, the youthful one.
['BO_T11_D4210:94b-5']	rtog pa'i dra ba rnam bsal zhing //	rtog pa'i dra ba rnam bsal zhing //	Having completely removed the net of conceptual thoughts,
['BO_T11_D4210:94b-6']	zab cing rgya che'i sku mnga' ba //	zab cing rgya che'i sku mnga' ba //	Possessing a body that is profound and vast,
['BO_T11_D4210:94b-7']	kun tu bzang po'i 'od zer dag / kun nas 'phro la phyag 'tshal lo /	kun tu bzang po'i 'od zer dag / kun nas 'phro la phyag 'tshal lo /	I pay homage to Samantabhadra, from whom light rays radiate in all directions.
['BO_T11_D4210:94b-8']	` / skye bo phal cher phal la chags shing shes rab rtsal med pas na legs bshad rnams //	` / skye bo phal cher phal la chags shing shes rab rtsal med pas na legs bshad rnams //	Since most people are attached to the ordinary and lack sharp wisdom, not only do they not pursue the well-explained teachings,
['BO_T11_D4210:94b-9']	don du mi gnyer kho nar ma zad phrag dog dri ma dag gis sdang bar yang //	don du mi gnyer kho nar ma zad phrag dog dri ma dag gis sdang bar yang //	They also become hostile due to the defilement of jealousy.
['BO_T11_D4210:94b-10']	yongs gyur des na bdag la 'di ni gzhan la phan pa yin zhes bsam pa'ang med //	yongs gyur des na bdag la 'di ni gzhan la phan pa yin zhes bsam pa'ang med //	Therefore, I have no thought of benefiting others through this.
['BO_T11_D4210:94b-11']	sems ni yun ring legs bshad goms pa lhur len bskyed phyir 'di la dga' ba skyes /	sems ni yun ring legs bshad goms pa lhur len bskyed phyir 'di la dga' ba skyes /	However, I have generated joy in this [composition] in order to cultivate the mind for a long time in the well-explained teachings.
['BO_T11_D4210:94b-12']	` / phyogs chos de chas khyab pa yi //	` / phyogs chos de chas khyab pa yi //	The reason is of three kinds:
['BO_T11_D4210:94b-13']	gtan tshigs de ni rnam gsum nyid //	gtan tshigs de ni rnam gsum nyid //	The property of the position, pervasion by that part,
['BO_T11_D4210:94b-14']	med na mi 'byung nges phyir ro /	med na mi 'byung nges phyir ro /	Because of the certainty of non-occurrence without it.
['BO_T11_D4210:94b-15']	` / gtan tshigs ltar snang de las gzhan //	` / gtan tshigs ltar snang de las gzhan //	The fallacious reasons are other than that.
['BO_T11_D4210:94b-16']	rgyu la rang bzhin ji snyed cig / med na mi 'byung 'bras bu ni //	rgyu la rang bzhin ji snyed cig / med na mi 'byung 'bras bu ni //	If the cause does not exist, the effect does not occur.
['BO_T11_D4210:94b-17']	gtan tshigs rang bzhin yod tsam dang ; /'brel pa can gyi ngo bo yang //	gtan tshigs rang bzhin yod tsam dang ; /'brel pa can gyi ngo bo yang //	The reason is the mere existence of the nature, and the nature of the related
['BO_T11_D4210:94b-18']	tshad ma rnams ni mi 'jug pa //	tshad ma rnams ni mi 'jug pa //	The valid cognitions do not engage.
['BO_T11_D4210:94b-19']	med la mi 'jug 'bras bu can //	med la mi 'jug 'bras bu can //	The result is not engaging in the non-existent.
