segmentnr	original	analyzed	translated
['BO_K08_D0091_H0091:406b-20', 'BO_K08_D0091_H0091:406b-21']	sems can la la ni don spyad pas yongs su smin par 'gyur gyi /🔽sbyin pas ma yin /	sems can la la ni don spyad pas yongs su smin par 'gyur gyi / sbyin pas ma yin /	Some beings are brought to maturity through the practice of generosity,🔽but not through the practice of morality,🔽not through the practice of patient acceptance,
['BO_K08_D0091_H0091:406b-22']	snyan par smra bas ma yin /	snyan par smra bas ma yin /	not through the practice of perseverance,🔽not through the practice of meditative absorption,
['BO_K08_D0091_H0091:406b-23']	don mthun pas ma yin /	don mthun pas ma yin /	and not through the practice of wisdom.
['BO_K08_D0091_H0091:406b-24']	sems can la la ni don mthun pas yongs su smin par 'gyur gyi /	sems can la la ni don mthun pas yongs su smin par 'gyur gyi /	Some beings are brought to maturity through the practice of wisdom,
['BO_K08_D0091_H0091:407a-0']	sbyin @407a *// pas ma yin /	sbyin @407a *// pas ma yin /	but not through the practice of generosity,🔽not through the practice of morality,🔽not through the practice of patient acceptance,
['BO_K08_D0091_H0091:407a-1']	snyan par smra bas ma yin /	snyan par smra bas ma yin /	not through the practice of perseverance,
['BO_K08_D0091_H0091:407a-2']	don spyod pas yongs su smin par 'gyur ba ma yin /	don spyod pas yongs su smin par 'gyur ba ma yin /	and not through the practice of meditative absorption.
['BO_K08_D0091_H0091:407a-3', 'BO_K08_D0091_H0091:407a-4', 'BO_K08_D0091_H0091:407a-5']	sems can la la ni bsdu ba'i dngos po bzhi po dag gis yongs su smin par 'gyur ro //🔽sems can la la ni nang gi dngos po yongs su gtong bas /🔽la la ni phyi rol gyi dngos po yongs su gtong bas /	sems can la la ni bsdu ba'i dngos po bzhi po dag gis yongs su smin par 'gyur ro // sems can la la ni nang gi dngos po yongs su gtong bas / la la ni phyi rol gyi dngos po yongs su gtong bas /	Some beings are brought to maturity through the practice of the four means of unification.🔽Some beings are brought to maturity through the practice of giving away external objects.
['BO_K08_D0091_H0091:407a-6']	la la ni phyi dang nang gi dngos po yongs su gtong bas /	la la ni phyi dang nang gi dngos po yongs su gtong bas /	Some beings are brought to maturity through the practice of giving away internal and external objects.
['BO_K08_D0091_H0091:407a-7']	sems can la la ni chung ma dang bu pho dang bu mo kun tu gtong bas yongs su smin par 'gyur ro //	sems can la la ni chung ma dang bu pho dang bu mo kun tu gtong bas yongs su smin par 'gyur ro //	Some beings are brought to maturity through the practice of giving away their wives, sons, and daughters.
['BO_K08_D0091_H0091:407a-8']	sems can la la ni lag pa dang / rkang pa dang / mig dang mgo bo kun tu gtong bas yongs su smin par 'gyur ro //	sems can la la ni lag pa dang / rkang pa dang / mig dang mgo bo kun tu gtong bas yongs su smin par 'gyur ro //	Some beings are to be converted by the giving of hands, feet, eyes, and head.
['BO_K08_D0091_H0091:407a-9']	sems can la la ni rtsed mo la dga' ba dang / glu dang sil snyan gyis yongs su smin par 'gyur ro //	sems can la la ni rtsed mo la dga' ba dang / glu dang sil snyan gyis yongs su smin par 'gyur ro //	Some beings are to be converted by means of amusements, by means of songs and music.
['BO_K08_D0091_H0091:407a-10']	la la ni gcig tu bde bas; la la ni gcig tu sdug bsngal bas /	la la ni gcig tu bde bas; la la ni gcig tu sdug bsngal bas /	Some beings are to be converted by means of happiness, some by means of suffering,
['BO_K08_D0091_H0091:407a-11']	la la ni de gnyis kas /	la la ni de gnyis kas /	some by means of both,
['BO_K08_D0091_H0091:407a-12']	la la ni gnyis ka ma yin pas /	la la ni gnyis ka ma yin pas /	some by means of neither.
['BO_K08_D0091_H0091:407a-13']	sems can la la ni dge sbyong du sprul pas 'dul ba /	sems can la la ni dge sbyong du sprul pas 'dul ba /	Some beings are to be converted by means of the emanation of a śramaṇa,
['BO_K08_D0091_H0091:407a-14']	sems can la la ni dge slong dang / dge slong ma dang / dge bsnyen dang / dge bsnyen mar sprul pas 'dul ba /	sems can la la ni dge slong dang / dge slong ma dang / dge bsnyen dang / dge bsnyen mar sprul pas 'dul ba /	some by means of the emanation of a bhikṣu, bhikṣuṇī, upāsaka, or upāsikā.
['BO_K08_D0091_H0091:407a-15']	sems can la la ni sangs rgyas kyi gzugs dang kha dog gis 'dul ba yin te /	sems can la la ni sangs rgyas kyi gzugs dang kha dog gis 'dul ba yin te /	Some beings are to be converted by means of the form and color of a buddha.
['BO_K08_D0091_H0091:407a-16']	de dag la sangs rgyas kyi gzugs dang / sku bstan pas 'dul bar 'gyur ro //	de dag la sangs rgyas kyi gzugs dang / sku bstan pas 'dul bar 'gyur ro //	They are to be converted by the display of the form and body of a buddha.
['BO_K08_D0091_H0091:407a-17']	rigs kyi bu /	rigs kyi bu /	“Noble son,
['BO_K08_D0091_H0091:407b-0']	de la byang chub sems dpa' 'di ltar sems can gyi spyod pa sna tshogs byed par shes nas @407b sems can gyi bsam pa yongs su shes pa la brtson par bya'o //	de la byang chub sems dpa' 'di ltar sems can gyi spyod pa sna tshogs byed par shes nas @407b sems can gyi bsam pa yongs su shes pa la brtson par bya'o //	The bodhisattva should know that the various activities of sentient beings are like this, and should strive to understand the thoughts of sentient beings.
['BO_K08_D0091_H0091:407b-1']	rigs kyi bu /	rigs kyi bu /	Son of noble family,
['BO_K08_D0091_H0091:407b-2']	nam byang chub sems dpa' 'di ltar pha rol tu phyin pa'i spyod pa las nges par byung bar gyur cing byang chub gyi phyogs kyi chos kyi spyod pa yang dag par bsdus par gyur te /	nam byang chub sems dpa' 'di ltar pha rol tu phyin pa'i spyod pa las nges par byung bar gyur cing byang chub gyi phyogs kyi chos kyi spyod pa yang dag par bsdus par gyur te /	when the bodhisattva has thus emerged from the conduct of the perfections and has gathered the conduct of the factors of awakening,
['BO_K08_D0091_H0091:407b-3']	mngon par shes pa'i ye shes kyi spyod pa la mkhas par gyur pa na /	mngon par shes pa'i ye shes kyi spyod pa la mkhas par gyur pa na /	and has become skilled in the conduct of the wisdom of the superknowledges,
