segmentnr	original	analyzed	folio	translated
['BO_K02_D0008_H0009:339a-26']	de lta ma lags so //	de lta ma lags so //	339a	“No, Blessed One.”
['BO_K02_D0008_H0009:339a-27']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	339a	The Blessed One said,
['BO_K02_D0008_H0009:339a-28']	rab 'byor / de ji snyam du sems /	rab 'byor / de ji snyam du sems /	339a	“Subhūti, what do you think?
['BO_K02_D0008_H0009:339a-29']	byang chub sems dpa' la dri'i khams yod snyam mam /	byang chub sems dpa' la dri'i khams yod snyam mam /	339a	Is the element of smell the bodhisattva?”
['BO_K02_D0008_H0009:339b-0']	gsol pa / bcom @339b ldan 'das /	gsol pa / bcom @339b ldan 'das /	339b	“Blessed One,
['BO_K02_D0008_H0009:339b-1']	de lta ma lags so //	de lta ma lags so //	339b	it is not.”
['BO_K02_D0008_H0009:339b-2']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	339b	The Blessed One said,
['BO_K02_D0008_H0009:339b-3']	rab 'byor / de ji snyam du sems /	rab 'byor / de ji snyam du sems /	339b	“Subhūti, what do you think?
['BO_K02_D0008_H0009:339b-4']	dri'i khams med pa zhig byang chub sems dpa' yin snyam mam; gsol pa /	dri'i khams med pa zhig byang chub sems dpa' yin snyam mam; gsol pa /	339b	Is the absence of the element of smell the bodhisattva?”
['BO_K02_D0008_H0009:339b-5']	bcom ldan 'das /	bcom ldan 'das /	339b	“Blessed One,
['BO_K02_D0008_H0009:339b-6']	de lta ma lags so //	de lta ma lags so //	339b	it is not.”
['BO_K02_D0008_H0009:339b-7']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	339b	The Blessed One said,
['BO_K02_D0008_H0009:339b-8']	rab 'byor / de ji snyam du sems /	rab 'byor / de ji snyam du sems /	339b	“Subhūti, what do you think?
['BO_K02_D0008_H0009:339b-9']	sna'i rnam par shes pa'i khams byang chub sems dpa' yin snyam mam /	sna'i rnam par shes pa'i khams byang chub sems dpa' yin snyam mam /	339b	Is the element of olfactory consciousness the bodhisattva?”
['BO_K02_D0008_H0009:339b-10']	gsol pa / bcom ldan 'das /	gsol pa / bcom ldan 'das /	339b	“Blessed One,
['BO_K02_D0008_H0009:339b-11']	de lta ma lags so //	de lta ma lags so //	339b	it is not.”
['BO_K02_D0008_H0009:339b-12']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	339b	The Blessed One said,🔽“Subhūti, what do you think?
