segmentnr	original	analyzed	folio	translated
['BO_T08_D4104-2:1b-0']	@1b # // so sor thar pa'i mdo'i gzhung 'grel bam po bcu dgu pa /	@1b # // so sor thar pa'i mdo'i gzhung 'grel bam po bcu dgu pa /	1b	The commentary on the text of the Pratimokṣa Sūtra, the nineteenth fascicle.
['BO_T08_D4104-2:1b-1']	da ni so sor bshags pa gdon pa bshad par bya ste /	da ni so sor bshags pa gdon pa bshad par bya ste /	1b	Now, the confession of individual faults will be explained.🔽Therefore, it is said:
['BO_T08_D4104-2:1b-2']	de'i phyir / sdom la /	de'i phyir / sdom la /	1b	In summary,
['BO_T08_D4104-2:1b-3']	grong dang khyim gzhan nyid dang yang //	grong dang khyim gzhan nyid dang yang //	1b	in the village, in other's homes,
['BO_T08_D4104-2:1b-4']	bslab pa rnams dang dgon pa ni //	bslab pa rnams dang dgon pa ni //	1b	in the trainings, and in the wilderness,
['BO_T08_D4104-2:1b-5']	sangs rgyas phan pa gsungs pa yis //	sangs rgyas phan pa gsungs pa yis //	1b	the Buddha, the speaker of benefits,
['BO_T08_D4104-2:1b-6', 'BO_T08_D4104-2:1b-7']	so sor bshags par bya bar gsungs //🔽zhes bya ba gsungs te /	so sor bshags par bya bar gsungs // zhes bya ba gsungs te /	1b	has taught the confession of individual faults.
['BO_T08_D4104-2:1b-8']	sdom la zhes bya ba ni /	sdom la zhes bya ba ni /	1b	It is said: In summary means
['BO_T08_D4104-2:1b-9']	tshig gi don dang dgos pa ni snga ma bzhin no //	tshig gi don dang dgos pa ni snga ma bzhin no //	1b	the meaning and purpose of the words are as before.
['BO_T08_D4104-2:1b-10']	so sor bshags par bya ba'i chos ni bzhi ste /	so sor bshags par bya ba'i chos ni bzhi ste /	1b	There are four dharmas to be confessed individually:
['BO_T08_D4104-2:1b-11']	dge slong ma las zas len pa'i so sor bshags par bya ba dang / gral rims su ma phebs par 'drim du 'jug pa ma bzlog par za ba'i so sor bshags par bya ba dang / bslab pa dral te khyim du 'jug pa'i so sor bshags par bya ba dang /	dge slong ma las zas len pa'i so sor bshags par bya ba dang / gral rims su ma phebs par 'drim du 'jug pa ma bzlog par za ba'i so sor bshags par bya ba dang / bslab pa dral te khyim du 'jug pa'i so sor bshags par bya ba dang /	1b	the confession of individually confessable dharmas of accepting food from a fully ordained nun, the confession of individually confessable dharmas of eating without stopping the distribution of food that is not in order, the confession of individually confessable dharmas of entering a house divided from the training,
['BO_T08_D4104-2:1b-12']	nags brtag pa las gyur pa'i so sor bshags par bya ba ste /	nags brtag pa las gyur pa'i so sor bshags par bya ba ste /	1b	and the confession of individually confessable dharmas arising from examining the forest.
['BO_T08_D4104-2:1b-13']	sdom gyi tshigs su bcad pa dang go rims bzhin du sbyar ro //	sdom gyi tshigs su bcad pa dang go rims bzhin du sbyar ro //	1b	The verses of the vows are to be applied in the same order as the above.
['BO_T08_D4104-2:2a-0']	tshe dang ldan pa dag so sor bshags par bya ba'i chos bzhi po 'di dag ni zla ba phyed phyed cing so sor thar pa'i mdo gdon pa las 'byung ngo zhes bya ba ni so sor bshags par bya ba @2a * //	tshe dang ldan pa dag so sor bshags par bya ba'i chos bzhi po 'di dag ni zla ba phyed phyed cing so sor thar pa'i mdo gdon pa las 'byung ngo zhes bya ba ni so sor bshags par bya ba @2a * //	2a	Venerable ones, these four dharmas to be confessed are to be recited every half month in the Prātimokṣa Sūtra.
['BO_T08_D4104-2:2a-1']	gdon pa'i lung dbog pa bsten to //	gdon pa'i lung dbog pa bsten to //	2a	This is the instruction for reciting the confession.
['BO_T08_D4104-2:2a-2']	so sor bshags pa'i chos zhes bya ba ni /	so sor bshags pa'i chos zhes bya ba ni /	2a	The dharmas to be confessed are
['BO_T08_D4104-2:2a-3']	smre sngags 'don pa'i rnam pas mthol bar bya ba'o //	smre sngags 'don pa'i rnam pas mthol bar bya ba'o //	2a	to be confessed with a sense of regret.
['BO_T08_D4104-2:2a-4']	de nyid kha na ma tho ba'i mtshan nyid 'dzin pas chos zhes bya'o //	de nyid kha na ma tho ba'i mtshan nyid 'dzin pas chos zhes bya'o //	2a	They are called dharmas because they bear the characteristics of faults.🔽These four are
['BO_T08_D4104-2:2a-5']	bzhi po 'di dag ni zhes bya ba ni 'og nas 'byung ba'i bzhi po 'di dag go //	bzhi po 'di dag ni zhes bya ba ni 'og nas 'byung ba'i bzhi po 'di dag go //	2a	the four that will be explained below.
['BO_T08_D4104-2:2a-6']	zla ba phyed phyed cing so sor thar pa'i mdo gdon pa las 'byung ngo zhes bya ba ni zla ba phyed phyed cing gso sbyong 'don pa'i tshe 'dul ba 'dzin pa'i kha ton las 'byung ngo zhes bstan pa yin no ;	zla ba phyed phyed cing so sor thar pa'i mdo gdon pa las 'byung ngo zhes bya ba ni zla ba phyed phyed cing gso sbyong 'don pa'i tshe 'dul ba 'dzin pa'i kha ton las 'byung ngo zhes bstan pa yin no ;	2a	Every half month, from the recitation of the Pratimoksha Sutra.🔽This teaches that every half month, during the recitation of the confession ceremony, it is to be recited from the recitation of the Vinaya master.
['BO_T08_D4104-2:2a-7']	/ de las dge slong ma las zas len pa'i bar so sor bshags par bya ba'i gleng gzhi ni /	/ de las dge slong ma las zas len pa'i bar so sor bshags par bya ba'i gleng gzhi ni /	2a	The origin story of the confession of accepting food from a nun is as follows.
['BO_T08_D4104-2:2a-8', 'BO_T08_D4104-2:2a-9']	sangs rgyas bcom ldan 'das rgyal po'i khab na 'od ma'i tshal ka lan da ka'i gnas na bzhugs so //🔽yul rdo 'jog na khyim bdag phyug pa nor mang ba longs spyod che ba /	sangs rgyas bcom ldan 'das rgyal po'i khab na 'od ma'i tshal ka lan da ka'i gnas na bzhugs so // yul rdo 'jog na khyim bdag phyug pa nor mang ba longs spyod che ba /	2a	The Blessed Buddha was staying in the Kalandaka Bamboo Grove near Rajagriha.🔽In the country of Vairambhya, there lived a wealthy householder with many possessions and great wealth.
['BO_T08_D4104-2:2a-10', 'BO_T08_D4104-2:2a-11']	yongs su gzung ba yangs shing rgya che ba rnam thos kyi bu'i nor dang ldan pa rnam thos kyi bu'i nor la nor gyis 'gran pa zhig 'dug pa des rigs mnyam pa las chung ma blangs nas /🔽de de dang lhan cig rtse bar byed /	yongs su gzung ba yangs shing rgya che ba rnam thos kyi bu'i nor dang ldan pa rnam thos kyi bu'i nor la nor gyis 'gran pa zhig 'dug pa des rigs mnyam pa las chung ma blangs nas / de de dang lhan cig rtse bar byed /	2a	He had vast and extensive holdings and was a rival of Vaishravana in terms of wealth. He took a wife from a family of equal status.🔽He enjoyed himself with her,
['BO_T08_D4104-2:2a-12']	dga' bar byed /	dga' bar byed /	2a	took pleasure with her,
['BO_T08_D4104-2:2a-13']	dga' mgur spyod par byed do //	dga' mgur spyod par byed do //	2a	and they enjoyed themselves.
['BO_T08_D4104-2:2a-14']	de'i chung ma la dus gzhan zhig na sems can zhugs par gyur nas /	de'i chung ma la dus gzhan zhig na sems can zhugs par gyur nas /	2a	Later, his wife became pregnant.
