segmentnr	original	analyzed	translated
['BO_T02_D2663a:225a-24']	zhes pa ni /	zhes pa ni /	This is the reply to the question:
['BO_T02_D2663a:225a-25', 'BO_T02_D2663a:225a-26']	sngags kun gyi ni snying po gang //🔽zhes zhus pa'i lan te /	sngags kun gyi ni snying po gang // zhes zhus pa'i lan te /	What is the essence of all mantras?
['BO_T02_D2663a:225a-27']	de la yi ge aa zhes pa ni sngags thams cad kyi snying po /	de la yi ge aa zhes pa ni sngags thams cad kyi snying po /	Here, the letter A is the essence of all mantras.
['BO_T02_D2663a:225a-28']	snying po zhes pa ni 'byung ba'i gnas so //	snying po zhes pa ni 'byung ba'i gnas so //	Essence means the place of origin.
['BO_T02_D2663a:225a-29']	de bas na kun rdzob dang don dam pa gnyis ka 'byung ba'i gnas te /	de bas na kun rdzob dang don dam pa gnyis ka 'byung ba'i gnas te /	Therefore, it is the place of origin of both the conventional and the ultimate.
['BO_T02_D2663a:225a-30']	de la ka la sogs pa yi ge 'bru thams cad kyang aa dang mi ldan na mi smra ste /	de la ka la sogs pa yi ge 'bru thams cad kyang aa dang mi ldan na mi smra ste /	In this regard, all the syllables such as ka and so on are not spoken without the letter A.
['BO_T02_D2663a:225a-31']	de bas na yi ge ka la sogs pa thams cad kyang aa las byung bar shes par bya ste /	de bas na yi ge ka la sogs pa thams cad kyang aa las byung bar shes par bya ste /	Therefore, one should understand that all the syllables such as ka and so on arise from the letter A.
['BO_T02_D2663a:225a-32']	de ni kun rdzob tu 'byung ba'i gnas so //	de ni kun rdzob tu 'byung ba'i gnas so //	This is the place of origin of the conventional.
['BO_T02_D2663a:225a-33']	don dam pa ni yi ge aa de las chos thams cad thog ma nas ma byung ma skyes par chud pa'i ye shes 'byung ste 'di ni don dam pa'i gnas so //	don dam pa ni yi ge aa de las chos thams cad thog ma nas ma byung ma skyes par chud pa'i ye shes 'byung ste 'di ni don dam pa'i gnas so //	As for the ultimate, from that letter A arises the gnosis that comprehends that all phenomena are primordially unarisen and unproduced. This is the place of the ultimate.
['BO_T02_D2663a:225a-34']	de la / de las 'byung ba'i sngags rnams ni //	de la / de las 'byung ba'i sngags rnams ni //	In this regard, the mantras that arise from that
['BO_T02_D2663a:225a-35']	grangs med bar du skyes pa ste //	grangs med bar du skyes pa ste //	are produced for countless eons.
['BO_T02_D2663a:225b-0']	@225b zhes pa ni 'jig rten dang 'jig rten las 'das pa'i sngags ji snyed du gsungs pa de thams cad yi ge 'bru'i ngo bo ste /	@225b zhes pa ni 'jig rten dang 'jig rten las 'das pa'i sngags ji snyed du gsungs pa de thams cad yi ge 'bru'i ngo bo ste /	This shows that all the mantras taught, mundane and supramundane, are in essence syllables.
['BO_T02_D2663a:225b-1']	'bru de rnams kyang aa las gyur bas sngags grangs med de /	'bru de rnams kyang aa las gyur bas sngags grangs med de /	And since those syllables arise from A, the mantras are innumerable.
['BO_T02_D2663a:225b-2']	de dag thams cad aa las 'byung //	de dag thams cad aa las 'byung //	All of them arise from A.
