segmentnr	original	analyzed	translated
['BO_T17_MW1PD95844_2636:0']	@ga_@#/_/mtshhan nyid sgron ma bzhugs so/	@ga_@#/_/mtshhan nyid sgron ma bzhugs so/	The Lamp of the Nature of Mind
['BO_T17_MW1PD95844_2636:1']	@##/_/thams cad mkhyen pa la phyag 'tshhal lo/_/snang dang zhen pa'i	@##/_/thams cad mkhyen pa la phyag 'tshhal lo/_/snang dang zhen pa'i	Homage to the Omniscient One!🔽The two conventions of appearance and🔽clinging
['BO_T17_MW1PD95844_2636:2']	tha snyad gnyis/_/dang ba'i chu zla gza' skar bzhin/_/yul bral ma 'dres	tha snyad gnyis/_/dang ba'i chu zla gza' skar bzhin/_/yul bral ma 'dres	are like the moon, planets, and stars in clear water.🔽I pay homage to the realization of the nature
['BO_T17_MW1PD95844_2636:3']	gsal mkhyen la/_/rang bzhin rtogs dang grub phyag 'tshhal/_/dngos gnyis	gsal mkhyen la/_/rang bzhin rtogs dang grub phyag 'tshhal/_/dngos gnyis	and the accomplishment of the clear, knowing,🔽unmixed, and unadulterated🔽mind.🔽The two things are connected like the🔽mind and eyes.🔽In order to clear away the cataracts
['BO_T17_MW1PD95844_2636:4']	long thugs bzhin 'bres/_/ma mthong 'khyam pa'i 'gro ba rnams/_/nang gi	long thugs bzhin 'bres/_/ma mthong 'khyam pa'i 'gro ba rnams/_/nang gi	of migrating beings who wander without seeing,🔽the scalpel of the words🔽will be used to open the eyes.
['BO_T17_MW1PD95844_2636:5']	ling tog gsal phyir tshhig gi thur mas dbye ba yang /_/dngos gnyis shes pa'i	ling tog gsal phyir tshhig gi thur mas dbye ba yang /_/dngos gnyis shes pa'i	The two things are like the weapon🔽of the mind. The rope that binds🔽will be cut, and through the two paths,
['BO_T17_MW1PD95844_2636:6']	mtshhon chas rang bcings thag pa gcad byas te/_/lam gnyis sgo nas thar pa	mtshhon chas rang bcings thag pa gcad byas te/_/lam gnyis sgo nas thar pa	liberation will be manifestly attained.🔽In order to benefit others, this will be explained.
['BO_T17_MW1PD95844_2636:7']	mngon thob gzhan don brtsham phyir bshad/_/don 'di lung nyid gzhir bzhag ste//	mngon thob gzhan don brtsham phyir bshad/_/don 'di lung nyid gzhir bzhag ste//	This meaning is based on the scriptures.🔽The conclusion is reached through reasoning.
['BO_T17_MW1PD95844_2636:8']	rjes 'gro rig pas thag gcod pa/_/nye ba'i dpe yis mtshhon byas te/_/thabs	rjes 'gro rig pas thag gcod pa/_/nye ba'i dpe yis mtshhon byas te/_/thabs	The analogy is illustrated by a nearby example.🔽The great method of engaging in the🔽yāna
['BO_T17_MW1PD95844_2636:9']	chen theg par mngon 'jug pa/_/mdzub mos ri bong can bzhin du/_/shes bya	chen theg par mngon 'jug pa/_/mdzub mos ri bong can bzhin du/_/shes bya	is like the finger pointing at the rabbit🔽in the moon.
['BO_T17_MW1PD95844_2636:10']	yid ches yan lag gis/_/bsgrub bya tha snyad mngon chud ste/_/yang nas yang	yid ches yan lag gis/_/bsgrub bya tha snyad mngon chud ste/_/yang nas yang	The branch of confidence is the conventional🔽realization of the object of attainment, which should be cultivated again and again.🔽In the supreme tantra, the Web of Magic, the meaning of the
['BO_T17_MW1PD95844_2636:11', 'BO_T17_MW1PD95844_2636:12']	du goms bya'o/_/rgyud mchog sgyu 'phrul dra ba las/_/bde ldan gsung gi don🔽mtshhan nyid sgron ma bzhugs so//	du goms bya'o/_/rgyud mchog sgyu 'phrul dra ba las/_/bde ldan gsung gi don mtshhan nyid sgron ma bzhugs so//	speech of the Blissful One🔽is explained in the following way:🔽The characteristics of the Dharma, the branch of confidence,
['BO_T17_MW1PD95844_2636:13']	'byung ba'i/_/skabs kyis tshhig mdo lus bzhag na/_/chos dang yid ches yan	'byung ba'i/_/skabs kyis tshhig mdo lus bzhag na/_/chos dang yid ches yan	the characteristics of identifying the object,🔽the characteristics of faults and qualities that are contradictory,
['BO_T17_MW1PD95844_2636:14']	lag dang /_/don ngos rnyed pa'i mtshhan nyid dang /_/'gal skyon yon tan	lag dang /_/don ngos rnyed pa'i mtshhan nyid dang /_/'gal skyon yon tan	and the characteristics of the result.🔽The meaning of the Dharma is the first,
