segmentnr	original	analyzed	translated
['BO_T17_O2MS163914CZ189638:0']	@ga /rnal 'byor yan lag drug pa zhes bya ba/	@ga /rnal 'byor yan lag drug pa zhes bya ba/	The Six-Limbed Yoga
['BO_T17_O2MS163914CZ189638:1']	@/ @/_rnal 'byor yan lag drug pa klu sgrub kyis mdzad pa bzhugs so//_@/_/rgya	@/ @/_rnal 'byor yan lag drug pa klu sgrub kyis mdzad pa bzhugs so//_@/_/rgya	The Six-Limbed Yoga composed by Nāgārjuna🔽In Sanskrit: Ṣaḍaṅgayoga-nāma
['BO_T17_O2MS163914CZ189638:2']	gar skad du/_shadang+ga yo ga na ma/_bod skad du/_rnal 'byor yan lag drug	gar skad du/_shadang+ga yo ga na ma/_bod skad du/_rnal 'byor yan lag drug	In Tibetan: rnal ’byor yan lag drug pa zhes bya ba
['BO_T17_O2MS163914CZ189638:3', 'BO_T17_O2MS163914CZ189638:4']	pa zhes bya ba/_dpal rdo rje sems dpa' la phyag 'tshhal lo/_/sor bsdud de🔽bzhin bsam gtan dang /_/srog rtshol dang ni 'dzin pa dang /_/rjes su dran	pa zhes bya ba/_dpal rdo rje sems dpa' la phyag 'tshhal lo/_/sor bsdud de bzhin bsam gtan dang /_/srog rtshol dang ni 'dzin pa dang /_/rjes su dran	Homage to glorious Vajrasattva.🔽The six limbs of yoga are considered to be:🔽withdrawal, meditative concentration,🔽vital energy control, retention, recollection,
['BO_T17_O2MS163914CZ189638:5']	dang ting nge 'dzin/_rnal 'byor yan lag drug tu 'dod/_/ces pa mdor	dang ting nge 'dzin/_rnal 'byor yan lag drug tu 'dod/_/ces pa mdor	and meditative absorption.🔽The brief explanation of the six
['BO_T17_O2MS163914CZ189638:6']	bstan tshhig dang ni/_/rgyas par bshad pa'i tshhig dka' stshal/_/dbang po bcu	bstan tshhig dang ni/_/rgyas par bshad pa'i tshhig dka' stshal/_/dbang po bcu	and the extensive explanation of the six are difficult to understand.🔽The meaning of the ten sense faculties
['BO_T17_O2MS163914CZ189638:7']	yi don rnams ni/_/rang gis 'jug gnas thams cad las/_/so so so sor	yi don rnams ni/_/rang gis 'jug gnas thams cad las/_/so so so sor	is gathered individually from all the individual engagements and abodes.🔽The individual gatherings are said to be the individual gatherings.
['BO_T17_O2MS163914CZ189638:8']	'dod pa bsdud/_/so sor bsdud ces smra ba'o/__/'dod pa lnga po mdor bsdu	'dod pa bsdud/_/so sor bsdud ces smra ba'o/__/'dod pa lnga po mdor bsdu	The five desires are gathered🔽because the five buddhas are fully engaged.
['BO_T17_O2MS163914CZ189638:9']	na/_/sangs rgyas lnga ni rab sbyor phyir/_/rtog pa bsam gtan brjod bya ste/_/	na/_/sangs rgyas lnga ni rab sbyor phyir/_/rtog pa bsam gtan brjod bya ste/_/	The imagination is said to be meditative concentration.
['BO_T17_O2MS163914CZ189638:10']	bsam gtan de ni rnam lngar 'gyur/_/rtog pa dang ni dpyod pa dang /_/ dga' dang bde ba de bzhin du/_/sems kyi rtshe gcig nyid dang ni/_/'di	bsam gtan de ni rnam lngar 'gyur/_/rtog pa dang ni dpyod pa dang /_/ dga' dang bde ba de bzhin du/_/sems kyi rtshe gcig nyid dang ni/_/'di	These five include meditative concentration.
['BO_T17_O2MS163914CZ189638:11']	lngas bsam gtan bsdus pa'o/_/gsang ba gsum la rtogs pa dang /_/rnam	lngas bsam gtan bsdus pa'o/_/gsang ba gsum la rtogs pa dang /_/rnam	The contemplation and analysis of the three secrets🔽are attained in that way.🔽The third is similar to joy,
['BO_T17_O2MS163914CZ189638:12']	par dpyod pa de 'dra thob/_/dga' ba 'dra ba gsum pa ste/_/bde bas	par dpyod pa de 'dra thob/_/dga' ba 'dra ba gsum pa ste/_/bde bas	and the fourth is included in happiness.🔽The abandonment of the occurrence of the object of knowledge
['BO_T17_O2MS163914CZ189638:13']	bsdus pa bzhi pa'o/_/shes dang shes byar byung ba spang /_/rang sems lnga par	bsdus pa bzhi pa'o/_/shes dang shes byar byung ba spang /_/rang sems lnga par	should be known as the fifth of one’s own mind.🔽The source of all buddhas
['BO_T17_O2MS163914CZ189638:14']	shes par bya/_/sangs rgyas thams cad 'byung bzhi pa_/_/nam mkha' kun la	shes par bya/_/sangs rgyas thams cad 'byung bzhi pa_/_/nam mkha' kun la	is well established in all space.🔽The breath that arises from the five pristine consciousnesses
['BO_T17_O2MS163914CZ189638:15']	rab tu gnas/__/ye shes lnga las byung ba'i dbugs/_/'byung ba lnga yi rang	rab tu gnas/__/ye shes lnga las byung ba'i dbugs/_/'byung ba lnga yi rang	has the nature of the five elements.🔽Having extracted it in the form of a ball,
['BO_T17_O2MS163914CZ189638:16']	bzhin can/_/gong bu'i gzugs kyis phyung nas ni/_/pad+ma sna rtsher rtog par bya/_/	bzhin can/_/gong bu'i gzugs kyis phyung nas ni/_/pad+ma sna rtsher rtog par bya/_/	one should imagine it in the lotus of the nose.🔽The great jewel with five colors
['BO_T17_O2MS163914CZ189638:17']	rin chen chen po kha dog lnga/_/srog rtshol zhes ni bya bar dran/_/rang sngags	rin chen chen po kha dog lnga/_/srog rtshol zhes ni bya bar dran/_/rang sngags	is remembered as the life channel.
