segmentnr	original	analyzed	folio	translated
['BO_T02_D3414:81a-0']	@81a # // rgya gar skad du /	@81a # // rgya gar skad du /	81a	In Sanskrit:
['BO_T02_D3414:81a-1']	sim ha n'a da s'a dha nam /	sim ha n'a da s'a dha nam /	81a	Simhanādasādhana
['BO_T02_D3414:81a-2']	bod skad du /	bod skad du /	81a	In Tibetan:
['BO_T02_D3414:81a-3']	seng ge sgra'i sgrub thabs /	seng ge sgra'i sgrub thabs /	81a	The Means of Accomplishing Simhanāda
['BO_T02_D3414:81a-4']	rje btsun seng ge sgra la phyag 'tshal lo //	rje btsun seng ge sgra la phyag 'tshal lo //	81a	Homage to the venerable Simhanāda.
['BO_T02_D3414:81a-5']	zhal gcig phyag gnyis sku mdog dkar //	zhal gcig phyag gnyis sku mdog dkar //	81a	One face, two arms, white in color,
['BO_T02_D3414:81a-6']	spyan gsum seng ge la gnas shing //	spyan gsum seng ge la gnas shing //	81a	with three eyes, standing on a lion,
['BO_T02_D3414:81a-7']	bla ma nad kun 'joms byed pa'i //	bla ma nad kun 'joms byed pa'i //	81a	the guru who conquers all illnesses,
['BO_T02_D3414:81a-8']	seng ge sgra la phyag 'tshal lo //	seng ge sgra la phyag 'tshal lo //	81a	homage to Simhanāda.
['BO_T02_D3414:81a-9']	dang por re zhig sngags pas kha bsang ba la sogs pa byas te /	dang por re zhig sngags pas kha bsang ba la sogs pa byas te /	81a	First, the mantra practitioner, having performed mouth-rinsing and so forth,
['BO_T02_D3414:81a-10']	yid dang mthun pa'i gnas su gdan bde ba la nye bar 'dug ste /	yid dang mthun pa'i gnas su gdan bde ba la nye bar 'dug ste /	81a	in a place pleasing to the mind, sits on a comfortable seat,
['BO_T02_D3414:81a-11']	aa yig dkar po yongs su gyur pa las zla ba'i dkyil 'khor /	aa yig dkar po yongs su gyur pa las zla ba'i dkyil 'khor /	81a	and from the transformation of the white letter A, a moon maṇḍala.
['BO_T02_D3414:81a-12']	de'i steng du hr'i:yig dkar po snying gar bltas la /	de'i steng du hr'i:yig dkar po snying gar bltas la /	81a	Upon that, one should look at the white letter HRĪḤ at the heart.
['BO_T02_D3414:81a-13']	de'i 'od zer gyis khams gsum snang bar byas te /	de'i 'od zer gyis khams gsum snang bar byas te /	81a	Light rays from that illuminate the three realms,
['BO_T02_D3414:81a-14']	'og min gyi gnas su song ste /	'og min gyi gnas su song ste /	81a	and having gone to the Akaniṣṭha realm,
['BO_T02_D3414:81a-15']	seng ge sgra dang / bla ma dang / sangs rgyas dang / byang chub sems dpa' thams cad gdan drangs te /	seng ge sgra dang / bla ma dang / sangs rgyas dang / byang chub sems dpa' thams cad gdan drangs te /	81a	Simhanāda, the guru, and all buddhas and bodhisattvas are invited.
['BO_T02_D3414:81a-16']	mdun gyi nam mkha' la bzhugs nas /	mdun gyi nam mkha' la bzhugs nas /	81a	They reside in the space in front.
['BO_T02_D3414:81a-17']	de'i rjes su mchod pa dang / sdig pa bshags pa la sogs pa bya'o //	de'i rjes su mchod pa dang / sdig pa bshags pa la sogs pa bya'o //	81a	After that, make offerings and confess misdeeds and so forth.
['BO_T02_D3414:81a-18', 'BO_T02_D3414:81a-19']	de nas tshangs pa'i gnas bzhi bsgom par byas nas /🔽aom sh'u n+ya t'a dzny'a na badzra sva bh'a wa a'atma ko&amp ;	de nas tshangs pa'i gnas bzhi bsgom par byas nas / aom sh'u n+ya t'a dzny'a na badzra sva bh'a wa a'atma ko&amp ;	81a	Then, having meditated on the four Brahma abodes,🔽recite the mantra, “Oṃ śūnyatā jñāna vajra svabhāva ātmako ’haṃ,”
['BO_T02_D3414:81a-20']	ham zhes pa'i sngags 'dis stong pa nyid du byin gyis brlab par bya'o //	ham zhes pa'i sngags 'dis stong pa nyid du byin gyis brlab par bya'o //	81a	and bless it as emptiness.
['BO_T02_D3414:81a-21']	de nas smon lam rjes su dran par byas nas pam yig dkar po yongs su gyur pa las padma /	de nas smon lam rjes su dran par byas nas pam yig dkar po yongs su gyur pa las padma /	81a	Then, having recalled the aspiration, a white paṃ syllable transforms into a lotus.
['BO_T02_D3414:81a-22']	de'i steng du aa yig dkar po yongs su gyur pa las zla pa'i dkyil 'khor /	de'i steng du aa yig dkar po yongs su gyur pa las zla pa'i dkyil 'khor /	81a	Upon that, a white a syllable transforms into a moon maṇḍala.
['BO_T02_D3414:81a-23']	de'i steng du a'a:yig dkar po yongs su gyur pa las seng ge dkar po /	de'i steng du a'a:yig dkar po yongs su gyur pa las seng ge dkar po /	81a	Upon that, a white āḥ syllable transforms into a white lion.
['BO_T02_D3414:81a-24']	de'i steng du aam yig dkar po yongs su gyur pa las padma dkar po /	de'i steng du aam yig dkar po yongs su gyur pa las padma dkar po /	81a	Upon that, a white aṃ syllable transforms into a white lotus.
['BO_T02_D3414:81a-25']	de'i lte ba la hr'i:yig dkar po 'od zer 'phro zhing 'gyed pa /	de'i lte ba la hr'i:yig dkar po 'od zer 'phro zhing 'gyed pa /	81a	In its center, a white hriḥ syllable radiates and gathers light rays.
['BO_T02_D3414:81a-26']	de thams cad yongs su gyur pa las seng ge sgra'i gzugs su bdag nyid blta bar bya'o //	de thams cad yongs su gyur pa las seng ge sgra'i gzugs su bdag nyid blta bar bya'o //	81a	Imagine that all of that completely transforms into oneself as Lion-like Roar.
['BO_T02_D3414:81b-0']	yan @81b lag thams cad dkar zhing zhal gcig phyag gnyis pa /	yan @81b lag thams cad dkar zhing zhal gcig phyag gnyis pa /	81b	All limbs are white, with one face and two arms.
['BO_T02_D3414:81b-1']	spyan gsum pa ral pa'i cod pan bcings pa /	spyan gsum pa ral pa'i cod pan bcings pa /	81b	There are three eyes, and the crown of the head is bound with a diadem.
['BO_T02_D3414:81b-2']	'od dpag tu med pas dbu brgyan pa /	'od dpag tu med pas dbu brgyan pa /	81b	The head is adorned with Amitābha.
