segmentnr	original	analyzed	folio	translated
['BO_T04_D3859-3:189b-10']	de dag 'dogs par byed pas khas blangs pa la gnod pa med par bstan pa'i phyir /	de dag 'dogs par byed pas khas blangs pa la gnod pa med par bstan pa'i phyir /	189b	In order to demonstrate that the assertions of the opponent are not undermined, the text says:🔽Therefore, when a single person arises, it is for the benefit of many beings and for the happiness of many beings.
['BO_T04_D3859-3:189b-11']	des na gang zag gcig kho na 'byung ba na skye bo mang po la phan pa dang / skye bo mang po la bde ba'i phyir 'byung ngo zhes bya ba la sogs pa dang / de bzhin du dge ba'i bshes gnyen nga la brten nas sems can rnams skye ba'i chos can rnams skye ba'i sdug bsngal las rnam par grol lo zhes bya ba la sogs pa dang /	des na gang zag gcig kho na 'byung ba na skye bo mang po la phan pa dang / skye bo mang po la bde ba'i phyir 'byung ngo zhes bya ba la sogs pa dang / de bzhin du dge ba'i bshes gnyen nga la brten nas sems can rnams skye ba'i chos can rnams skye ba'i sdug bsngal las rnam par grol lo zhes bya ba la sogs pa dang /	189b	In the same way, it is said that “by relying on me as a spiritual friend, sentient beings who are subject to birth are liberated from the suffering of birth.”
['BO_T04_D3859-3:189b-12']	de bzhin du /	de bzhin du /	189b	In the same way, it is said:
['BO_T04_D3859-3:189b-13']	yongs su shes bya yongs shes shing //	yongs su shes bya yongs shes shing //	189b	The object of complete knowledge is completely known,
['BO_T04_D3859-3:189b-14']	spang bar bya ba spangs par gyur //	spang bar bya ba spangs par gyur //	189b	The object of abandonment is abandoned,
['BO_T04_D3859-3:189b-15']	bsgom par bya ba bsgoms zin pas //	bsgom par bya ba bsgoms zin pas //	189b	The object of meditation is meditated,
['BO_T04_D3859-3:189b-16', 'BO_T04_D3859-3:189b-17']	bzod ldan de phyir nga sangs rgyas //🔽zhes bya ba la sogs pa'i lung khas blangs pa la yang gnod pa med do zhes bya ba smras so //	bzod ldan de phyir nga sangs rgyas // zhes bya ba la sogs pa'i lung khas blangs pa la yang gnod pa med do zhes bya ba smras so //	189b	Therefore, I, the patient one, am a buddha.🔽Thus, the opponent’s assertions are not undermined.
['BO_T04_D3859-3:189b-18']	gal te don dam par khas ma blangs pa'i phyir /	gal te don dam par khas ma blangs pa'i phyir /	189b	If you say that the Buddha’s words are not undermined by the ultimate,
['BO_T04_D3859-3:190a-0']	ji skad smras pa'i skyon ldog pa med do zhe na zhes bya ba ni pha rol po dag na re dbu ma pas phung po lnga la brten nas tha snyad dang @190a * //	ji skad smras pa'i skyon ldog pa med do zhe na zhes bya ba ni pha rol po dag na re dbu ma pas phung po lnga la brten nas tha snyad dang @190a * //	190a	They say that the Followers of the Middle Way accept the scriptures of the Great Vehicle, because they accept the five bases of knowable objects.🔽They say that the Followers of the Middle Way accept the scriptures of the Great Perfection, because they accept the three natures.🔽They say that the Followers of the Middle Way accept the scriptures of the hearers, because they accept the three jewels.🔽They say that the Followers of the Middle Way accept the scriptures of the Great Vehicle, because they accept the ten grounds.🔽They say that the Followers of the Middle Way accept the scriptures of the Great Perfection, because they accept the four yogas.🔽They say that the Followers of the Middle Way accept the scriptures of the hearers, because they accept the four truths.🔽They say that the Followers of the Middle Way accept the scriptures of the Great Vehicle, because they accept the four noble truths.🔽They say that the Followers of the Middle Way accept the scriptures of the Great Perfection, because they accept the four yogas.🔽They say that the Followers of the Middle Way accept the scriptures of the hearers, because they accept the four reliances.🔽They say that the Followers of the Middle Way accept the scriptures of the Great Vehicle, because they accept the four reliances.🔽They say that the Followers of the Middle Way accept the scriptures of the Great Perfection, because they accept the four yogas.🔽They say that the Followers of the Middle Way accept the scriptures of the hearers, because they accept the four noble lineages.🔽They say that the Followers of the Middle Way accept the scriptures of the Great Vehicle, because they accept the four noble lineages.
['BO_T04_D3859-3:190a-1']	rjes su mthun par thams cad mkhyen pa btags pa dang / lung khas blangs pa de dag don dam par khas ma blangs pa'i phyir khas blangs pa la gnod pa'i skyon ji skad smras pa ldog pa med de /	rjes su mthun par thams cad mkhyen pa btags pa dang / lung khas blangs pa de dag don dam par khas ma blangs pa'i phyir khas blangs pa la gnod pa'i skyon ji skad smras pa ldog pa med de /	190a	They say that the Followers of the Middle Way accept the scriptures of the Great Perfection, because they accept the four yogas.
['BO_T04_D3859-3:190a-2', 'BO_T04_D3859-3:190a-3']	son gnas so zhes zer ba'i tshig yin no //🔽de skad ces zer ba de'i lan du 'dir 'grel pa byed pa nyid kyis /	son gnas so zhes zer ba'i tshig yin no // de skad ces zer ba de'i lan du 'dir 'grel pa byed pa nyid kyis /	190a	They say that the Followers of the Middle Way accept the scriptures of the hearers, because they accept the four abodes of Brahmā.🔽They say that the Followers of the Middle Way accept the scriptures of the Great Vehicle, because they accept the four abodes of Brahmā.
['BO_T04_D3859-3:190a-4']	don dam par de yod pa nyid du ston pa'i rjes su dpag pa med pa'i phyir dang / de ltar khas ma blangs pa kho nar 'gog par byed pa'i phyir skyon med do zhes bya ba smras te /	don dam par de yod pa nyid du ston pa'i rjes su dpag pa med pa'i phyir dang / de ltar khas ma blangs pa kho nar 'gog par byed pa'i phyir skyon med do zhes bya ba smras te /	190a	They say that the Followers of the Middle Way accept the scriptures of the Great Perfection,
['BO_T04_D3859-3:190a-5']	khyed la don dam par de bzhin gshegs pa dang lung de dag yod pa nyid du ston pa'i rjes su dpag pa med pa'i phyir dang / kho bos don dam par de bzhin gshegs pa dang / lung de dag yod pa de ltar khas ma blangs pa kho nar 'gog par byed pa'i phyir kho bo la khas blangs pa la gnod pa'i skyon med do //	khyed la don dam par de bzhin gshegs pa dang lung de dag yod pa nyid du ston pa'i rjes su dpag pa med pa'i phyir dang / kho bos don dam par de bzhin gshegs pa dang / lung de dag yod pa de ltar khas ma blangs pa kho nar 'gog par byed pa'i phyir kho bo la khas blangs pa la gnod pa'i skyon med do //	190a	Because you have no inference that ultimately the Tathāgata and those scriptures exist, and because we refute only the assertion that the Tathāgata and those scriptures exist ultimately, we do not commit the error of contradicting our own tenets.
['BO_T04_D3859-3:190a-6']	mu stegs can ngan pa mig nad na bas nyi ma'i dkyil 'khor gyi 'od zer mi bzod pa bzhin du stobs bcu dri ma med pa'i dkyil 'khor sa thams cad snang bar mdzad pa'i gsung ma nor ba'i 'od zer mi bzod pa dag gis smras pa zhes bya	mu stegs can ngan pa mig nad na bas nyi ma'i dkyil 'khor gyi 'od zer mi bzod pa bzhin du stobs bcu dri ma med pa'i dkyil 'khor sa thams cad snang bar mdzad pa'i gsung ma nor ba'i 'od zer mi bzod pa dag gis smras pa zhes bya	190a	Like bad tīrthikas who, due to an eye disease, cannot bear the light of the sun’s orb, they cannot bear the unmistaken light rays of the speech that illuminates all grounds, the stainless orb of the ten powers.
['BO_T04_D3859-3:190a-7']	ba la sogs pas ni /	ba la sogs pas ni /	190a	The phrase “they said” and so on indicates that
['BO_T04_D3859-3:190a-8']	mu stegs byed glang po'i rigs can ngan pa dper na mig nad na bas nyi ma'i dkyil 'khor gyi 'od zer la brtag par mi bzod pa bzhin du de bzhin gshegs pa stobs bcu dri ma med pa'i dkyil 'khor srid pa gsum gyis cha dang bcas pa thams	mu stegs byed glang po'i rigs can ngan pa dper na mig nad na bas nyi ma'i dkyil 'khor gyi 'od zer la brtag par mi bzod pa bzhin du de bzhin gshegs pa stobs bcu dri ma med pa'i dkyil 'khor srid pa gsum gyis cha dang bcas pa thams	190a	Just as someone with an eye disease cannot bear to look at the orb of the sun, the tīrthikas, who are evil and of the bovine type, cannot bear to look at the orb of the stainless ten powers of the Tathāgata.🔽
['BO_T04_D3859-3:190a-9']	cad snang bar mdzad pa'i gsung ma nor ba'i 'od zer nyan par mi bzod pa /	cad snang bar mdzad pa'i gsung ma nor ba'i 'od zer nyan par mi bzod pa /	190a	Just as someone with an eye disease cannot bear to look at the light rays of the orb of the sun, the tīrthikas, who are like evil elephants, cannot bear to listen to the unmistaken light rays of the speech of the Tathāgata, which illuminates the entire three realms with the stainless orb of the ten powers.
['BO_T04_D3859-3:190a-10']	de bzhin gshegs pa thams cad mkhyen pa ma yin par smra ba dag /	de bzhin gshegs pa thams cad mkhyen pa ma yin par smra ba dag /	190a	The tīrthikas say that the Tathāgata is not omniscient.
['BO_T04_D3859-3:190a-11']	theg pa chen po dbu ma pa de bzhin gshegs pa'i gsung las skyes pa /	theg pa chen po dbu ma pa de bzhin gshegs pa'i gsung las skyes pa /	190a	The Madhyamaka followers of the Mahāyāna were born from the speech of the Tathāgata.
['BO_T04_D3859-3:190a-12']	shes rab kyi pha rol tu phyin pa'i tshul gsal bar byed pa /	shes rab kyi pha rol tu phyin pa'i tshul gsal bar byed pa /	190a	They illuminate the way of the perfection of wisdom.
['BO_T04_D3859-3:190a-13']	seng ge cang shes lta bus de bzhin gshegs pa thams cad mkhyen pa nyid du bsgrub pa'i rigs pa ni lcags kyu lta bus sna nas gzung zhing tshar gcad pa ston to ;	seng ge cang shes lta bus de bzhin gshegs pa thams cad mkhyen pa nyid du bsgrub pa'i rigs pa ni lcags kyu lta bus sna nas gzung zhing tshar gcad pa ston to ;	190a	The lion-like one seizes them by the nose with a hook-like reasoning and refutes them.
['BO_T04_D3859-3:190a-14']	/ de'i phyir de dag na re de bzhin gshegs pa ni thams cad mkhyen pa ma yin te /	/ de'i phyir de dag na re de bzhin gshegs pa ni thams cad mkhyen pa ma yin te /	190a	Therefore, they say that the Tathāgata is not omniscient,
['BO_T04_D3859-3:190a-15']	mi yin pa'i phyir dper na de las gzhan bzhin no //	mi yin pa'i phyir dper na de las gzhan bzhin no //	190a	because he is a human being, like other humans.
['BO_T04_D3859-3:190a-16']	yang na de bzhin gshegs pa'i ye shes ni thams cad mkhyen pa'i ye shes ma yin te /	yang na de bzhin gshegs pa'i ye shes ni thams cad mkhyen pa'i ye shes ma yin te /	190a	Or, the wisdom of the Tathāgata is not the wisdom of omniscience,
['BO_T04_D3859-3:190b-0']	shes pa yin pa'i phyir dper na so so'i skye bo'i @190b shes pa bzhin no //	shes pa yin pa'i phyir dper na so so'i skye bo'i @190b shes pa bzhin no //	190b	because it is a consciousness, like the consciousness of an ordinary person.
['BO_T04_D3859-3:190b-1']	yang na de bzhin gshegs pa'i sku ni thams cad mkhyen pa'i ye shes kyi gzhi ma yin te /	yang na de bzhin gshegs pa'i sku ni thams cad mkhyen pa'i ye shes kyi gzhi ma yin te /	190b	Or, the body of the Tathāgata is not the basis of the wisdom of omniscience,
['BO_T04_D3859-3:190b-2']	lus yin pa'i phyir dper na so so'i skye bo'i lus bzhin no zhes zer te /	lus yin pa'i phyir dper na so so'i skye bo'i lus bzhin no zhes zer te /	190b	because it is a body, like the body of an ordinary person.
['BO_T04_D3859-3:190b-3']	de dag ni de bzhin gshegs pa phyogs su byas pa dang / ye shes phyogs su byas pa dang / sku phyogs su byas te /	de dag ni de bzhin gshegs pa phyogs su byas pa dang / ye shes phyogs su byas pa dang / sku phyogs su byas te /	190b	They make the Tathāgata a party, they make wisdom a party, and they make the body a party.
['BO_T04_D3859-3:190b-4']	de bzhin gshegs pa thams cad mkhyen pa ma yin par sgrub pa'i rjes su dpag pa rnam pa gsum yin te /	de bzhin gshegs pa thams cad mkhyen pa ma yin par sgrub pa'i rjes su dpag pa rnam pa gsum yin te /	190b	These are the three inferences that prove that the Tathāgata is not omniscient.
['BO_T04_D3859-3:190b-5']	de dag kyang chos can dang / bsgrub par bya ba chos dang / sgrub pa'i chos dang / dpe yin par go rims bzhin du sbyar ro //	de dag kyang chos can dang / bsgrub par bya ba chos dang / sgrub pa'i chos dang / dpe yin par go rims bzhin du sbyar ro //	190b	Moreover, they are to be applied in order as the subject, the predicate of the probandum, the logical reason, and the example.
['BO_T04_D3859-3:190b-6']	de skad ces zer ba de'i lan du 'dir 'grel pa byed pa nyid kyis /	de skad ces zer ba de'i lan du 'dir 'grel pa byed pa nyid kyis /	190b	In response to that, the author of the commentary here says:
['BO_T04_D3859-3:190b-7']	de la 'dir don dam pa pa'i de bzhin gshegs pa thams cad mkhyen pa ma yin no zhes ston na ni mi yin pa'i phyir zhes bya ba'i gtan tshigs kyi don ma grub pa nyid de /	de la 'dir don dam pa pa'i de bzhin gshegs pa thams cad mkhyen pa ma yin no zhes ston na ni mi yin pa'i phyir zhes bya ba'i gtan tshigs kyi don ma grub pa nyid de /	190b	If it is taught that the ultimate tathāgata is not omniscient, then the meaning of the logical reason, because he is a human, is not established.
['BO_T04_D3859-3:190b-8']	chos kyi sku ni mi la sogs pa'i spros pa dang bral ba'i phyir dang / 'jig rten las 'das pa zag pa med pa'i chos kyi tshogs kyang khams gsum par ma gtogs pa'i phyir ro zhes bya ba smras te /	chos kyi sku ni mi la sogs pa'i spros pa dang bral ba'i phyir dang / 'jig rten las 'das pa zag pa med pa'i chos kyi tshogs kyang khams gsum par ma gtogs pa'i phyir ro zhes bya ba smras te /	190b	Because the dharmakāya is free from the elaborations of humans and so on and because the collection of supramundane, uncontaminated dharmas is not included in the three realms.
['BO_T04_D3859-3:190b-9']	'dis ni pha rol po dag gis de bzhin gshegs pa ni thams cad mkhyen pa ma yin te /	'dis ni pha rol po dag gis de bzhin gshegs pa ni thams cad mkhyen pa ma yin te /	190b	This is saying that the opponents say, “The tathāgata is not omniscient.
